Node Number	Directional Deformation (mm)
1	-2.1075e-015
2	3.7506e-016
3	2.4814e-015
4	2.4861e-015
5	2.4866e-015
6	2.4753e-015
7	2.4738e-015
8	2.4333e-015
9	2.3838e-015
10	2.4838e-015
11	2.4764e-015
12	2.387e-015
13	2.5929e-015
14	1.3198e-015
15	-1.2313e-015
16	-2.4479e-015
17	-3.9932e-015
18	-4.4332e-015
19	-2.57e-015
20	-7.1494e-015
21	6.2684e-016
22	1.0687e-015
23	-2.7346e-016
24	-1.6737e-015
25	-3.5618e-015
26	-6.6144e-015
27	-7.9362e-015
28	-7.4795e-015
29	-7.5726e-015
30	-7.2136e-015
31	-7.0776e-015
32	-7.1785e-015
33	-7.1718e-015
34	-7.1546e-015
35	-7.1585e-015
36	-7.1492e-015
37	-5.7633e-015
38	-5.6589e-015
39	-5.2629e-015
40	-5.8808e-015
41	-4.7735e-015
42	-2.6097e-015
43	-2.5104e-015
44	1.7664e-015
45	-5.3518e-015
46	-4.3447e-015
47	-2.2997e-015
48	-1.9975e-015
49	-1.2171e-015
50	1.0094e-015
51	1.5153e-015
52	1.8218e-015
53	2.1632e-015
54	1.9771e-015
55	1.8996e-015
56	1.8336e-015
57	1.7945e-015
58	1.7797e-015
59	1.7736e-015
60	1.7674e-015
61	1.8644e-015
62	1.9582e-015
63	2.0534e-015
64	2.1595e-015
65	2.2653e-015
66	2.3746e-015
67	3.1156e-015
68	2.2976e-016
69	4.058e-016
70	5.1748e-016
71	1.9831e-015
72	3.2236e-015
73	2.9009e-015
74	-7.8721e-015
75	2.6135e-015
76	-5.0056e-017
77	-2.8497e-015
78	-5.8881e-015
79	-7.4847e-015
80	-7.7136e-015
81	-7.8091e-015
82	-7.7785e-015
83	-7.8371e-015
84	-7.8702e-015
85	-7.8709e-015
86	-7.7347e-015
87	-7.5994e-015
88	-7.4449e-015
89	-7.2941e-015
90	-7.356e-015
91	-6.9511e-015
92	-2.3428e-015
93	-7.0455e-015
94	7.531e-016
95	-7.6245e-015
96	-7.7405e-015
97	1.7423e-016
98	-7.8881e-015
99	-7.6374e-015
100	-3.8649e-015
101	-7.0247e-015
102	-7.2778e-015
103	-7.3178e-015
104	-2.8084e-015
105	1.9614e-015
106	2.2366e-015
107	-4.9011e-016
108	6.2544e-016
109	2.2303e-015
110	-3.3469e-015
111	2.0903e-015
112	2.0498e-015
113	-3.0813e-015
114	2.1593e-015
115	1.1935e-015
116	-4.7083e-015
117	2.2463e-015
118	2.1471e-015
119	1.9906e-015
120	-3.4814e-015
121	1.8972e-015
122	1.8665e-015
123	1.8672e-015
124	-3.3904e-015
125	1.8743e-015
126	2.077e-015
127	2.4315e-015
128	2.4453e-015
129	3.9837e-016
130	-4.674e-015
131	2.0608e-015
132	1.9034e-015
133	5.8698e-016
134	-1.5094e-015
135	2.3704e-015
136	0.
137	0.
138	0.
139	0.
140	1.9614e-017
141	4.1796e-017
142	3.7722e-017
143	1.9528e-017
144	8.3416e-018
145	5.2661e-019
