Node Number	Directional Deformation (mm)
1	-4.3932e-003
2	-7.2816e-003
3	0.97892
4	0.95924
5	0.9673
6	0.9793
7	1.1628
8	1.3469
9	1.7391
10	1.5251
11	1.8264
12	-9.4584e-002
13	9.375e-003
14	0.11604
15	-5.9277e-002
16	-1.3924e-002
17	-1.1006e-002
18	-1.2235e-002
19	-4.6994e-003
20	1.646
21	-6.6889e-003
22	-1.4623e-002
23	-3.4163e-002
24	-5.9699e-002
25	-0.14132
26	-0.1779
27	-1.2244
28	-2.6524
29	-2.0965
30	-0.72921
31	0.47291
32	1.1411
33	1.3599
34	1.403
35	1.5199
36	1.5967
37	-5.3276e-003
38	-8.5082e-003
39	-1.736e-002
40	-2.2826e-002
41	-2.1344e-002
42	-1.9739e-002
43	-1.0474e-002
44	0.82273
45	-4.5278e-003
46	-1.874e-002
47	-3.6992e-002
48	-2.5304e-002
49	1.0658e-002
50	7.6142e-002
51	-8.453e-002
52	0.3056
53	2.795
54	2.3801
55	1.6515
56	1.0321
57	0.79649
58	0.79771
59	0.79044
60	0.78789
61	0.86145
62	0.8795
63	0.8752
64	0.89771
65	0.91373
66	0.94092
67	-1.3384e-002
68	-1.2246e-002
69	-2.5545e-002
70	-3.1566e-002
71	-3.7801e-002
72	-2.7265e-002
73	-1.7831e-002
74	1.4127
75	-1.3727e-002
76	-7.403e-002
77	-6.4737e-002
78	0.43403
79	-0.85451
80	-2.236
81	0.48411
82	1.2073
83	1.0754
84	1.2386
85	1.3484
86	1.4771
87	1.503
88	1.547
89	1.5936
90	1.3698
91	-0.30857
92	-2.3341e-003
93	-0.4074
94	-7.4599e-002
95	-2.2433
96	1.0789
97	-3.5477e-002
98	-1.0406
99	1.393
100	0.2146
101	-2.2679
102	1.301
103	1.4923
104	-9.5557e-002
105	1.0428
106	1.1042
107	1.5251e-002
108	-3.0634e-002
109	1.0896
110	4.8993e-002
111	1.739
112	0.90823
113	-1.4471e-002
114	2.1314
115	7.3837e-002
116	-3.0394e-002
117	0.85781
118	0.1284
119	3.6435e-002
120	-1.705e-002
121	0.83795
122	0.47401
123	0.80039
124	-4.5989e-002
125	1.7492
126	1.21
127	1.4402
128	-0.13087
129	7.5197e-002
130	-3.16e-002
131	0.83686
132	1.1937
133	3.8901e-002
134	4.2125e-002
135	1.1411
136	0.
137	0.
138	0.
139	0.
140	2.3591e-002
141	3.5289e-002
142	4.1503e-002
143	6.8645e-002
144	8.6073e-002
145	4.7875e-002
146	0.
147	0.
148	5.8567e-002
149	6.0672e-002
150	0.10609
151	8.5962e-002
152	0.11685
153	0.12472
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.2796e-003
166	3.2957e-003
167	3.7204e-003
168	3.4231e-003
169	2.3943e-003
170	1.2539e-003
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.36873
184	9.1423e-002
185	0.15411
186	0.11997
187	7.4343e-002
188	0.22431
189	0.
190	0.15073
191	9.8799e-002
192	0.10934
193	0.1895
194	9.4125e-002
195	2.1489e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-1.0731e-002
232	-1.705e-002
233	-1.2098e-002
234	-5.9312e-003
235	-1.6959e-002
236	-1.8621e-002
237	0.
238	0.
239	0.
240	1.5739e-003
241	2.3031e-003
242	3.0418e-003
243	3.0885e-003
244	2.2762e-003
245	1.205e-003
246	0.
247	0.
248	0.
249	0.
250	3.8167e-003
251	-1.5377e-002
252	4.6089e-004
253	-2.8557e-003
254	-4.9663e-002
255	1.8799e-003
256	5.9049e-003
257	-9.323e-003
258	1.7019e-002
259	-1.5952e-002
260	2.1834e-002
261	-1.9681e-002
262	-2.0739e-003
263	-2.915e-003
264	-1.8441e-002
265	1.3484e-002
266	-3.9176e-003
267	6.2412e-003
268	2.577e-002
269	2.3518e-002
270	7.0657e-003
271	4.8529e-002
272	4.4615e-003
273	1.3926e-002
274	2.2596e-002
275	1.4124e-002
276	4.3806e-003
277	1.251e-003
278	2.4181e-002
279	4.1523e-002
280	2.0891e-003
281	0.1309
282	0.
283	0.21486
284	1.0011e-003
285	-1.2169e-002
286	0.
287	6.3362e-002
288	-5.903e-004
289	9.2612e-002
290	0.13653
291	8.481e-002
292	2.7666e-002
293	1.1049e-003
294	0.14942
295	-3.1687e-003
296	1.6187e-003
297	8.3527e-002
298	-0.39255
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-0.1511
308	-0.11435
309	-9.9524e-002
310	-0.14197
311	-0.2131
312	-0.28677
313	-0.28678
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
