Node Number	Directional Deformation (mm)
1	-1.5808e-002
2	-1.4037e-002
3	0.90389
4	0.89855
5	0.92661
6	0.9692
7	1.2099
8	1.4147
9	1.7548
10	1.5277
11	1.5735
12	0.10267
13	-2.4885e-002
14	7.6721e-002
15	-7.1065e-002
16	-3.6169e-002
17	-2.2656e-002
18	-2.2194e-002
19	-1.4693e-002
20	1.4551
21	-1.5814e-002
22	-2.8106e-002
23	-4.7741e-002
24	-5.813e-002
25	-0.10385
26	-0.25175
27	-1.1417
28	-2.5171
29	-2.0199
30	-0.7819
31	0.31422
32	0.93217
33	1.1853
34	1.2187
35	1.3497
36	1.4177
37	-3.6201e-002
38	-3.1634e-002
39	-3.0395e-002
40	-2.9568e-002
41	-2.6582e-002
42	-2.8054e-002
43	-2.0722e-002
44	0.60604
45	-3.3762e-002
46	-4.098e-002
47	-4.3953e-002
48	-1.2238e-002
49	2.1986e-002
50	0.12618
51	-0.11978
52	0.55417
53	2.2272
54	2.0321
55	1.4977
56	0.89828
57	0.60433
58	0.61273
59	0.59429
60	0.58071
61	0.67297
62	0.73211
63	0.74667
64	0.78633
65	0.81541
66	0.85253
67	-4.2702e-002
68	-2.1508e-002
69	-3.5823e-002
70	-3.9939e-002
71	-4.523e-002
72	-4.6426e-002
73	-4.5532e-002
74	1.1199
75	-4.6757e-002
76	-7.5551e-002
77	-1.4998e-002
78	0.26413
79	-1.0951
80	-2.242
81	-5.6678e-005
82	0.7282
83	0.71325
84	0.93277
85	1.0536
86	1.2081
87	1.2572
88	1.3216
89	1.3829
90	1.1699
91	-0.38985
92	-1.7385e-004
93	-0.55474
94	-6.2136e-002
95	-2.0523
96	0.84154
97	-4.8896e-002
98	-1.2236
99	1.1667
100	0.21274
101	-2.2969
102	0.96432
103	1.2979
104	-3.9836e-002
105	1.0477
106	0.93681
107	-1.7852e-002
108	-0.13486
109	1.1199
110	5.5131e-002
111	1.502
112	0.83857
113	-1.3351e-002
114	1.9467
115	7.8608e-002
116	-3.6193e-002
117	0.78572
118	0.21447
119	0.21958
120	-2.5333e-002
121	0.68367
122	0.51461
123	0.67956
124	-1.709e-002
125	1.4655
126	1.1654
127	1.528
128	-0.1189
129	1.7814e-003
130	-3.0527e-002
131	0.72486
132	1.1241
133	-4.9157e-002
134	6.7238e-002
135	1.1867
136	0.
137	0.
138	0.
139	0.
140	1.6051e-002
141	2.6447e-002
142	3.5073e-002
143	7.2352e-002
144	9.6081e-002
145	5.3374e-002
146	0.
147	0.
148	5.798e-002
149	7.673e-002
150	0.11671
151	8.0712e-002
152	0.10523
153	9.5786e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	7.6249e-004
166	3.0367e-003
167	3.1246e-003
168	2.84e-003
169	1.694e-003
170	7.7259e-004
171	0.
172	0.
173	0.
