Node Number	Directional Deformation (mm)
1	-2.2646e-003
2	-6.2028e-003
3	0.95611
4	0.93566
5	0.93993
6	0.94747
7	1.1166
8	1.2887
9	1.6785
10	1.4558
11	1.7599
12	-0.32812
13	1.5546e-002
14	0.10633
15	-6.259e-002
16	-1.019e-002
17	-8.4274e-003
18	-1.0196e-002
19	-2.8224e-003
20	1.6183
21	-5.2829e-003
22	-1.2245e-002
23	-3.1275e-002
24	-6.0339e-002
25	-0.15381
26	-0.18671
27	-1.2866
28	-2.7853
29	-2.1924
30	-0.78166
31	0.44657
32	1.1294
33	1.3438
34	1.3857
35	1.4958
36	1.5695
37	-2.2749e-004
38	-4.7016e-003
39	-1.5079e-002
40	-2.1184e-002
41	-1.9725e-002
42	-1.7591e-002
43	-8.3039e-003
44	0.88345
45	6.6716e-004
46	-1.3878e-002
47	-3.173e-002
48	-2.6272e-002
49	9.8586e-003
50	5.9522e-002
51	-7.846e-002
52	0.21641
53	2.8925
54	2.4461
55	1.6859
56	1.0753
57	0.85843
58	0.85701
59	0.85252
60	0.8518
61	0.91057
62	0.9061
63	0.89289
64	0.90534
65	0.90971
66	0.92848
67	-8.6068e-003
68	-1.0858e-002
69	-2.3662e-002
70	-2.9901e-002
71	-3.6291e-002
72	-2.4165e-002
73	-1.3316e-002
74	1.424
75	-7.8903e-003
76	-6.8284e-002
77	-7.0596e-002
78	0.45755
79	-0.81269
80	-2.2297
81	0.57471
82	1.2896
83	1.1395
84	1.2825
85	1.3768
86	1.4861
87	1.5062
88	1.5416
89	1.5783
90	1.3692
91	-0.29633
92	-4.9003e-003
93	-0.41178
94	-7.482e-002
95	-2.2608
96	1.1036
97	-3.2376e-002
98	-1.0082
99	1.403
100	0.20834
101	-2.2407
102	1.3262
103	1.4822
104	-0.10719
105	1.0392
106	1.1219
107	1.6544e-002
108	-1.9849e-002
109	1.0669
110	4.4834e-002
111	1.7779
112	0.91957
113	-1.4871e-002
114	2.1385
115	6.774e-002
116	-2.8483e-002
117	0.85598
118	0.11294
119	9.0895e-003
120	-1.4592e-002
121	0.88161
122	0.47037
123	0.83779
124	-5.1706e-002
125	1.7882
126	1.207
127	1.3605
128	-0.13394
129	7.7759e-002
130	-3.0774e-002
131	0.8546
132	1.2112
133	5.4798e-002
134	3.6692e-002
135	1.104
136	0.
137	0.
138	0.
139	0.
140	2.219e-002
141	3.3759e-002
142	3.9764e-002
143	6.5548e-002
144	8.2378e-002
145	4.5952e-002
146	0.
147	0.
148	5.7534e-002
149	5.5728e-002
150	0.10183
151	8.3715e-002
152	0.11345
153	0.11674
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.218e-003
166	3.1267e-003
167	3.5344e-003
168	3.2495e-003
169	2.2718e-003
170	1.1886e-003
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.33284
184	9.0971e-002
185	0.15133
186	0.11213
187	6.4263e-002
188	0.22244
189	0.
190	0.14405
191	8.8915e-002
192	0.10528
193	0.18814
194	9.3874e-002
195	3.5072e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-1.0504e-002
232	-1.6789e-002
233	-1.1876e-002
234	-5.745e-003
235	-1.6542e-002
236	-1.8308e-002
237	0.
238	0.
239	0.
240	1.5134e-003
241	2.2229e-003
242	2.9335e-003
243	2.9789e-003
244	2.1948e-003
245	1.1559e-003
246	0.
247	0.
248	0.
249	0.
250	3.6802e-003
251	-1.4842e-002
252	4.6741e-004
253	-2.6928e-003
254	-4.9364e-002
255	1.8055e-003
256	8.0584e-003
257	-8.9941e-003
258	1.7755e-002
259	-1.5513e-002
260	2.7892e-002
261	-1.9391e-002
262	-1.3664e-003
263	-3.7135e-003
264	-1.7355e-002
265	1.7802e-002
266	-3.9269e-003
267	5.9554e-003
268	2.5214e-002
269	2.2583e-002
270	6.7231e-003
271	4.69e-002
272	4.2312e-003
273	1.342e-002
274	2.1714e-002
275	1.3534e-002
276	4.1592e-003
277	1.1816e-003
278	2.3229e-002
279	3.9866e-002
280	1.9797e-003
281	0.12779
282	0.
283	0.20802
284	9.6097e-004
285	-1.2246e-002
286	0.
287	6.181e-002
288	5.9613e-005
289	9.0691e-002
290	0.13126
291	8.0763e-002
292	2.7065e-002
293	9.9357e-004
294	0.14338
295	-3.1271e-003
296	1.5446e-003
297	8.1599e-002
298	-0.38447
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-0.14378
308	-0.10989
309	-9.9543e-002
310	-0.13756
311	-0.20506
312	-0.27676
313	-0.27746
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.90136
335	-0.74488
336	-0.8995
337	-0.41425
338	-0.73437
339	-0.74417
340	-0.63687
341	-0.45969
342	-0.34794
343	-0.35649
344	-0.51637
345	-0.53317
346	-0.53315
347	-0.60013
348	-0.69324
349	-0.78016
350	-0.85164
351	-0.85677
352	0.
353	-0.14533
354	-0.23357
355	-0.32324
356	-0.39495
357	-0.47831
358	-0.55256
359	-0.63443
360	-0.71448
361	-0.80885
362	0.
363	0.
364	0.
365	4.068e-003
366	1.1624e-002
367	2.9222e-002
368	6.396e-002
369	0.11157
370	0.23397
371	0.45188
372	0.35704
373	0.25869
374	0.19772
375	0.17227
376	0.1693
377	0.14853
