Node Number	Directional Deformation (mm)
1	7.0371e-003
2	4.3199e-003
3	0.94034
4	0.92041
5	0.9211
6	0.92542
7	1.0872
8	1.2583
9	1.6493
10	1.4294
11	1.7279
12	-0.38047
13	8.2179e-003
14	0.1049
15	-6.8077e-002
16	-7.0168e-003
17	-1.7717e-004
18	6.217e-004
19	5.9217e-003
20	1.578
21	5.8291e-003
22	1.694e-003
23	-1.4257e-002
24	-4.3581e-002
25	-0.14559
26	-0.19576
27	-1.2993
28	-2.8313
29	-2.2226
30	-0.80067
31	0.42476
32	1.1061
33	1.3212
34	1.3614
35	1.4639
36	1.5318
37	7.7694e-003
38	2.4463e-003
39	-8.2162e-003
40	-1.417e-002
41	-1.3082e-002
42	-8.8446e-003
43	8.8788e-004
44	0.96837
45	8.0851e-003
46	-5.3146e-003
47	-2.5257e-002
48	-3.6039e-002
49	-9.2353e-003
50	5.9546e-002
51	-6.5593e-002
52	0.47016
53	2.9628
54	2.437
55	1.6905
56	1.1198
57	0.93583
58	0.93695
59	0.93825
60	0.94151
61	0.98322
62	0.95312
63	0.93309
64	0.93333
65	0.92117
66	0.92751
67	5.8311e-003
68	1.1994e-003
69	-9.4232e-003
70	-1.61e-002
71	-2.1451e-002
72	-9.3669e-003
73	1.4245e-003
74	1.4262
75	6.7863e-003
76	-4.7227e-002
77	-6.9341e-002
78	0.34336
79	-0.92843
80	-2.0486
81	0.66044
82	1.3463
83	1.2022
84	1.3262
85	1.4009
86	1.4888
87	1.5079
88	1.5333
89	1.5551
90	1.3716
91	-0.34423
92	1.4034e-002
93	-0.4205
94	-5.5672e-002
95	-2.3075
96	1.1538
97	-1.4162e-002
98	-0.86799
99	1.4196
100	0.18378
101	-2.243
102	1.3293
103	1.4699
104	-8.2316e-002
105	1.0652
106	1.1246
107	3.9618e-003
108	-1.0786e-002
109	1.0642
110	3.4217e-002
111	1.8836
112	0.95741
113	-1.422e-002
114	2.1318
115	4.6694e-002
116	-2.1285e-002
117	0.87481
118	0.15228
119	9.0905e-002
120	-4.7588e-003
121	0.95228
122	0.5208
123	0.90318
124	-4.3861e-002
125	1.835
126	1.2176
127	1.3369
128	-0.12441
129	7.6051e-002
130	-2.3045e-002
131	0.89861
132	1.2358
133	2.1035e-002
134	2.7361e-002
135	1.0866
136	0.
137	0.
138	0.
139	0.
140	1.9154e-002
141	3.0017e-002
142	3.807e-002
143	4.5966e-002
144	5.1306e-002
145	2.6522e-002
146	0.
147	0.
148	4.2172e-002
149	6.1867e-002
150	8.0672e-002
151	7.2499e-002
152	8.9622e-002
153	0.10091
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.2164e-003
166	3.0463e-003
167	3.5781e-003
168	3.5119e-003
169	2.697e-003
170	1.4895e-003
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.32844
184	7.6286e-002
185	0.13985
186	0.10802
187	6.9699e-002
188	6.5406e-002
189	0.
190	5.1743e-002
191	6.3701e-002
192	7.5201e-002
193	0.16062
194	8.3055e-002
195	-3.2047e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-4.265e-003
232	-7.6102e-003
233	-4.727e-003
234	-1.1392e-003
235	-6.1903e-003
236	-7.9931e-003
237	0.
238	0.
239	0.
240	1.3685e-003
241	2.069e-003
242	2.8103e-003
243	2.8909e-003
244	2.2878e-003
245	1.3667e-003
246	0.
247	0.
248	0.
249	0.
250	3.4542e-003
251	-5.9834e-003
252	1.1475e-003
253	-1.6106e-004
254	-1.7369e-002
255	1.6195e-003
256	8.0345e-003
257	-4.1779e-003
258	2.0601e-002
259	-5.9292e-003
260	2.3745e-002
261	-9.0525e-003
262	1.3416e-003
263	-7.942e-003
264	-1.33e-002
265	1.2388e-002
266	-4.995e-004
267	6.8317e-003
268	2.294e-002
269	1.6524e-002
270	5.7031e-003
271	3.5046e-002
272	4.6781e-003
273	1.3237e-002
274	2.4482e-002
275	1.0571e-002
276	3.9335e-003
277	1.8511e-003
278	1.3189e-002
279	2.5962e-002
280	2.5602e-003
281	8.4284e-002
282	0.
283	0.14675
284	8.5945e-004
285	-1.0483e-002
286	0.
287	3.5887e-002
288	4.2582e-003
289	4.4514e-002
290	8.1033e-002
291	7.4456e-002
292	1.6975e-002
293	1.8349e-003
294	0.13832
295	-1.2827e-003
296	1.449e-003
297	5.5649e-002
298	-0.36913
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-8.8821e-002
308	-6.6249e-002
309	-4.7785e-002
310	-9.879e-002
311	-0.17275
312	-0.25471
313	-0.26248
314	0.
315	0.
316	0.
