Node Number	Directional Deformation (mm)
1	-2.4014e-003
2	-6.3033e-003
3	0.95585
4	0.93543
5	0.93985
6	0.94757
7	1.1172
8	1.2896
9	1.6795
10	1.457
11	1.7608
12	-0.32069
13	1.4519e-002
14	0.10665
15	-6.26e-002
16	-1.0467e-002
17	-8.6152e-003
18	-1.0338e-002
19	-2.9525e-003
20	1.6182
21	-5.3993e-003
22	-1.2405e-002
23	-3.1478e-002
24	-6.0475e-002
25	-0.15363
26	-0.18704
27	-1.2856
28	-2.782
29	-2.1903
30	-0.78094
31	0.44641
32	1.1288
33	1.3433
34	1.3852
35	1.4956
36	1.5694
37	-4.233e-004
38	-4.8567e-003
39	-1.5186e-002
40	-2.1274e-002
41	-1.9823e-002
42	-1.7719e-002
43	-8.4397e-003
44	0.88148
45	4.6599e-004
46	-1.4064e-002
47	-3.1946e-002
48	-2.6232e-002
49	9.9148e-003
50	6.0185e-002
51	-7.8689e-002
52	0.22021
53	2.8888
54	2.4438
55	1.685
56	1.074
57	0.85642
58	0.85511
59	0.85051
60	0.84972
61	0.90883
62	0.90502
63	0.89193
64	0.90455
65	0.90916
66	0.92803
67	-8.7932e-003
68	-1.0965e-002
69	-2.3779e-002
70	-3.0001e-002
71	-3.6378e-002
72	-2.4308e-002
73	-1.3503e-002
74	1.424
75	-8.1215e-003
76	-6.8517e-002
77	-7.0345e-002
78	0.45674
79	-0.81426
80	-2.2299
81	0.57135
82	1.2866
83	1.1373
84	1.2812
85	1.3761
86	1.4858
87	1.5058
88	1.5413
89	1.578
90	1.3685
91	-0.29695
92	-4.8163e-003
93	-0.41214
94	-7.4844e-002
95	-2.2602
96	1.1026
97	-3.2545e-002
98	-1.0095
99	1.4024
100	0.20865
101	-2.2419
102	1.3246
103	1.4818
104	-0.10686
105	1.0393
106	1.1213
107	1.6413e-002
108	-2.0302e-002
109	1.0672
110	4.4977e-002
111	1.7764
112	0.9189
113	-1.4906e-002
114	2.1377
115	6.7896e-002
116	-2.8584e-002
117	0.85539
118	0.1135
119	1.0055e-002
120	-1.4749e-002
121	0.88002
122	0.47058
123	0.83651
124	-5.1588e-002
125	1.7865
126	1.2069
127	1.3628
128	-0.13429
129	7.7517e-002
130	-3.0841e-002
131	0.85362
132	1.2108
133	5.4169e-002
134	3.6902e-002
135	1.1045
136	0.
137	0.
138	0.
139	0.
140	2.2179e-002
141	3.3746e-002
142	3.9769e-002
143	6.5615e-002
144	8.249e-002
145	4.6009e-002
146	0.
147	0.
148	5.759e-002
149	5.5909e-002
150	0.10195
151	8.3738e-002
152	0.1134
153	0.11672
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.2174e-003
166	3.1279e-003
167	3.5351e-003
168	3.25e-003
169	2.2714e-003
170	1.1881e-003
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.3328
184	9.0706e-002
185	0.1514
186	0.11241
187	6.4624e-002
188	0.22258
189	0.
190	0.14431
191	8.9262e-002
192	0.10542
193	0.18819
194	9.3736e-002
195	3.5206e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-1.0519e-002
232	-1.6809e-002
233	-1.1901e-002
234	-5.7733e-003
235	-1.6569e-002
236	-1.8324e-002
237	0.
238	0.
239	0.
240	1.5125e-003
241	2.2204e-003
242	2.9301e-003
243	2.9755e-003
244	2.1923e-003
245	1.1547e-003
246	0.
247	0.
248	0.
249	0.
250	3.6763e-003
251	-1.4879e-002
252	4.6123e-004
253	-2.7107e-003
254	-4.9429e-002
255	1.7937e-003
256	7.948e-003
257	-9.057e-003
258	1.7637e-002
259	-1.555e-002
260	2.7622e-002
261	-1.9422e-002
262	-1.406e-003
263	-3.7775e-003
264	-1.7482e-002
265	1.7622e-002
266	-3.9428e-003
267	5.9572e-003
268	2.5214e-002
269	2.2601e-002
270	6.7292e-003
271	4.6935e-002
272	4.2329e-003
273	1.3428e-002
274	2.1703e-002
275	1.3545e-002
276	4.1612e-003
277	1.1798e-003
278	2.3248e-002
279	3.9909e-002
280	1.9791e-003
281	0.12786
282	0.
283	0.20826
284	9.5831e-004
285	-1.2268e-002
286	0.
287	6.1847e-002
288	1.9838e-005
289	9.0768e-002
290	0.13145
291	8.08e-002
292	2.7052e-002
293	9.7918e-004
294	0.14334
295	-3.1349e-003
296	1.5439e-003
297	8.1583e-002
298	-0.38457
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-0.14402
308	-0.11004
309	-9.9552e-002
310	-0.13773
311	-0.20535
312	-0.27707
313	-0.27769
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.90232
335	-0.74541
336	-0.90035
337	-0.41494
338	-0.73504
339	-0.74498
340	-0.63772
341	-0.46044
342	-0.34859
343	-0.35711
344	-0.51721
345	-0.53399
346	-0.53402
347	-0.60113
348	-0.69431
349	-0.78126
350	-0.85271
351	-0.85778
352	0.
353	-0.14551
354	-0.23386
355	-0.32363
356	-0.39542
357	-0.47887
358	-0.55321
359	-0.63516
360	-0.71529
361	-0.80975
362	0.
363	0.
364	0.
365	4.0754e-003
366	1.1645e-002
367	2.9273e-002
368	6.4069e-002
369	0.11175
370	0.23437
