Node Number	Directional Deformation (mm)
1	-3.032e-003
2	-2.0687e-003
3	1.1259
4	1.143
5	1.1949
6	1.2612
7	1.37
8	1.3622
9	1.3352
10	1.114
11	0.72601
12	0.13565
13	-2.8427e-002
14	-1.7519e-002
15	-4.8312e-002
16	-2.3372e-002
17	-8.706e-003
18	-5.4029e-003
19	-2.9082e-003
20	0.71479
21	-3.3104e-003
22	-7.3521e-003
23	-1.218e-002
24	-1.5466e-002
25	-4.1793e-002
26	-0.17311
27	-0.51342
28	-1.0344
29	-1.1256
30	-0.70252
31	-0.28211
32	4.2445e-002
33	0.27529
34	0.41859
35	0.60615
36	0.67612
37	-2.1673e-003
38	-4.7728e-004
39	1.838e-003
40	5.5569e-003
41	5.0069e-003
42	9.1001e-004
43	-1.0971e-003
44	1.0459
45	-2.8389e-004
46	4.4034e-003
47	2.1975e-004
48	1.1104e-002
49	-1.3694e-003
50	1.1981e-002
51	-5.6764e-002
52	0.16947
53	0.82244
54	1.0968
55	1.1714
56	1.0897
57	0.97622
58	1.0224
59	1.029
60	1.0228
61	1.0803
62	1.1131
63	1.0805
64	1.1007
65	1.1044
66	1.1093
67	-2.8798e-003
68	-1.1912e-003
69	-8.5537e-004
70	2.0082e-003
71	2.8294e-003
72	-2.6443e-003
73	-3.8364e-003
74	0.51567
75	-4.2047e-003
76	5.3747e-003
77	1.9095e-002
78	-1.7191e-002
79	-0.57275
80	-1.1927
81	-0.65686
82	-0.21304
83	-3.1859e-002
84	0.2509
85	0.43519
86	0.54503
87	0.5455
88	0.59698
89	0.64458
90	0.31261
91	-0.22229
92	2.0659e-002
93	-0.79617
94	8.1322e-003
95	-0.78482
96	1.1042e-002
97	-3.449e-003
98	-1.0845
99	0.42746
100	6.7444e-002
101	-1.0774
102	-0.15006
103	0.56912
104	6.1262e-003
105	1.1866
106	0.50086
107	-2.0311e-002
108	-0.1009
109	1.3124
110	1.9262e-002
111	0.51658
112	1.1607
113	7.8582e-003
114	1.1912
115	-1.8357e-002
116	2.6695e-003
117	1.1136
118	0.19197
119	0.15165
120	-7.7587e-004
121	1.0774
122	0.78493
123	1.0197
124	1.1678e-003
125	0.7157
126	1.0563
127	0.85824
128	-8.5635e-002
129	-5.2775e-002
130	6.8767e-003
131	1.0468
132	1.0988
133	-8.4458e-002
134	3.8748e-002
135	1.2848
136	0.
137	0.
138	0.
139	0.
140	4.9804e-003
141	8.6509e-003
142	1.4128e-002
143	2.563e-002
144	2.9949e-002
145	1.5756e-002
146	0.
147	0.
148	2.3035e-002
149	4.0192e-002
150	4.4392e-002
151	2.7529e-002
152	2.2295e-002
153	1.8223e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-3.5176e-005
166	9.2552e-004
167	7.7543e-004
168	7.8404e-004
169	5.589e-004
170	4.3027e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	4.4994e-002
184	1.9265e-002
185	4.7973e-002
186	7.9067e-002
187	7.3109e-002
188	5.2043e-002
189	0.
190	3.792e-002
191	5.6561e-002
192	6.3655e-002
193	5.1521e-002
194	1.9157e-002
195	3.6215e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-8.4614e-004
232	-1.0516e-003
233	-1.8816e-003
234	-2.5382e-003
235	-2.6611e-003
236	-1.6364e-003
237	0.
238	0.
239	0.
240	-8.1113e-004
241	-1.4273e-003
242	-1.6458e-003
243	-1.678e-003
244	-1.2572e-003
245	-3.6422e-004
246	0.
247	0.
248	0.
249	0.
250	-1.9635e-003
251	-7.5158e-004
252	-1.2675e-003
253	-5.6257e-004
254	-5.4045e-003
255	1.0164e-003
256	-1.5291e-002
257	-1.0599e-002
258	-1.8113e-002
259	-5.1723e-003
260	-2.2456e-002
261	-3.238e-003
262	-5.7098e-003
263	-1.6486e-002
264	-1.9736e-002
265	-1.3562e-002
266	-1.4055e-003
267	1.2543e-003
268	6.0079e-003
269	3.0922e-003
270	1.4806e-003
271	1.2802e-002
272	8.3417e-004
273	-4.905e-004
274	5.7204e-003
275	9.0919e-004
276	1.158e-003
277	5.0664e-004
278	7.1467e-003
279	1.3827e-002
280	5.4173e-004
281	2.3227e-002
282	0.
283	5.8155e-002
284	-1.3975e-003
285	1.1997e-003
286	0.
287	1.8523e-002
288	-5.612e-003
289	1.8879e-002
290	4.6733e-002
291	1.39e-002
292	-1.2946e-003
293	-1.2647e-003
294	1.8508e-002
295	-4.867e-004
296	-2.8413e-004
297	2.0798e-002
298	-0.10772
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-2.6982e-002
308	-2.7192e-002
309	-2.1727e-002
310	-4.6624e-002
311	-7.8949e-002
312	-0.10258
313	-9.1875e-002
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.38178
335	-0.24843
336	-0.3539
337	-0.10446
338	-0.25103
339	-0.2499
340	-0.23249
341	-0.1848
342	-0.13952
343	-0.11358
344	-0.23547
345	-0.21976
346	-0.24894
347	-0.28471
348	-0.31481
349	-0.34333
350	-0.36362
351	-0.37715
352	0.
353	-6.7992e-002
354	-0.10744
355	-0.14694
356	-0.17752
357	-0.21384
358	-0.24537
359	-0.27938
360	-0.31115
361	-0.3493
362	0.
363	0.
364	0.
365	2.0991e-003
366	5.8874e-003
367	1.3481e-002
368	2.7981e-002
369	4.8563e-002
370	0.10315
371	0.19588
372	0.19765
373	0.18309
374	0.14495
375	0.12402
376	0.11705
377	0.10217
378	8.6016e-002
379	7.8439e-002
380	6.3709e-002
381	4.7334e-002
382	2.635e-002
383	0.
384	-0.21797
385	-0.19977
386	-0.18206
387	-0.15985
388	-0.13445
389	-0.10849
390	-7.6666e-002
391	-3.9792e-002
392	-3.06e-002
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.26917
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	-2.2575e-002
409	1.5587e-002
410	1.4734e-002
411	5.6429e-002
412	1.5203e-002
413	4.9673e-003
414	1.1969e-002
415	6.0334e-003
416	2.8871e-003
417	0.15475
418	0.15197
419	-0.12346
420	-0.24603
421	-0.12941
422	-0.22638
423	-0.1923
424	-7.1801e-002
425	-0.15995
426	-0.31362
427	-5.6089e-002
428	-0.27228
429	-7.5192e-002
430	-4.2642e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.18305
443	0.17257
444	2.6491e-002
445	8.6412e-003
446	3.6438e-002
447	-0.12539
