Node Number	Directional Deformation (mm)
1	-9.1833e-003
2	-1.084e-002
3	1.4185
4	1.288
5	1.1592
6	1.0362
7	0.89842
8	0.78411
9	0.65766
10	0.54687
11	0.34479
12	0.10671
13	-1.0292e-002
14	-4.6463e-002
15	-4.9772e-002
16	-3.127e-002
17	-1.8408e-002
18	-1.2478e-002
19	-9.5778e-003
20	0.21491
21	-1.1811e-002
22	-1.4223e-002
23	-1.7783e-002
24	-2.3122e-002
25	-4.596e-002
26	-0.13413
27	-0.2854
28	-0.49897
29	-0.59702
30	-0.54161
31	-0.46699
32	-0.36537
33	-0.26982
34	-0.15639
35	-3.5232e-002
36	8.6348e-002
37	1.0373e-003
38	1.587e-003
39	2.3015e-003
40	5.1909e-003
41	3.4605e-003
42	-1.1751e-003
43	-5.5226e-003
44	1.4285
45	1.5916e-003
46	2.4056e-003
47	-4.3787e-003
48	-6.6801e-003
49	-2.1741e-002
50	-2.0541e-002
51	-3.9959e-002
52	6.4671e-002
53	0.3371
54	0.54638
55	0.68991
56	0.80138
57	0.91485
58	1.0375
59	1.1661
60	1.2992
61	1.4228
62	1.4189
63	1.416
64	1.4153
65	1.4156
66	1.417
67	-1.4628e-003
68	-7.8284e-003
69	-4.3042e-003
70	2.6996e-004
71	2.3798e-003
72	-1.5584e-003
73	-1.8101e-003
74	0.21826
75	-2.2867e-003
76	5.8511e-003
77	-1.5011e-004
78	-5.1277e-002
79	-0.30086
80	-0.59498
81	-0.59325
82	-0.4521
83	-0.30263
84	-0.1405
85	3.6913e-002
86	0.20929
87	0.20398
88	0.2065
89	0.2102
90	-0.23087
91	-0.13699
92	-1.4964e-003
93	-0.5962
94	7.2438e-003
95	-0.36561
96	-0.37516
97	-6.2948e-003
98	-0.69244
99	-4.755e-002
100	1.2109e-002
101	-0.53403
102	-0.46294
103	-1.8848e-003
104	-1.2012e-002
105	0.81614
106	0.26353
107	-3.1795e-002
108	-7.7651e-002
109	0.91287
110	-3.8517e-003
111	0.20197
112	1.0458
113	-4.4049e-003
114	0.59007
115	-1.501e-002
116	1.7581e-003
117	1.1684
118	0.12847
119	9.4083e-002
120	-5.7795e-003
121	1.2023
122	0.59456
123	0.91886
124	-1.6288e-002
125	0.37183
126	0.6801
127	0.40402
128	-2.9292e-002
129	-5.7948e-002
130	4.6823e-003
131	1.2741
132	0.70466
133	-6.2162e-002
134	6.2267e-003
135	0.83883
136	0.
137	0.
138	0.
139	0.
140	2.5059e-003
141	4.3103e-003
142	6.8996e-003
143	1.1803e-002
144	1.3217e-002
145	6.9273e-003
146	0.
147	0.
148	1.0041e-002
149	1.818e-002
150	2.0293e-002
151	1.2334e-002
152	9.2528e-003
153	7.4958e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	2.8837e-004
166	5.9037e-004
167	7.047e-004
168	6.5962e-004
169	5.1122e-004
170	2.8916e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	2.0323e-002
184	8.8971e-003
185	2.0706e-002
186	3.8165e-002
187	3.2859e-002
188	2.1204e-002
189	0.
190	1.6099e-002
191	2.684e-002
192	3.3147e-002
193	2.1327e-002
194	9.2792e-003
195	1.1007e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-3.8105e-004
232	-3.7876e-004
233	-1.0032e-003
234	-1.605e-003
235	-1.2893e-003
236	-5.6857e-004
237	0.
238	0.
239	0.
240	3.341e-004
241	5.5092e-004
242	7.4061e-004
243	7.4421e-004
244	5.5051e-004
245	2.9869e-004
246	0.
247	0.
248	0.
249	0.
250	9.1173e-004
251	-2.073e-004
252	4.2901e-004
253	5.4239e-004
254	-8.6949e-004
255	1.1567e-003
256	-8.1632e-003
257	-5.2872e-003
258	-7.3796e-003
259	-2.8038e-003
260	-5.6918e-003
261	-1.5274e-003
262	-3.3094e-003
263	-5.3693e-003
264	-8.8455e-003
265	-4.5613e-003
266	-9.2011e-004
267	1.0783e-003
268	3.3088e-003
269	2.9723e-003
270	9.8625e-004
271	6.0482e-003
272	8.0431e-004
273	1.82e-003
274	3.5496e-003
275	1.8295e-003
276	7.5579e-004
277	3.8917e-004
278	3.5688e-003
279	6.5391e-003
280	4.7357e-004
281	9.9476e-003
282	0.
283	2.423e-002
284	3.5805e-004
285	7.9179e-004
286	0.
287	8.833e-003
288	-3.3174e-003
289	7.792e-003
290	2.0497e-002
291	6.8379e-003
292	-6.8942e-004
293	-1.0287e-003
294	6.5198e-003
295	-3.0927e-004
296	3.5506e-004
297	9.0251e-003
298	-3.0502e-002
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-9.3631e-003
308	-9.3558e-003
309	-7.5128e-003
310	-1.5018e-002
311	-2.4491e-002
312	-3.0447e-002
313	-2.6084e-002
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.11305
335	-7.2815e-002
336	-0.10273
337	-3.4592e-002
338	-7.3304e-002
339	-7.5126e-002
340	-7.158e-002
341	-5.8656e-002
342	-4.5133e-002
343	-3.6831e-002
344	-7.9494e-002
345	-6.9213e-002
346	-8.1742e-002
347	-9.3451e-002
348	-0.10034
349	-0.10672
350	-0.11278
351	-0.11753
352	0.
353	-2.1173e-002
354	-3.3471e-002
355	-4.5666e-002
356	-5.5076e-002
357	-6.6218e-002
358	-7.5817e-002
359	-8.587e-002
360	-9.5086e-002
361	-0.10596
362	0.
363	0.
364	0.
365	6.2302e-004
366	1.7389e-003
367	3.9213e-003
368	8.0207e-003
369	1.3809e-002
370	2.9471e-002
371	5.5931e-002
372	5.8604e-002
373	5.6018e-002
374	4.4987e-002
375	3.8373e-002
376	3.6106e-002
377	3.1476e-002
378	2.6468e-002
379	2.4076e-002
380	1.9567e-002
381	1.4543e-002
382	8.1038e-003
383	0.
384	-7.249e-002
385	-6.6147e-002
386	-6.0285e-002
387	-5.3022e-002
388	-4.4616e-002
389	-3.5911e-002
390	-2.542e-002
391	-1.3417e-002
392	-1.0063e-002
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	8.4445e-002
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	-8.6615e-003
409	2.5574e-003
410	4.3404e-003
411	1.7398e-002
412	4.877e-003
413	1.7895e-004
414	3.6246e-003
415	1.9274e-003
416	8.686e-004
417	4.7056e-002
418	4.5e-002
419	-3.9811e-002
420	-7.6981e-002
421	-4.0705e-002
422	-7.3119e-002
423	-6.0303e-002
424	-2.2974e-002
425	-5.1978e-002
426	-9.7771e-002
427	-1.7709e-002
428	-8.8746e-002
429	-2.4482e-002
430	-1.3744e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	5.481e-002
443	5.1562e-002
444	8.3583e-003
445	3.1149e-003
446	1.0273e-002
447	-3.9408e-002
448	-3.6249e-002
449	-1.1893e-002
450	-9.4701e-003
451	-3.7957e-002
452	-4.5195e-002
453	-5.3106e-002
454	1.3454e-002
