Node Number	Directional Deformation (mm)
1	-1.2814e-002
2	-1.0987e-002
3	0.89505
4	0.90576
5	0.95047
6	1.026
7	1.3165
8	1.5339
9	1.8129
10	1.5482
11	1.4006
12	0.14088
13	-2.6306e-002
14	5.0612e-002
15	-7.2855e-002
16	-3.0211e-002
17	-1.7049e-002
18	-1.6632e-002
19	-1.1642e-002
20	1.2562
21	-1.2117e-002
22	-2.0356e-002
23	-3.0402e-002
24	-2.3445e-002
25	-4.4834e-002
26	-0.2205
27	-0.98336
28	-2.2118
29	-1.8525
30	-0.78747
31	0.17968
32	0.75835
33	1.0301
34	1.0534
35	1.185
36	1.2345
37	-1.5133e-002
38	-1.3526e-002
39	-1.1826e-002
40	-8.3501e-003
41	-9.3745e-003
42	-1.5284e-002
43	-1.3929e-002
44	0.61818
45	-1.2121e-002
46	-7.4318e-003
47	-1.4676e-002
48	8.4435e-003
49	3.1575e-002
50	9.2413e-002
51	-0.11118
52	0.46662
53	1.8323
54	1.8751
55	1.5369
56	1.0215
57	0.66375
58	0.66462
59	0.63105
60	0.60866
61	0.68242
62	0.741
63	0.7481
64	0.78492
65	0.80857
66	0.84507
67	-2.0406e-002
68	-1.432e-002
69	-2.1209e-002
70	-1.923e-002
71	-1.895e-002
72	-2.492e-002
73	-2.4425e-002
74	0.92184
75	-2.3547e-002
76	-2.1803e-002
77	2.4064e-002
78	0.15841
79	-1.0307
80	-2.0751
81	-0.27651
82	0.4181
83	0.47716
84	0.75663
85	0.87623
86	1.004
87	1.0476
88	1.1166
89	1.1802
90	0.98644
91	-0.34995
92	1.7135e-002
93	-0.71337
94	-1.8913e-002
95	-1.6994
96	0.62052
97	-3.155e-002
98	-1.3293
99	0.98385
100	0.18616
101	-2.0711
102	0.65385
103	1.1209
104	-7.3896e-006
105	1.1547
106	0.82817
107	-2.3194e-002
108	-0.14818
109	1.2238
110	4.5765e-002
111	1.2408
112	0.90053
113	-3.0747e-003
114	1.8499
115	4.9894e-002
116	-1.3078e-002
117	0.80766
118	0.21785
119	0.24241
120	-1.6573e-002
121	0.71961
122	0.65737
123	0.75196
124	-5.2801e-003
125	1.2775
126	1.2148
127	1.4351
128	-0.13162
129	-3.2096e-002
130	-9.1554e-003
131	0.73996
132	1.2196
133	-7.0583e-002
134	7.0802e-002
135	1.2889
136	0.
137	0.
138	0.
139	0.
140	1.231e-002
141	2.1222e-002
142	2.8858e-002
143	5.9775e-002
144	7.773e-002
145	4.2258e-002
146	0.
147	0.
148	4.8442e-002
149	7.2304e-002
150	9.5858e-002
151	6.2794e-002
152	8.0022e-002
153	6.8335e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	7.0203e-004
166	3.0219e-003
167	3.1179e-003
168	2.9951e-003
169	1.941e-003
170	9.6051e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.1734
184	6.0215e-002
185	0.10909
186	0.13418
187	0.12259
188	0.17332
189	0.
190	0.12396
191	0.1082
192	9.9702e-002
193	0.12831
194	6.2661e-002
195	4.2654e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-7.8194e-003
232	-1.1465e-002
233	-1.1003e-002
234	-9.6952e-003
235	-1.3956e-002
236	-1.1843e-002
237	0.
238	0.
239	0.
240	4.9741e-004
241	1.5801e-004
242	2.463e-004
243	3.2579e-004
244	3.3859e-004
245	3.8799e-004
246	0.
247	0.
248	0.
249	0.
250	4.1871e-004
251	-1.9536e-002
252	-2.1696e-003
253	-8.4055e-003
254	-3.6409e-002
255	-3.8719e-003
256	-3.0953e-002
257	-2.3846e-002
258	-3.0439e-002
259	-1.8722e-002
260	-6.2064e-002
261	-1.6291e-002
262	-1.3605e-002
263	-2.9295e-002
264	-4.4013e-002
265	-3.3535e-002
266	-5.8407e-003
267	5.5505e-003
268	1.3425e-002
269	1.9385e-002
270	7.2357e-003
271	3.6615e-002
272	4.3833e-003
273	1.1352e-002
274	8.9212e-003
275	1.2322e-002
276	4.0518e-003
277	6.3422e-004
278	1.6789e-002
279	3.5494e-002
280	1.7006e-003
281	8.9488e-002
282	0.
283	0.18635
284	-6.0351e-004
285	-8.6544e-003
286	0.
287	4.3637e-002
288	-1.3011e-002
289	7.6506e-002
290	0.12775
291	5.7142e-002
292	8.0659e-003
293	-3.6178e-003
294	9.4776e-002
295	-2.9927e-003
296	7.9083e-004
297	6.298e-002
298	-0.33229
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-0.13737
308	-9.8609e-002
309	-6.086e-002
310	-0.13255
311	-0.21127
312	-0.28175
313	-0.27691
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.99332
335	-0.7431
336	-0.96174
337	-0.42185
338	-0.7593
339	-0.73813
340	-0.64356
341	-0.5129
342	-0.39363
343	-0.38744
344	-0.58421
345	-0.58644
346	-0.61742
347	-0.70319
348	-0.79889
349	-0.87842
350	-0.93508
351	-0.95043
352	0.
353	-0.167
354	-0.26474
355	-0.36352
356	-0.44105
357	-0.53261
358	-0.61308
359	-0.70261
360	-0.78893
361	-0.89171
362	0.
363	0.
364	0.
365	5.3874e-003
366	1.5301e-002
367	3.7261e-002
368	7.9719e-002
369	0.13754
370	0.29165
371	0.56588
372	0.50637
373	0.40834
374	0.32357
375	0.28405
376	0.27151
377	0.23671
378	0.19911
379	0.18322
380	0.14961
381	0.11199
382	6.2529e-002
383	0.
384	-0.53996
385	-0.47663
386	-0.43239
387	-0.37744
388	-0.31684
389	-0.25645
390	-0.18155
391	-9.38e-002
392	-7.2638e-002
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.59867
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	-0.10526
409	2.4148e-002
410	-7.2724e-002
411	0.128
412	4.4737e-002
413	1.4998e-002
414	2.6486e-002
415	1.6516e-002
416	6.6877e-003
417	0.36148
418	0.41266
419	-0.29839
420	-0.61711
421	-0.31768
422	-0.55116
423	-0.47658
424	-0.1741
425	-0.38709
426	-0.79884
427	-0.13712
428	-0.65521
429	-0.18084
430	-0.10279
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.44607
443	0.41127
444	7.2443e-002
445	3.3253e-002
446	5.9949e-002
447	-0.35043
448	-0.40169
449	-8.7718e-002
450	-7.3449e-002
451	-0.36852
452	-0.38946
453	-0.42887
454	8.077e-002
