Node Number	Directional Deformation (mm)
1	-2.3725e-015
2	2.4198e-015
3	1.0956e-015
4	1.0816e-015
5	1.0661e-015
6	1.077e-015
7	1.0155e-015
8	1.0169e-015
9	1.0007e-015
10	9.0396e-016
11	8.8442e-016
12	9.5791e-016
13	9.1225e-016
14	1.0331e-015
15	1.4316e-015
16	1.0621e-015
17	1.7368e-017
18	-1.4992e-015
19	-1.8544e-015
20	-4.4772e-015
21	1.3889e-015
22	-7.1001e-016
23	-2.063e-015
24	-3.5904e-015
25	-4.1029e-015
26	-3.8939e-015
27	-3.476e-015
28	-3.9835e-015
29	-4.0225e-015
30	-4.279e-015
31	-4.3927e-015
32	-4.3331e-015
33	-4.3925e-015
34	-4.4414e-015
35	-4.4539e-015
36	-4.4786e-015
37	-5.3162e-015
38	-4.6091e-015
39	-3.3135e-015
40	-3.8606e-015
41	-3.7062e-015
42	-3.0067e-015
43	-2.2778e-015
44	-1.9692e-015
45	-5.5529e-015
46	-3.4347e-015
47	-3.2608e-015
48	-2.7743e-015
49	-2.784e-015
50	-3.6804e-015
51	-3.8724e-015
52	-3.3392e-015
53	-2.1968e-015
54	-2.1376e-015
55	-2.0836e-015
56	-2.0808e-015
57	-2.0908e-015
58	-2.0451e-015
59	-2.0106e-015
60	-1.9691e-015
61	-1.5315e-015
62	-1.0819e-015
63	-6.3318e-016
64	-1.915e-016
65	2.3804e-016
66	6.6842e-016
67	-4.9984e-015
68	1.3719e-015
69	-4.6443e-016
70	-1.5404e-015
71	-2.8899e-015
72	-2.6754e-015
73	-4.2515e-015
74	-7.5911e-015
75	-6.1519e-015
76	-7.7182e-015
77	-7.0441e-015
78	-6.1586e-015
79	-6.4705e-015
80	-7.1753e-015
81	-7.4643e-015
82	-7.3979e-015
83	-7.4958e-015
84	-7.5723e-015
85	-7.5803e-015
86	-6.9837e-015
87	-6.3603e-015
88	-5.7135e-015
89	-5.0912e-015
90	-5.4306e-015
91	-5.7048e-015
92	-4.7765e-015
93	-5.1754e-015
94	-3.606e-015
95	-6.3242e-015
96	-6.657e-015
97	-1.5481e-015
98	-6.4853e-015
99	-6.4593e-015
100	-6.2494e-015
101	-5.4463e-015
102	-5.2994e-015
103	-5.1581e-015
104	-4.5028e-015
105	-8.5191e-016
106	8.6315e-017
107	-9.9359e-017
108	-1.4316e-015
109	6.6714e-017
110	-2.1372e-015
111	-1.4816e-015
112	-6.6948e-016
113	-1.6191e-015
114	5.0713e-017
115	3.7421e-017
116	-3.0213e-015
117	1.7171e-016
118	-4.3093e-016
119	-2.0751e-015
120	-1.7851e-015
121	-1.3941e-015
122	-1.1228e-015
123	-1.5034e-015
124	7.9191e-017
125	-4.5643e-016
126	-4.3463e-016
127	4.257e-016
128	5.4401e-016
129	8.0149e-016
130	-4.0171e-015
131	-5.8897e-016
132	-1.5132e-015
133	-2.6416e-015
134	-2.4165e-015
135	5.2729e-016
136	0.
137	0.
138	0.
139	0.
140	-7.2326e-018
141	-1.0586e-017
142	-2.4645e-017
143	-3.6016e-017
144	-3.5081e-017
145	-1.403e-017
146	0.
147	0.
148	-6.1679e-017
149	-8.1192e-017
150	-5.0215e-017
151	-1.6602e-017
152	2.1491e-017
153	-1.3976e-017
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-1.8994e-018
166	-3.8607e-018
167	-4.7379e-018
168	-4.6775e-018
169	-3.8545e-018
170	-2.2417e-018
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-5.3512e-017
184	7.9943e-017
185	-4.7335e-018
186	-9.0102e-018
187	-4.6873e-017
188	-3.7608e-017
189	0.
190	5.6939e-018
191	3.3925e-017
192	1.1988e-016
193	3.1485e-017
194	1.4637e-016
195	3.6019e-017
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-3.2455e-016
232	-4.0718e-016
233	-3.9375e-016
234	-2.7245e-016
235	-2.2838e-016
236	-1.7588e-016
237	0.
238	0.
239	0.
240	-2.0186e-018
241	-3.3926e-018
242	-4.6544e-018
243	-4.7146e-018
244	-3.6593e-018
245	-2.1711e-018
246	0.
247	0.
248	0.
249	0.
250	-5.6502e-018
251	-7.7623e-018
252	-3.4259e-018
253	-5.9802e-018
254	-3.9705e-017
255	-7.2146e-018
256	-8.85e-017
257	-1.7335e-016
258	-1.2881e-018
259	-2.027e-016
260	2.699e-017
261	-4.396e-016
262	-6.9482e-017
263	-8.3357e-019
264	-1.6306e-017
265	1.2668e-017
266	-1.7299e-016
267	-8.1174e-018
268	-1.852e-017
269	-1.3181e-017
