Node Number	Directional Deformation (mm)
1	-9.6176e-003
2	-7.7477e-003
3	0.95097
4	0.97049
5	1.0314
6	1.1665
7	1.4816
8	1.6448
9	1.8047
10	1.5114
11	1.1553
12	0.15622
13	-1.6052e-002
14	2.4561e-002
15	-5.9547e-002
16	-2.7414e-002
17	-1.3622e-002
18	-1.2533e-002
19	-8.9685e-003
20	1.1021
21	-8.98e-003
22	-1.5254e-002
23	-2.2732e-002
24	-1.9909e-002
25	-3.8444e-002
26	-0.18039
27	-0.75356
28	-1.689
29	-1.5805
30	-0.75985
31	1.5288e-002
32	0.5235
33	0.80536
34	0.88077
35	1.0592
36	1.09
37	-9.2068e-003
38	-7.6751e-003
39	-5.8516e-003
40	-2.2552e-003
41	-3.1874e-003
42	-8.5404e-003
43	-9.0473e-003
44	0.74833
45	-6.3859e-003
46	-4.8853e-004
47	-4.9427e-003
48	1.6915e-002
49	2.7167e-002
50	5.3522e-002
51	-9.45e-002
52	0.28939
53	1.3802
54	1.6334
55	1.517
56	1.1789
57	0.85605
58	0.84207
59	0.78256
60	0.74635
61	0.80138
62	0.85197
63	0.83445
64	0.86535
65	0.88154
66	0.90845
67	-1.162e-002
68	-8.7229e-003
69	-1.1835e-002
70	-9.1206e-003
71	-8.4887e-003
72	-1.4448e-002
73	-1.449e-002
74	0.81302
75	-1.3736e-002
76	-5.9735e-003
77	2.8378e-002
78	7.5159e-002
79	-0.84341
80	-1.7792
81	-0.52103
82	0.13174
83	0.26517
84	0.6073
85	0.77154
86	0.87559
87	0.89076
88	0.96427
89	1.0297
90	0.79769
91	-0.27582
92	2.4725e-002
93	-0.82962
94	-5.5104e-003
95	-1.2766
96	0.3861
97	-1.8515e-002
98	-1.3575
99	0.82562
100	0.13673
101	-1.6793
102	0.31302
103	0.98537
104	5.2158e-003
105	1.2863
106	0.70601
107	-1.8476e-002
108	-0.13193
109	1.395
110	3.5157e-002
111	0.89651
112	1.0535
113	3.4407e-003
114	1.6942
115	7.9489e-003
116	-6.0634e-003
117	0.91268
118	0.19311
119	0.20115
120	-1.0169e-002
121	0.85742
122	0.79399
123	0.92281
124	-9.5631e-004
125	1.0537
126	1.2545
127	1.2579
128	-0.1364
129	-3.6793e-002
130	-1.9519e-003
131	0.82795
132	1.2982
133	-8.5992e-002
134	6.3942e-002
135	1.4286
136	0.
137	0.
138	0.
139	0.
140	8.2677e-003
141	1.4149e-002
142	2.0166e-002
143	4.2472e-002
144	5.4428e-002
145	2.9482e-002
146	0.
147	0.
148	3.6816e-002
149	5.9011e-002
150	7.0044e-002
151	4.3158e-002
152	5.009e-002
153	4.2164e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	4.0482e-004
166	2.3284e-003
167	2.3116e-003
168	2.2434e-003
169	1.4325e-003
170	7.3265e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.11114
184	3.6022e-002
185	7.3219e-002
186	0.10505
187	0.10098
188	0.10427
189	0.
190	7.4402e-002
191	8.1449e-002
192	7.9788e-002
193	8.5586e-002
194	3.57e-002
195	-7.8162e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-4.2568e-003
232	-6.1104e-003
233	-6.5921e-003
234	-6.5238e-003
235	-8.1376e-003
236	-6.2821e-003
237	0.
238	0.
239	0.
240	-1.5376e-004
241	-7.8456e-004
242	-9.0509e-004
243	-8.6295e-004
244	-5.8709e-004
245	-3.786e-005
246	0.
247	0.
248	0.
249	0.
250	-9.7271e-004
251	-6.7227e-003
252	-2.4407e-003
253	-7.0268e-003
254	-2.1757e-002
255	-2.7092e-003
256	-2.5431e-002
257	-1.8768e-002
258	-2.9899e-002
259	-1.2176e-002
260	-4.8489e-002
261	-9.8433e-003
262	-1.0101e-002
263	-2.7833e-002
264	-3.4009e-002
265	-2.7994e-002
266	-4.0077e-003
267	3.0021e-003
268	1.0095e-002
269	1.0655e-002
270	5.1115e-003
271	2.4199e-002
272	3.3139e-003
273	2.833e-003
