Node Number	Directional Deformation (mm)
1	-4.5677e-003
2	-4.5454e-003
3	1.3192
4	1.2772
5	1.2427
6	1.2147
7	1.1914
8	1.1187
9	1.0304
10	0.85763
11	0.55283
12	0.14399
13	-1.8738e-002
14	-3.6319e-002
15	-4.9188e-002
16	-2.6803e-002
17	-1.2054e-002
18	-7.314e-003
19	-4.6444e-003
20	0.47552
21	-5.8441e-003
22	-9.4634e-003
23	-1.4182e-002
24	-2.0056e-002
25	-4.8673e-002
26	-0.17004
27	-0.42375
28	-0.78144
29	-0.8814
30	-0.65057
31	-0.39832
32	-0.17345
33	3.7799e-003
34	0.14365
35	0.30311
36	0.39621
37	-1.9896e-004
38	1.2819e-003
39	3.3273e-003
40	6.9426e-003
41	6.0336e-003
42	1.5596e-003
43	-1.6494e-003
44	1.2645
45	1.2598e-003
46	4.7583e-003
47	-5.6331e-004
48	4.8305e-003
49	-1.0103e-002
50	-3.6749e-003
51	-5.0508e-002
52	0.12005
53	0.59456
54	0.83826
55	0.95635
56	0.97784
57	0.98207
58	1.0706
59	1.1382
60	1.1969
61	1.2877
62	1.3106
63	1.2934
64	1.3098
65	1.3162
66	1.3189
67	-1.6226e-003
68	-2.6429e-003
69	-7.8687e-004
70	2.8895e-003
71	4.1213e-003
72	-1.009e-003
73	-2.1658e-003
74	0.36762
75	-2.7841e-003
76	6.7421e-003
77	1.2219e-002
78	-3.45e-002
79	-0.45253
80	-0.93028
81	-0.66619
82	-0.35675
83	-0.17734
84	5.5694e-002
85	0.24142
86	0.38276
87	0.38202
88	0.40793
89	0.43305
90	4.6124e-002
91	-0.19078
92	1.192e-002
93	-0.72816
94	9.6679e-003
95	-0.5968
96	-0.18899
97	-2.9008e-003
98	-0.93322
99	0.20023
100	4.4184e-002
101	-0.83578
102	-0.32596
103	0.29639
104	-2.0598e-003
105	1.0464
106	0.39883
107	-2.4865e-002
108	-9.1724e-002
109	1.1673
110	1.1166e-002
111	0.36586
112	1.1575
113	4.9428e-003
114	0.91974
115	-1.6827e-002
116	3.9442e-003
117	1.2032
118	0.16657
119	0.12703
120	-1.2521e-003
121	1.1855
122	0.71152
123	1.0106
124	-5.1871e-003
125	0.5581
126	0.90116
127	0.65422
128	-5.5301e-002
129	-5.7188e-002
130	7.8131e-003
131	1.2126
132	0.93196
133	-7.6898e-002
134	2.6104e-002
135	1.1117
136	0.
137	0.
138	0.
139	0.
140	4.0996e-003
141	7.0741e-003
142	1.1577e-002
143	2.0559e-002
144	2.3542e-002
145	1.2381e-002
146	0.
147	0.
148	1.7947e-002
149	3.1692e-002
150	3.5396e-002
151	2.1753e-002
152	1.6503e-002
153	1.3296e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	9.657e-005
166	8.4129e-004
167	8.6047e-004
168	9.422e-004
169	7.0708e-004
170	4.799e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	3.2396e-002
184	1.5793e-002
185	3.7707e-002
186	6.4519e-002
187	5.7291e-002
188	3.9532e-002
189	0.
190	2.9061e-002
191	4.5003e-002
192	5.3509e-002
193	3.9896e-002
194	1.6918e-002
195	1.1266e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-5.8373e-004
232	-6.4724e-004
233	-1.3471e-003
234	-1.9557e-003
235	-1.9663e-003
236	-1.1206e-003
237	0.
238	0.
239	0.
240	-3.641e-004
241	-5.7889e-004
242	-5.8021e-004
243	-5.1989e-004
244	-2.9417e-004
245	8.163e-005
246	0.
247	0.
248	0.
249	0.
250	-6.0594e-004
251	-5.6892e-004
252	-2.7384e-004
253	1.9138e-004
254	-3.3471e-003
255	1.2191e-003
256	-1.2322e-002
257	-8.2257e-003
258	-1.3132e-002
259	-4.0409e-003
260	-1.4886e-002
261	-2.3476e-003
262	-4.6567e-003
263	-9.8761e-003
264	-1.4757e-002
265	-9.613e-003
266	-1.0889e-003
267	1.3526e-003
268	5.1146e-003
269	3.1714e-003
270	1.1696e-003
271	1.0301e-002
272	1.0014e-003
273	9.2255e-004
274	5.1413e-003
275	1.1283e-003
276	1.0553e-003
277	5.7248e-004
278	5.8132e-003
279	1.1087e-002
280	7.2777e-004
281	1.85e-002
282	0.
283	4.4464e-002
284	-9.0696e-004
285	1.1182e-003
286	0.
287	1.4885e-002
288	-4.6424e-003
289	1.4387e-002
290	3.6418e-002
291	1.1731e-002
292	-4.6787e-004
293	-1.041e-003
294	1.1533e-002
295	-3.6959e-004
296	-7.8212e-005
297	1.5974e-002
298	-7.0878e-002
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-1.9912e-002
308	-1.9901e-002
309	-1.6075e-002
310	-3.3384e-002
311	-5.5293e-002
312	-6.974e-002
313	-6.0581e-002
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.25851
335	-0.16713
336	-0.23694
337	-7.5954e-002
338	-0.16852
339	-0.17139
340	-0.16236
341	-0.13129
342	-1.e-001
343	-8.1717e-002
344	-0.17124
345	-0.15586
346	-0.17919
347	-0.20433
348	-0.22342
349	-0.24085
350	-0.2541
351	-0.2625
352	0.
353	-4.7628e-002
354	-7.5225e-002
355	-0.10271
356	-0.12394
357	-0.14917
358	-0.17098
359	-0.19406
360	-0.21529
361	-0.24019
362	0.
363	0.
364	0.
365	1.4372e-003
366	4.0194e-003
367	9.1105e-003
368	1.8715e-002
369	3.2264e-002
370	6.8817e-002
371	0.13074
372	0.1355
373	0.12825
374	0.10276
375	8.7777e-002
376	8.2612e-002
377	7.2053e-002
378	6.0678e-002
379	5.5222e-002
380	4.4844e-002
381	3.3311e-002
382	1.8537e-002
383	0.
384	-0.15765
385	-0.14432
386	-0.13156
387	-0.11566
388	-9.7293e-002
389	-7.8357e-002
390	-5.5401e-002
391	-2.8968e-002
392	-2.2031e-002
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.19136
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	-1.7392e-002
409	8.985e-003
410	1.0172e-002
411	4.0512e-002
412	1.1006e-002
413	2.164e-003
414	8.2882e-003
415	4.3484e-003
416	1.9919e-003
417	0.10804
418	0.10428
419	-8.7903e-002
420	-0.17253
421	-9.102e-002
422	-0.16141
423	-0.13499
424	-5.0919e-002
425	-0.11432
426	-0.21979
427	-3.9529e-002
428	-0.19497
429	-5.3796e-002
430	-3.0361e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.12654
443	0.11952
444	1.8942e-002
445	6.8977e-003
446	2.5042e-002
447	-8.8493e-002
448	-8.1771e-002
449	-2.5862e-002
450	-2.1038e-002
451	-8.4929e-002
452	-0.10161
453	-0.11892
454	3.1932e-002
