Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.5211
2	6.2832
3	14.177
4	20.874
5	30.632
6	64.245
7	99.313
8	143.58
9	136.53
10	412.17
11	1102.6
12	393.91
13	471.15
14	164.57
15	22.143
16	25.19
17	6.2105
18	7.1664
19	2.411
20	10.64
21	1.5323
22	3.2886
23	6.902
24	19.732
25	14.227
26	136.88
27	183.83
28	556.24
29	1130.1
30	740.99
31	244.94
32	263.68
33	64.025
34	48.673
35	17.186
36	7.6149
37	3.1597
38	3.6096
39	1.6638
40	1.8585
41	2.6942
42	4.3342
43	2.3059
44	1.563
45	5.0292
46	3.4043
47	11.837
48	48.296
49	128.42
50	215.4
51	141.66
52	246.24
53	754.82
54	189.57
55	329.43
56	417.57
57	174.46
58	27.292
59	14.88
60	2.6455
61	3.045
62	13.907
63	10.394
64	6.5011
65	14.473
66	14.743
67	5.015
68	1.1102
69	6.4198
70	2.0154
71	3.8765
72	0.7855
73	4.6906
74	1.1207
75	1.9806
76	44.042
77	49.594
78	137.88
79	128.42
80	679.86
81	464.78
82	206.26
83	322.66
84	39.785
85	4.6843
86	3.0694
87	8.7504
88	13.739
89	6.7225
90	69.457
91	103.18
92	37.747
93	642.49
94	19.47
95	463.67
96	96.086
97	11.689
98	755.42
99	13.002
100	44.208
101	603.27
102	89.408
103	8.2716
104	33.19
105	60.441
106	750.07
107	75.164
108	156.53
109	196.27
110	52.632
111	1056.
112	80.628
113	27.172
114	192.47
115	374.32
116	2.4912
117	24.277
118	1069.7
119	182.66
120	5.8727
121	13.366
122	213.37
123	122.6
124	25.221
125	811.43
126	157.9
127	783.49
128	245.11
129	88.497
130	4.4396
131	9.698
132	198.8
133	60.711
134	85.321
135	158.04
136	761.22
137	1014.6
138	884.45
139	1061.7
140	759.73
141	2025.4
142	1852.3
143	558.45
144	866.
145	897.56
146	887.05
147	982.65
148	742.96
149	496.25
150	523.16
151	547.95
152	546.97
153	773.16
154	1240.4
155	1061.6
156	1059.1
157	1976.2
158	2778.9
159	1923.3
160	786.38
161	1186.7
162	36.256
163	25.988
164	26.225
165	29.891
166	65.033
167	114.71
168	174.73
169	281.86
170	361.31
171	692.82
172	34.203
173	20.749
174	16.845
175	10.644
176	17.736
177	25.739
178	25.73
179	701.31
180	385.75
181	199.65
182	166.08
183	98.915
184	31.499
185	20.417
186	7.9785
187	22.821
188	28.326
189	27.657
190	34.567
191	24.558
192	25.995
193	21.03
194	14.96
195	13.59
196	21.412
197	24.327
198	867.93
199	59.169
200	118.48
201	199.16
202	200.03
203	257.52
204	457.27
205	639.83
206	717.41
207	100.33
208	680.43
209	56.239
210	100.54
211	181.18
212	327.83
213	327.83
214	436.7
215	775.02
216	1170.2
217	1089.
218	782.91
219	645.86
220	455.22
221	158.33
222	158.33
223	100.58
224	50.159
225	38.693
226	17.775
227	21.189
