Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4228
2	6.2527
3	13.98
4	20.587
5	30.203
6	60.095
7	90.378
8	135.49
9	130.88
10	397.93
11	1099.1
12	402.86
13	447.1
14	160.54
15	18.252
16	24.047
17	5.5662
18	6.6954
19	2.4379
20	10.458
21	1.4826
22	3.3258
23	6.4158
24	18.898
25	13.328
26	133.27
27	167.01
28	538.34
29	1119.2
30	724.55
31	232.35
32	248.35
33	60.231
34	43.553
35	17.404
36	7.3439
37	2.6974
38	3.3354
39	1.6445
40	1.8091
41	2.468
42	4.0148
43	2.4604
44	1.4373
45	4.7122
46	3.608
47	11.592
48	48.286
49	124.51
50	207.97
51	139.41
52	240.08
53	743.69
54	182.59
55	318.9
56	407.4
57	157.5
58	24.707
59	13.785
60	2.4454
61	2.8734
62	13.451
63	10.019
64	6.2731
65	14.346
66	14.582
67	4.6132
68	1.0731
69	6.4896
70	1.8838
71	3.7049
72	0.76426
73	4.5043
74	0.99756
75	2.1009
76	43.218
77	48.573
78	134.63
79	121.02
80	665.32
81	458.52
82	198.96
83	309.13
84	35.416
85	4.1872
86	2.8324
87	8.6446
88	13.653
89	6.6035
90	65.987
91	98.406
92	38.418
93	627.71
94	19.147
95	456.2
96	89.918
97	11.33
98	748.87
99	12.264
100	44.574
101	593.73
102	84.665
103	7.8245
104	32.907
105	60.373
106	731.1
107	74.74
108	144.07
109	185.13
110	51.797
111	1031.3
112	76.796
113	26.941
114	185.5
115	358.3
116	2.331
117	22.442
118	1052.8
119	180.44
120	5.8908
121	12.567
122	213.73
123	116.73
124	24.8
125	796.29
126	155.59
127	774.91
128	229.02
129	87.428
130	4.2739
131	9.3112
132	191.26
133	57.027
134	82.728
135	149.81
136	749.03
137	999.44
138	871.28
139	1043.7
140	750.38
141	2007.5
142	1820.8
143	556.98
144	852.19
145	884.91
146	872.23
147	966.09
148	730.37
149	486.53
150	513.71
151	542.81
152	538.85
153	761.04
154	1219.3
155	1048.
156	1049.5
157	1978.5
158	2778.7
159	1927.2
160	769.23
161	1175.6
162	35.663
163	25.691
164	25.978
165	29.616
166	63.577
167	111.7
168	169.25
169	273.34
170	352.45
171	680.74
172	33.53
173	20.38
174	16.549
175	10.425
176	17.389
177	25.388
178	25.432
179	690.49
180	379.5
181	195.43
182	162.73
183	97.207
184	30.975
185	19.979
186	8.0468
187	22.459
188	27.95
189	27.299
190	33.806
191	24.237
192	25.615
193	20.651
194	14.697
195	13.367
196	20.831
197	23.753
198	854.57
199	57.58
200	116.81
201	196.59
202	196.88
203	252.02
204	452.48
205	635.52
206	706.96
