Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.6863
2	1.0034
3	1.0191
4	3.2866
5	6.795
6	11.7
7	24.898
8	63.49
9	55.524
10	118.08
11	126.61
12	160.06
13	191.07
14	150.83
15	46.811
16	13.025
17	4.1015
18	3.8439
19	1.7435
20	1.1263
21	0.89015
22	3.1921
23	2.5609
24	11.61
25	31.979
26	139.05
27	140.95
28	208.11
29	261.04
30	336.93
31	101.28
32	55.598
33	32.476
34	31.378
35	13.498
36	2.4784
37	1.6422
38	1.5244
39	1.0282
40	2.0582
41	1.7403
42	1.2019
43	1.2546
44	0.8375
45	1.9401
46	6.2573
47	6.1424
48	32.911
49	56.09
50	137.19
51	185.55
52	796.74
53	218.28
54	132.15
55	99.907
56	29.893
57	74.059
58	24.943
59	24.379
60	2.7851
61	1.7239
62	12.411
63	8.2614
64	5.4539
65	2.8733
66	1.844
67	1.7928
68	0.57692
69	1.6007
70	1.0567
71	3.5335
72	2.0982
73	1.7339
74	2.0049
75	2.9141
76	12.453
77	20.775
78	64.985
79	267.85
80	191.46
81	191.65
82	38.303
83	73.349
84	25.251
85	6.5143
86	3.3554
87	10.993
88	5.7666
89	1.5324
90	18.66
91	37.123
92	10.909
93	258.81
94	3.8205
95	78.962
96	31.861
97	3.8133
98	120.7
99	8.7651
100	37.989
101	93.649
102	50.246
103	2.0675
104	24.497
105	76.078
106	389.52
107	44.517
108	60.137
109	21.992
110	15.227
111	380.55
112	34.483
113	15.096
114	62.374
115	106.88
116	3.1658
117	7.7723
118	251.64
119	300.06
120	2.175
121	12.656
122	135.38
123	40.966
124	11.445
125	270.73
126	123.
127	238.88
128	112.61
129	71.924
130	1.7445
131	6.5919
132	86.887
133	70.549
134	27.127
135	31.074
136	33.908
137	219.53
138	83.119
139	116.84
140	202.01
141	278.57
142	221.83
143	173.96
144	557.35
145	152.2
146	61.827
147	95.551
148	55.19
149	85.925
150	37.365
151	68.858
152	48.624
153	40.568
154	386.93
155	186.66
156	657.24
157	593.27
158	761.71
159	576.09
160	574.61
161	429.93
162	2.6379
163	2.1617
164	2.717
165	3.375
166	8.8793
167	14.257
168	18.369
169	24.839
170	30.474
171	50.327
172	3.4557
173	2.6313
174	1.7316
175	1.1205
176	1.6072
177	2.6655
178	2.384
179	34.364
180	23.975
181	16.059
182	14.427
183	11.252
184	5.5406
185	4.4227
186	3.5111
187	3.0769
188	1.9075
189	2.2628
190	3.1837
191	2.0566
192	2.5559
193	1.9267
194	1.3418
195	1.454
196	1.7315
197	2.71
198	120.92
199	4.5269
200	6.3584
201	7.8294
202	11.134
203	19.26
204	30.925
205	39.55
206	139.57
207	6.4788
208	58.543
209	3.1344
210	5.094
211	9.5122
212	20.699
213	20.699
214	21.239
215	82.722
216	211.46
217	130.02
218	36.731
219	27.531
220	23.232
221	12.794
222	12.794
223	9.525
224	7.0186
225	3.6302
226	2.273
227	2.293
228	3.6102
229	2.5533
230	769.57
231	2.4259
232	3.9479
233	13.408
234	21.618
235	22.175
236	82.632
237	550.66
238	5.3732
239	5.463
240	3.934
241	2.6785
242	2.9491
243	2.823
244	986.03
245	818.8
246	1154.5
247	484.22
248	536.68
249	272.47
250	112.54
251	23.519
252	74.277
253	14.379
254	6.3278
255	184.34
256	16.881
257	130.96
258	489.36
259	2.9311
260	82.836
261	4.0459
262	17.959
263	3.6013
264	2.0577
265	1.6552
266	23.39
267	10.054
268	3.271
269	16.992
270	4.3294
271	15.632
272	2.3028
273	7.2664
274	1.3877
275	21.14
276	9.5023
277	24.199
278	2.8004
279	6.1226
280	8.9141
281	14.673
282	2.6465
283	8.3693
284	40.126
285	24.951
286	13.309
287	76.585
288	40.36
289	10.454
290	16.526
291	211.76
292	4.6396
293	273.5
294	8.2245
295	2.1548
296	340.21
297	87.671
298	12.22
299	195.61
300	3.2086
301	119.81
302	89.035
303	66.857
304	127.83
305	56.827
306	144.03
307	111.33
308	91.945
309	86.147
310	159.5
311	182.56
312	129.38
313	62.004
314	80.088
315	92.997
316	148.73
317	138.78
318	78.439
319	45.507
320	49.486
321	116.65
322	89.255
323	56.711
324	82.957
325	97.651
326	92.068
327	68.485
328	64.498
329	53.798
330	37.436
331	105.24
332	85.302
333	60.426
334	58.184
335	72.499
336	85.21
337	90.778
338	46.09
339	28.457
340	35.177
341	50.173
342	26.647
343	33.46
344	37.316
345	26.067
346	60.596
347	157.21
348	73.655
349	11.033
350	78.804
351	57.641
352	57.641
353	57.641
354	18.021
355	8.8825
356	10.031
357	4.9713
358	31.824
359	53.948
360	190.93
361	76.782
362	128.17
363	164.27
364	127.94
365	117.21
366	168.56
367	22.796
368	44.607
369	1.0728
370	2.9203
371	6.1688
372	10.498
373	18.637
374	56.043
375	86.907
376	218.22
377	136.61
378	92.159
379	39.21
380	28.712
381	34.006
382	22.317
383	26.082
384	40.374
385	25.968
386	46.254
387	29.228
388	0.8566
389	112.59
390	96.006
391	60.195
392	24.669
393	13.795
394	6.4914
395	3.4869
396	1.5154
397	8.5084
398	4.7106
399	4.1
400	2.5506
401	1.8489
402	1.5194
403	48.037
404	105.33
405	160.87
406	127.98
407	79.407
408	106.67
409	6.0823
410	3.6378
411	2.4691
412	0.34228
413	0.50073
414	0.45228
415	67.215
416	114.6
417	45.569
418	46.574
419	27.133
420	38.469
421	13.018
422	3.5795
423	92.536
424	8.7823
425	72.013
426	105.26
427	2.1641
428	64.711
429	1.6565
430	23.205
431	7.5668
432	78.593
433	4.9794
434	25.512
435	30.822
436	47.69
437	56.146
438	64.34
439	44.906
440	55.414
441	63.133
442	42.624
443	78.501
444	54.44
445	54.69
446	55.355
447	88.438
448	63.245
449	41.3
450	56.401
451	46.547
452	51.887
453	47.548
454	67.57
455	14.241
456	14.075
457	10.355
458	9.8275
459	68.602
460	23.403
461	26.495
462	26.118
463	16.807
464	85.436
465	125.78
466	25.97
467	13.289
468	55.333
469	29.098
470	76.095
471	85.614
