Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4991
2	0.91843
3	8.6805
4	12.894
5	18.997
6	17.379
7	28.537
8	71.064
9	68.163
10	169.31
11	137.73
12	214.39
13	155.76
14	174.75
15	17.401
16	16.115
17	4.8634
18	4.5253
19	2.2474
20	6.173
21	1.352
22	3.1175
23	3.5386
24	11.495
25	11.622
26	105.17
27	191.82
28	249.18
29	202.32
30	286.35
31	114.68
32	42.434
33	18.892
34	22.336
35	17.323
36	2.7034
37	2.834
38	1.6853
39	1.8138
40	2.2763
41	1.8176
42	2.3167
43	1.9263
44	0.85849
45	1.5687
46	2.8331
47	4.4731
48	22.273
49	26.7
50	101.54
51	110.69
52	116.16
53	78.92
54	304.64
55	172.
56	53.278
57	74.506
58	25.644
59	24.085
60	4.1662
61	4.2843
62	24.619
63	15.742
64	2.9495
65	7.8254
66	9.1177
67	1.7996
68	1.3074
69	1.4394
70	1.5294
71	3.2881
72	1.9263
73	1.2774
74	1.8973
75	1.5996
76	9.7962
77	14.477
78	60.517
79	157.23
80	241.73
81	218.39
82	126.34
83	76.534
84	24.014
85	6.2203
86	5.3657
87	15.474
88	15.327
89	4.4728
90	24.163
91	113.22
92	6.943
93	214.88
94	4.1943
95	139.36
96	27.339
97	2.3424
98	83.249
99	7.0303
100	33.172
101	159.38
102	62.465
103	1.3735
104	9.6875
105	51.266
106	85.463
107	26.216
108	118.26
109	31.069
110	4.1451
111	93.248
112	24.708
113	9.1322
114	97.614
115	194.87
116	2.7889
117	7.303
118	127.56
119	50.794
120	1.3651
121	15.363
122	279.6
123	37.724
124	15.287
125	107.22
126	90.931
127	106.91
128	112.85
129	58.271
130	1.9233
131	11.548
132	107.97
133	97.552
134	12.871
135	22.237
136	36.632
137	61.174
138	43.507
139	69.685
140	43.54
141	62.558
142	54.805
143	48.95
144	66.76
145	51.887
146	47.523
147	60.739
148	39.514
149	26.271
150	27.851
151	27.442
152	23.507
153	33.74
154	93.103
155	63.252
156	63.087
157	64.753
158	103.65
159	73.348
160	84.951
161	71.763
162	1.5912
163	1.3953
164	1.4952
165	1.6952
166	2.6655
167	3.851
168	5.917
169	9.1454
170	14.243
171	34.865
172	1.3282
173	0.93357
174	0.75523
175	0.44868
176	0.63958
177	1.1668
178	1.3257
179	33.244
180	16.936
181	7.4282
182	6.356
183	4.0281
184	1.4727
185	0.96764
186	0.99543
187	1.1204
188	1.5
189	1.4328
190	1.437
191	1.3048
192	1.1994
193	0.84035
194	0.65101
195	0.63895
196	0.75194
197	0.98684
198	63.768
199	2.0215
200	2.3504
201	3.1208
202	10.654
203	23.671
204	32.176
205	47.021
206	29.941
207	2.0661
208	37.212
209	1.7763
210	3.1946
211	7.7257
212	13.647
213	13.647
214	11.925
215	31.661
216	76.082
217	59.279
218	34.468
219	29.9
220	20.276
221	5.1892
222	5.1892
223	3.1783
224	2.0545
225	0.44185
226	0.56085
227	0.92977
228	3.1685
229	2.1463
230	96.522
231	3.1887
232	5.2201
233	12.333
234	14.81
235	19.843
236	22.116
237	64.613
238	2.0636
239	2.357
240	3.2931
241	1.6863
