Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.5433
2	6.2563
3	14.323
4	21.079
5	30.925
6	67.553
7	106.5
8	150.15
9	141.
10	423.55
11	1105.3
12	387.48
13	491.52
14	167.99
15	25.528
16	26.176
17	6.7652
18	7.5262
19	2.4231
20	10.784
21	1.5658
22	3.253
23	7.3569
24	20.443
25	15.279
26	139.69
27	197.99
28	571.26
29	1138.8
30	754.08
31	254.92
32	275.79
33	67.073
34	52.807
35	17.052
36	7.8543
37	3.571
38	3.8377
39	1.6904
40	1.9052
41	2.9104
42	4.6108
43	2.1786
44	1.6729
45	5.2896
46	3.2638
47	12.049
48	48.227
49	131.44
50	221.93
51	143.88
52	249.97
53	761.05
54	194.69
55	338.09
56	425.56
57	188.39
58	29.358
59	15.728
60	2.8158
61	3.1741
62	14.145
63	10.619
64	6.72
65	14.562
66	14.852
67	5.3463
68	1.1997
69	6.3363
70	2.1341
71	4.0129
72	0.82532
73	4.8364
74	1.2407
75	1.8804
76	44.67
77	50.549
78	140.71
79	134.77
80	691.15
81	468.54
82	212.59
83	333.83
84	43.492
85	5.1422
86	3.2647
87	8.7411
88	13.739
89	6.8154
90	72.277
91	107.26
92	37.117
93	654.35
94	19.715
95	469.7
96	101.1
97	11.979
98	760.79
99	13.58
100	44.1
101	611.21
102	93.348
103	8.6895
104	33.453
105	60.667
106	765.
107	75.42
108	167.35
109	205.01
110	53.218
111	1074.7
112	83.392
113	27.337
114	198.16
115	387.9
116	2.6274
117	25.76
118	1082.6
119	184.19
120	5.8406
121	13.96
122	212.67
123	127.11
124	25.549
125	823.87
126	159.57
127	790.08
128	258.52
129	89.262
130	4.5722
131	9.97
132	205.42
133	64.342
134	87.433
135	164.61
136	771.25
137	1026.7
138	895.16
139	1076.2
140	767.33
141	2039.9
142	1877.7
143	561.62
144	876.85
145	907.72
146	899.11
147	996.08
148	753.2
149	504.18
150	531.04
151	552.47
152	553.76
153	783.1
154	1257.
155	1072.4
156	1066.7
157	1974.6
158	2780.3
159	1923.2
160	800.25
161	1195.3
162	36.756
163	26.248
164	26.441
165	30.128
166	66.187
167	117.1
168	179.09
169	288.67
170	368.41
171	702.63
172	34.755
173	21.053
174	17.089
175	10.825
176	18.019
177	26.024
178	25.984
179	710.3
180	390.94
181	203.07
182	168.79
183	100.28
184	31.925
185	20.775
186	7.949
187	23.124
188	28.654
189	27.967
190	35.194
191	24.835
192	26.307
193	21.338
194	15.177
195	13.775
196	21.89
197	24.8
198	878.58
199	60.455
200	119.83
201	201.23
202	202.59
203	262.09
204	461.21
205	643.36
206	725.78
207	101.12
208	690.68
209	56.75
210	101.44
211	182.73
212	329.76
213	329.76
214	440.69
215	784.15
216	1184.5
217	1101.7
218	793.29
219	654.98
220	461.47
221	161.29
222	161.29
223	102.43
224	50.915
225	39.86
226	18.566
227	21.625
228	37.706
229	40.1
230	1282.6
231	37.671
232	99.609
233	249.39
234	319.26
235	374.52
236	387.89
237	969.18
238	77.279
239	74.807
240	63.053
241	54.383
242	34.539
243	33.853
244	1106.
245	1660.2
246	5090.7
247	952.41
248	1085.8
249	836.48
250	943.33
251	190.73
252	321.02
253	83.02
254	74.803
255	299.14
256	169.06
257	458.28
258	862.03
259	33.933
260	618.07
261	49.074
262	257.09
263	38.975
264	6.8305
265	16.478
266	196.4
267	108.99
268	13.345
269	208.
270	28.049
271	175.3
272	17.837
273	72.235
274	14.231
275	287.32
276	60.702
277	445.46
278	25.331
279	43.376
280	107.08
281	190.56
282	14.265
283	78.483
284	503.57
285	441.93
286	139.65
287	191.38
288	569.
289	105.15
290	180.4
291	781.57
292	63.062
293	1245.4
294	122.42
295	19.058
296	962.3
297	1017.2
298	332.3
299	1117.9
300	17.041
301	876.9
302	279.64
303	479.64
304	869.6
305	414.34
306	1466.9
307	994.17
308	678.65
309	609.59
310	1403.8
311	1498.
312	1163.1
313	451.98
314	566.44
315	481.35
316	628.89
317	602.97
318	498.29
319	285.56
320	432.13
321	704.24
322	532.43
323	331.25
324	496.31
325	586.48
326	558.92
327	401.4
328	365.73
329	327.45
330	233.45
331	618.04
332	496.45
333	345.51
334	334.94
335	424.39
336	505.98
337	540.89
338	346.37
339	164.2
340	198.68
341	290.63
342	145.05
343	176.86
344	201.81
345	132.18
346	343.02
347	1455.
348	319.15
349	84.963
350	544.41
351	439.73
352	439.73
353	439.73
354	138.44
355	66.436
356	77.383
357	35.939
358	188.11
359	420.06
360	1519.5
361	781.2
362	906.28
363	1096.
364	1221.6
365	1153.2
366	1556.5
367	134.51
368	247.17
369	6.8809
370	18.571
371	39.45
372	66.158
373	115.29
374	353.81
375	540.47
