Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1214
2	2.8527
3	33.075
4	67.263
5	168.43
6	319.48
7	334.9
8	209.69
9	46.218
10	549.24
11	705.73
12	490.29
13	508.97
14	309.89
15	69.907
16	29.044
17	7.0036
18	7.335
19	2.3703
20	28.327
21	1.2468
22	3.819
23	6.9888
24	22.424
25	33.105
26	139.9
27	431.37
28	590.08
29	693.74
30	912.15
31	302.43
32	498.99
33	138.27
34	301.31
35	332.05
36	46.827
37	3.8219
38	2.3202
39	2.0154
40	1.3573
41	2.6869
42	1.2783
43	1.6211
44	13.908
45	3.1565
46	17.006
47	24.539
48	86.822
49	155.32
50	219.3
51	563.41
52	831.79
53	1171.
54	493.19
55	440.04
56	557.05
57	171.99
58	138.26
59	165.84
60	34.358
61	24.992
62	17.717
63	19.559
64	24.513
65	50.601
66	46.148
67	2.5875
68	0.43301
69	2.9507
70	1.6929
71	3.7429
72	3.275
73	2.9211
74	18.623
75	7.6683
76	30.747
77	133.29
78	106.78
79	604.92
80	711.94
81	793.26
82	161.7
83	330.02
84	205.61
85	60.883
86	18.915
87	14.516
88	20.819
89	21.705
90	113.
91	237.19
92	22.166
93	576.69
94	10.747
95	283.63
96	206.5
97	4.597
98	568.28
99	66.801
100	104.32
101	465.46
102	154.69
103	115.71
104	24.634
105	264.56
106	481.63
107	29.805
108	544.27
109	317.7
110	34.394
111	1365.
112	360.86
113	11.738
114	239.64
115	624.12
116	4.0463
117	225.57
118	830.75
119	305.01
120	5.1137
121	64.149
122	261.44
123	159.92
124	16.73
125	662.88
126	381.42
127	519.8
128	465.39
129	67.635
130	3.2917
131	47.602
132	140.46
133	399.8
134	83.353
135	242.07
136	444.44
137	614.56
138	511.26
139	517.24
140	506.56
141	1237.1
142	1313.6
143	389.24
144	404.59
145	417.24
146	497.07
147	501.35
148	408.24
149	297.8
150	327.1
151	307.08
152	340.6
153	457.95
154	732.11
155	460.41
156	709.26
157	1042.
158	1686.4
159	1257.6
160	503.46
161	433.4
162	3.4994
163	7.8332
164	11.735
165	16.014
166	68.87
167	115.26
168	146.08
169	201.91
170	232.68
171	391.87
172	12.184
173	7.8353
174	5.4484
175	4.1092
176	8.4751
177	8.393
178	5.7605
179	406.67
180	240.94
181	152.76
182	135.29
183	100.57
184	45.332
185	33.917
186	17.047
187	4.5665
188	14.05
189	7.7339
190	19.175
191	10.371
192	9.6786
193	10.27
194	7.6837
195	4.7159
196	12.061
197	11.707
198	386.4
199	21.481
200	32.694
201	57.679
202	78.101
203	152.65
204	169.22
205	192.51
206	277.94
207	26.423
208	375.6
209	10.764
210	34.102
211	53.695
212	68.387
213	68.387
214	117.12
215	300.77
216	595.05
217	588.42
218	464.02
219	384.85
220	274.5
221	123.17
222	123.17
223	91.107
224	64.754
225	48.382
226	23.145
227	8.6111
228	15.351
229	10.838
230	596.69
231	15.341
232	33.172
233	69.423
234	77.975
235	101.1
236	131.77
237	336.64
238	19.264
239	18.662
240	13.619
241	10.87
242	8.645
243	12.087
244	482.28
245	1056.4
246	2553.9
247	791.35
248	571.34
249	332.58
250	436.08
251	48.295
252	199.11
253	55.28
254	25.115
255	337.87
256	67.641
257	248.89
258	595.09
259	16.465
260	191.35
261	18.501
262	100.38
263	35.005
264	6.0867
265	7.9323
266	100.56
267	70.003
268	16.316
269	127.96
270	25.226
271	97.439
272	6.5328
273	49.012
274	4.6777
275	160.72
276	72.806
277	261.41
278	9.8038
279	38.876
280	69.484
281	130.03
282	5.2664
283	69.803
284	282.08
285	263.39
286	73.258
287	179.
288	205.41
289	95.922
290	120.78
291	386.39
292	19.263
293	847.
294	33.059
295	7.1962
296	479.64
297	589.17
298	80.442
299	818.06
300	26.135
301	379.59
302	162.65
303	301.91
304	714.15
305	351.08
306	896.03
307	579.73
308	486.47
309	450.39
310	690.07
311	731.94
312	869.66
313	699.09
314	772.37
315	487.06
316	580.42
317	516.19
318	381.27
319	226.21
320	232.63
321	566.33
322	422.87
323	254.39
324	399.37
325	475.18
326	454.06
327	327.63
328	305.23
329	243.93
330	260.33
331	502.96
332	399.96
333	271.89
334	263.12
335	336.39
336	402.68
337	430.24
338	221.69
339	115.38
340	149.69
341	223.91
342	106.38
343	129.91
344	153.91
345	95.228
346	270.46
347	576.21
348	311.22
349	71.317
350	442.34
351	378.01
352	378.01
353	378.01
354	117.5
355	55.971
356	64.834
357	30.008
358	150.51
359	292.8
360	909.18
361	470.75
362	701.63
363	927.85
364	596.48
365	595.97
366	839.32
367	113.75
368	190.45
369	5.8958
370	16.092
371	34.111
372	57.721
373	101.73
374	302.13
375	468.64
376	1192.3
377	815.08
378	550.74
379	261.
380	180.99
381	168.82
382	131.65
383	174.82
384	247.44
385	165.95
