Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.8118
2	5.8686
3	13.67
4	20.053
5	29.223
6	47.815
7	65.274
8	112.53
9	114.75
10	357.61
11	1088.7
12	435.02
13	381.08
14	148.75
15	9.7305
16	21.133
17	3.8111
18	5.3308
19	2.7847
20	10.157
21	1.3426
22	3.5198
23	5.3988
24	16.747
25	12.734
26	124.05
27	121.84
28	490.81
29	1085.6
30	677.87
31	195.49
32	203.77
33	49.92
34	28.421
35	18.614
36	6.8438
37	1.6263
38	2.5679
39	1.652
40	1.7493
41	2.1222
42	3.2758
43	2.909
44	1.0857
45	3.8121
46	4.3932
47	11.019
48	48.334
49	112.54
50	189.41
51	136.08
52	211.92
53	692.55
54	159.18
55	287.79
56	376.51
57	107.95
58	17.401
59	10.688
60	1.8882
61	2.3348
62	11.765
63	8.6983
64	5.8011
65	14.246
66	14.348
67	3.4778
68	1.4347
69	6.6076
70	1.6385
71	3.2451
72	0.90308
73	3.9403
74	0.69265
75	2.4515
76	40.566
77	46.601
78	126.19
79	101.5
80	618.38
81	431.52
82	179.94
83	270.24
84	23.302
85	2.937
86	2.1181
87	8.1674
88	13.35
89	6.4052
90	55.657
91	86.813
92	40.318
93	583.56
94	18.112
95	434.28
96	72.506
97	10.232
98	727.65
99	10.108
100	47.172
101	565.33
102	72.149
103	6.9352
104	32.679
105	62.
106	670.3
107	72.904
108	111.25
109	150.85
110	48.952
111	949.64
112	65.02
113	26.175
114	165.58
115	313.98
116	1.9271
117	17.092
118	995.85
119	171.02
120	5.906
121	10.121
122	212.62
123	99.19
124	23.646
125	748.55
126	148.56
127	750.14
128	183.98
129	84.648
130	3.821
131	8.1265
132	170.79
133	52.242
134	74.944
135	125.27
136	713.46
137	953.19
138	832.79
139	988.68
140	723.7
141	1958.6
142	1732.9
143	571.79
144	807.56
145	846.28
146	828.08
147	915.82
148	692.83
149	457.45
150	488.05
151	528.97
152	515.96
153	726.19
154	1153.8
155	1006.
156	1022.5
157	1991.4
158	2792.3
159	1965.6
160	715.39
161	1139.5
162	34.016
163	24.919
164	25.327
165	28.869
166	59.101
167	102.41
168	152.59
169	247.45
170	325.6
171	644.64
172	31.573
173	19.307
174	15.687
175	9.8007
176	16.357
177	24.334
178	24.605
179	658.86
180	361.12
181	182.95
182	152.78
183	91.977
184	29.446
185	18.753
186	8.3722
187	21.429
188	26.975
189	26.347
190	31.624
191	23.386
192	24.5
193	19.527
194	13.928
195	12.722
196	19.162
197	22.112
198	813.52
199	52.928
200	111.71
201	188.63
202	187.43
203	236.23
204	438.95
205	623.4
206	676.06
207	96.147
208	629.7
209	53.456
210	95.862
211	172.98
212	317.03
213	317.03
214	415.85
215	730.2
216	1097.4
217	1025.8
218	733.51
219	602.66
220	425.8
221	143.93
222	143.93
223	91.551
224	46.433
225	33.132
226	14.092
227	19.217
228	33.
229	36.529
230	1218.6
231	33.625
232	91.575
233	234.78
234	303.19
235	353.65
236	361.27
237	927.49
238	72.612
239	73.088
240	61.858
241	51.841
242	32.027
243	30.041
244	1176.9
245	1668.6
246	5250.2
247	958.8
248	1017.4
249	795.56
250	866.94
251	190.24
252	305.8
253	78.789
254	68.032
255	245.89
256	156.65
257	424.31
258	921.8
259	31.962
260	594.93
261	44.951
262	239.88
263	34.011
264	6.8541
265	14.431
266	189.13
267	98.853
268	13.417
269	191.12
270	22.324
271	166.04
272	17.191
273	66.959
274	13.337
275	270.82
276	50.921
277	413.85
278	24.142
279	39.793
280	105.5
281	174.84
282	13.414
283	70.999
284	461.37
285	405.29
286	132.98
287	165.99
288	529.7
289	87.635
290	160.47
291	716.85
292	60.514
293	1177.3
294	115.06
295	17.102
296	919.32
297	951.26
298	313.9
299	1045.7
300	13.897
301	814.82
302	292.43
303	441.33
304	781.81
305	379.85
306	1356.2
307	900.8
308	602.28
309	551.84
310	1358.3
311	1468.
312	1092.1
313	396.2
314	507.78
315	455.02
