Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2945
2	2.9045
3	33.738
4	52.698
5	107.57
6	337.74
7	323.77
8	235.33
9	124.29
10	629.01
11	887.08
12	470.07
13	588.98
14	345.54
15	84.886
16	31.954
17	7.6774
18	7.7351
19	2.5794
20	27.973
21	1.3314
22	4.5064
23	8.4634
24	24.808
25	42.246
26	146.74
27	481.57
28	651.08
29	879.7
30	1007.7
31	416.25
32	591.29
33	155.02
34	344.25
35	212.32
36	35.156
37	4.5854
38	2.7366
39	2.4975
40	1.9911
41	3.7027
42	2.3047
43	2.0594
44	5.959
45	3.5976
46	19.902
47	25.798
48	94.885
49	179.53
50	238.73
51	631.73
52	988.27
53	1435.6
54	610.41
55	546.22
56	598.03
57	294.2
58	187.88
59	123.58
60	9.9248
61	7.491
62	12.839
63	10.458
64	20.219
65	37.13
66	35.214
67	2.9603
68	0.57295
69	3.3386
70	2.8401
71	4.7699
72	4.2057
73	3.2777
74	5.9628
75	9.1675
76	34.047
77	153.58
78	113.58
79	675.76
80	832.84
81	911.97
82	220.63
83	389.71
84	196.43
85	32.469
86	8.3237
87	12.127
88	34.083
89	18.814
90	148.1
91	263.9
92	26.396
93	687.33
94	11.039
95	304.12
96	243.28
97	5.4393
98	729.09
99	55.141
100	120.54
101	555.49
102	171.46
103	84.233
104	32.118
105	246.9
106	631.77
107	37.726
108	629.57
109	353.97
110	41.832
111	1674.2
112	335.87
113	10.915
114	301.54
115	720.49
116	4.1453
117	190.13
118	1014.2
119	358.86
120	5.3907
121	57.915
122	257.03
123	196.94
124	17.959
125	860.04
126	355.35
127	667.11
128	539.61
129	71.228
130	4.0614
131	33.54
132	184.53
133	459.23
134	97.76
135	265.94
136	570.19
137	780.65
138	652.93
139	671.75
140	643.22
141	1581.5
142	1682.4
143	487.01
144	555.12
145	552.44
146	640.86
147	649.17
148	527.35
149	384.49
150	417.17
151	389.29
152	434.35
153	587.02
154	918.6
155	613.42
156	911.59
157	1343.2
158	2141.4
159	1595.2
160	652.24
161	599.49
162	11.401
163	7.8698
164	13.083
165	18.07
166	77.929
167	134.65
168	189.13
169	274.8
170	311.48
171	508.38
172	21.207
173	13.189
174	9.6429
175	6.6916
176	12.875
177	15.036
178	9.6944
179	523.17
180	313.16
181	201.54
182	170.23
183	109.66
184	45.841
185	34.256
186	14.078
187	10.875
188	14.356
189	9.3561
190	25.83
191	12.058
192	15.669
193	15.137
194	11.031
195	7.9601
196	16.567
197	17.33
198	500.92
199	28.416
200	44.899
201	78.906
202	100.31
203	187.19
204	212.51
205	241.28
206	367.83
207	36.801
208	487.06
209	15.93
210	45.445
211	70.945
212	91.812
213	91.812
214	159.97
215	392.03
216	746.01
217	746.73
218	594.85
219	493.42
220	353.89
221	163.15
222	163.15
223	109.68
224	66.254
225	51.172
226	22.642
227	12.367
228	19.058
229	13.959
230	736.59
231	18.802
232	42.672
233	89.368
234	102.3
235	123.94
236	149.18
237	415.87
238	26.907
239	26.133
240	18.809
241	15.545
242	11.497
243	14.918
244	596.96
245	1347.5
246	3305.9
247	977.13
248	751.05
249	437.09
250	568.56
251	55.649
252	244.91
253	63.402
254	32.092
255	399.
256	84.004
257	315.66
258	716.7
259	19.201
260	257.34
261	22.36
262	127.27
263	41.456
264	6.311
265	10.473
266	129.46
267	91.303
268	17.272
269	171.11
270	33.558
271	123.79
272	9.7813
273	63.964
274	7.5361
275	200.5
276	87.699
277	335.9
278	13.435
279	45.442
280	81.258
281	169.42
282	5.6977
283	83.102
284	368.66
285	332.01
286	89.052
287	217.48
288	274.55
289	119.6
290	159.07
291	508.19
292	24.029
293	1065.7
294	45.021
295	11.551
296	600.38
297	752.49
298	107.98
299	1037.1
300	25.021
301	497.07
302	203.78
303	388.74
304	883.77
305	395.53
306	1131.7
307	773.15
308	629.85
309	574.2
310	928.67
311	1001.4
312	1098.
313	763.59
314	866.43
315	545.67
316	655.65
317	574.77
318	436.22
319	260.
320	298.89
321	673.62
322	501.9
323	300.82
324	473.09
325	562.85
326	537.4
327	386.48
328	359.37
329	290.61
330	282.55
331	594.9
332	472.18
333	319.77
334	309.84
335	397.46
336	477.38
337	510.47
338	279.32
339	135.31
340	175.84
341	264.21
342	124.65
343	150.77
344	179.85
345	109.72
346	317.65
347	754.7
348	373.38
349	87.476
350	539.52
351	462.53
352	462.53
353	462.53
354	143.87
355	68.57
356	79.554
357	36.751
358	179.35
359	374.58
360	1254.4
361	626.56
362	873.17
363	1142.4
364	828.6
365	839.83
366	1152.2
367	136.08
368	222.7
369	7.1116
370	19.368
371	41.121
372	69.412
373	122.18
374	364.61
375	564.57
376	1468.9
377	1020.5
378	647.79
379	313.07
380	218.58
381	204.93
382	160.49
383	214.18
384	300.11
385	202.1
386	343.44
387	239.82
388	5.6855
389	859.38
390	623.9
391	394.85
392	162.57
393	91.258
394	43.285
395	23.145
396	10.048
397	66.59
398	35.575
399	31.232
400	18.719
401	12.758
402	10.041
403	315.87
404	793.16
405	1121.7
406	885.63
407	580.79
408	795.39
409	48.385
410	28.388
411	18.267
412	2.6738
413	3.3291
414	2.9981
415	587.86
416	1064.7
417	225.45
418	244.01
419	189.91
420	254.15
421	89.858
422	25.397
423	652.03
424	58.283
425	465.39
426	700.32
427	15.258
428	443.14
429	10.955
430	187.11
431	52.942
432	546.56
433	33.226
434	167.09
435	222.35
436	324.62
437	288.55
438	336.26
439	217.7
440	268.43
441	336.21
442	199.95
443	436.09
444	214.99
445	283.15
446	343.23
447	495.65
448	339.2
449	187.64
450	291.17
451	232.03
452	263.01
453	253.5
454	308.09
455	99.78
456	130.09
457	110.95
458	71.276
459	554.34
460	177.79
461	120.43
462	142.33
463	72.879
464	643.26
465	946.2
466	166.92
467	64.161
468	289.16
469	127.13
470	411.09
471	517.63
472	64.587
473	68.753
474	84.977
