Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9576e-012
2	1.5544e-012
3	4.1056e-014
4	6.4308e-014
5	1.1103e-013
6	1.3077e-013
7	2.4514e-013
8	4.0237e-013
9	9.2137e-013
10	1.3376e-012
11	1.5388e-012
12	7.9621e-012
13	8.7585e-012
14	2.4202e-012
15	3.7829e-012
16	6.3477e-012
17	2.8378e-012
18	4.2686e-012
19	2.029e-012
20	2.8853e-014
21	1.5773e-012
22	3.1669e-012
23	3.7209e-012
24	7.1445e-012
25	5.8529e-012
26	6.4461e-012
27	5.1425e-012
28	1.3913e-011
29	2.1741e-012
30	2.5446e-012
31	4.1399e-013
32	6.9201e-013
33	1.5933e-013
34	1.7289e-013
35	1.3415e-013
36	1.6426e-014
37	6.7036e-012
38	1.8303e-012
39	3.851e-012
40	1.0126e-011
41	2.0111e-011
42	4.2356e-012
43	5.1975e-012
44	1.8389e-014
45	1.5401e-012
46	5.7256e-012
47	3.6578e-012
48	4.8179e-012
49	4.0391e-012
50	3.1159e-012
51	1.348e-012
52	2.3565e-012
53	1.2076e-012
54	1.7487e-012
55	8.3257e-013
56	2.5447e-013
57	2.474e-013
58	1.4942e-013
59	9.9101e-014
60	2.8795e-014
61	3.4327e-014
62	1.1223e-013
63	9.0714e-014
64	3.4755e-014
65	2.6654e-014
66	3.8558e-014
67	4.7302e-012
68	2.8625e-012
69	9.9183e-012
70	6.4439e-012
71	1.1906e-011
72	3.6989e-012
73	2.8162e-012
74	1.4553e-014
75	2.904e-012
76	2.1365e-012
77	1.8829e-012
78	1.9494e-012
79	1.0494e-012
80	1.122e-012
81	1.028e-012
82	2.1487e-013
83	1.7334e-013
84	7.7964e-014
85	3.1192e-014
86	4.0283e-014
87	5.899e-014
88	6.0543e-014
89	1.3976e-014
90	1.0916e-013
91	3.211e-012
92	4.3216e-012
93	1.1409e-012
94	3.6113e-012
95	2.0145e-012
96	2.3168e-013
97	5.4085e-012
98	6.3908e-013
99	4.9587e-014
100	3.312e-012
101	2.6406e-012
102	1.9776e-013
103	2.7256e-014
104	3.3245e-012
105	1.4426e-013
106	1.1285e-012
107	4.4817e-012
108	2.697e-012
109	1.389e-013
110	3.7476e-012
111	2.2657e-012
112	6.3314e-014
113	3.6387e-012
114	7.9046e-013
115	3.5065e-012
116	2.7081e-012
117	7.0434e-014
118	3.282e-012
119	2.8362e-012
120	3.0488e-012
121	8.1744e-014
122	1.045e-012
123	8.6997e-014
124	2.4558e-012
125	1.467e-012
126	1.1296e-012
127	3.0445e-012
128	5.2295e-012
129	2.3064e-012
130	4.3394e-012
131	6.1647e-014
132	3.6085e-013
133	2.9599e-012
134	2.934e-012
135	3.2916e-013
136	3.1664e-013
137	6.0357e-013
138	1.4141e-013
139	8.815e-014
140	9.7838e-013
141	1.0918e-012
142	1.4139e-012
143	1.3656e-012
144	1.3869e-012
145	3.7864e-013
146	4.5194e-013
147	1.9127e-013
148	3.2511e-013
149	5.1012e-013
150	3.0387e-013
151	4.0179e-013
152	3.4763e-013
153	2.3722e-013
154	1.0292e-012
155	4.1243e-013
156	1.4775e-012
157	3.4224e-012
158	3.0598e-012
159	3.8441e-012
160	2.9142e-012
161	1.8374e-012
162	2.0129e-014
163	1.427e-014
164	1.2579e-014
165	1.3397e-014
166	9.5692e-015
167	1.9061e-014
168	4.575e-014
169	8.5087e-014
170	1.2686e-013
171	3.2708e-013
172	1.8478e-014
173	1.2253e-014
174	8.6418e-015
175	6.6386e-015
176	6.2129e-015
177	6.8594e-015
178	1.1793e-014
179	2.6277e-013
180	1.1414e-013
181	5.6098e-014
182	4.1104e-014
183	1.2373e-014
184	2.2869e-014
185	2.21e-014
186	1.9521e-014
187	1.6287e-014
188	1.4754e-014
189	1.5218e-014
190	1.8514e-014
191	1.2303e-014
192	8.3405e-015
193	6.2635e-015
194	4.7989e-015
195	6.9368e-015
196	1.3656e-014
197	1.6426e-014
198	8.0558e-013
199	1.1009e-012
200	1.0781e-012
201	8.5699e-013
202	1.3184e-012
203	2.6292e-012
204	2.2316e-012
205	1.9936e-012
206	1.4262e-012
207	2.4544e-013
208	2.5732e-013
209	1.1875e-012
210	7.8466e-013
211	4.7629e-013
212	6.1336e-013
213	6.1336e-013
214	7.409e-013
215	4.6297e-013
216	3.0107e-013
217	3.9922e-013
218	2.8827e-013
219	2.5924e-013
220	1.6745e-013
221	5.7513e-014
222	5.7513e-014
223	3.9884e-014
224	2.3636e-014
225	3.425e-014
226	2.5728e-014
227	1.7362e-014
228	1.1893e-012
229	9.9884e-013
230	1.3648e-012
231	7.3711e-013
232	4.5956e-013
233	5.5688e-013
234	4.9775e-013
235	6.8765e-013
236	4.1027e-013
237	9.7095e-013
238	1.1819e-012
239	1.2367e-012
240	1.4002e-012
241	2.327e-012
242	1.5903e-012
243	1.1668e-012
244	2.0286e-012
245	3.3988e-012
246	5.0254e-012
247	2.9894e-012
248	4.3258e-012
249	2.4634e-012
250	2.1749e-013
251	2.1548e-012
252	1.4462e-012
253	1.5188e-012
254	5.4573e-013
255	3.2595e-012
256	1.2701e-012
257	1.0048e-012
258	2.7699e-012
259	2.4088e-012
260	1.6917e-012
261	1.2332e-012
262	1.8859e-012
263	2.9718e-014
264	8.3337e-015
265	1.3234e-014
266	1.3553e-013
267	5.086e-014
268	1.1035e-014
269	6.4846e-014
270	2.1864e-014
271	5.7947e-014
272	5.1267e-015
273	2.7985e-014
274	5.391e-015
275	1.6849e-013
276	1.1704e-014
277	1.7377e-013
278	9.6259e-015
279	8.378e-015
280	4.0707e-014
281	5.8723e-014
282	1.4502e-014
283	3.1067e-014
284	2.1467e-013
285	2.1537e-013
286	3.1625e-013
287	9.5407e-013
288	1.0086e-012
289	3.4369e-014
290	6.5369e-014
291	1.444e-012
292	1.3157e-012
293	1.3179e-012
294	6.0697e-013
295	1.3505e-014
296	1.2493e-012
297	4.6007e-013
298	9.2448e-013
299	1.1179e-012
300	2.4914e-014
301	6.5989e-013
302	3.8102e-013
303	4.2572e-013
304	6.9629e-013
305	4.9106e-013
306	1.1985e-012
307	3.0809e-013
308	3.874e-013
309	8.3634e-013
310	3.0553e-013
311	7.634e-013
312	3.9708e-013
313	2.3093e-013
314	3.4144e-013
315	3.5731e-013
316	4.8368e-013
317	1.7608e-013
318	2.2262e-013
319	3.3667e-013
320	3.0183e-013
321	1.952e-013
322	1.0261e-012
323	7.1035e-013
324	5.4617e-013
325	3.6271e-013
326	5.5305e-013
327	3.7199e-013
328	3.6165e-013
329	4.9903e-013
330	1.0163e-012
331	8.1658e-013
332	5.3698e-013
333	5.1526e-013
334	9.5409e-013
335	5.7119e-013
336	3.6745e-013
337	1.7175e-012
338	5.15e-013
339	2.2352e-013
340	6.1766e-013
341	2.5383e-013
342	3.4643e-013
343	2.6129e-013
344	4.6582e-013
345	7.8464e-013
346	5.5369e-013
347	4.5379e-013
348	1.5867e-012
349	3.6408e-013
350	7.4477e-013
351	1.0455e-012
352	2.2687e-013
353	5.634e-013
354	1.3808e-012
355	1.2224e-012
356	4.1479e-013
357	1.5228e-012
358	1.3428e-013
359	1.1744e-013
360	4.6807e-013
361	4.7065e-013
362	4.909e-013
363	4.9883e-013
364	2.8672e-013
365	1.0367e-012
366	2.7108e-013
367	3.0629e-013
368	3.8637e-013
369	1.149e-012
370	2.6718e-013
371	4.3917e-013
372	2.4813e-013
373	3.3645e-013
374	2.6351e-013
375	4.2636e-013
376	5.4792e-013
377	1.1528e-013
378	5.6454e-013
379	8.9493e-013
380	3.7854e-013
381	3.1105e-013
382	6.302e-013
383	5.4398e-013
384	2.2722e-013
385	2.1075e-013
386	9.5815e-013
387	3.4984e-013
388	1.2142e-012
389	5.3544e-013
390	3.9056e-013
391	4.3321e-013
392	1.9357e-013
393	1.66e-013
394	2.4735e-013
395	2.4976e-013
396	4.0458e-013
397	3.4473e-013
398	2.9899e-013
399	4.2869e-013
400	5.1889e-013
401	5.3884e-013
402	6.6196e-013
403	8.2326e-013
404	6.3955e-013
405	8.2201e-013
406	3.5857e-013
407	4.4486e-013
408	2.3871e-013
409	5.0266e-013
410	3.1589e-013
411	3.9959e-013
412	3.884e-013
413	4.9667e-013
414	1.9664e-012
415	3.775e-013
416	5.4196e-013
417	2.8013e-013
418	1.942e-013
419	2.8308e-013
420	2.3054e-013
421	2.0594e-013
422	2.2212e-013
423	4.3282e-013
424	2.6588e-013
425	1.2238e-013
426	9.4746e-014
427	2.2822e-013
428	2.8158e-013
429	4.5217e-013
430	3.2277e-013
431	1.6008e-013
432	1.9348e-013
433	1.6595e-013
434	6.3575e-014
435	2.0291e-013
436	8.2374e-014
437	2.8982e-013
438	3.3587e-013
439	1.405e-013
440	2.4044e-013
441	3.2418e-013
442	1.9081e-013
443	6.0337e-013
444	4.7555e-013
445	1.6918e-013
446	3.2384e-013
447	8.0711e-013
448	5.6506e-013
449	2.2324e-013
450	1.7395e-013
451	3.3041e-013
452	1.9831e-013
453	5.0162e-013
454	5.7119e-013
455	2.7613e-013
456	2.8595e-013
457	1.808e-013
458	5.133e-013
459	3.5778e-013
460	1.2218e-013
461	2.1829e-013
462	2.1929e-013
463	1.1476e-013
464	2.5061e-013
465	1.6865e-013
466	2.0718e-013
467	1.8968e-013
468	2.1448e-013
469	1.3973e-013
470	3.5568e-013
471	2.7179e-013
472	1.2444e-013
473	3.1334e-013
474	4.9612e-013
