Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.7883e-012
2	5.5141e-012
3	1.071e-013
4	1.6017e-013
5	2.4588e-013
6	3.6052e-013
7	3.976e-013
8	7.9426e-013
9	1.7358e-012
10	7.8849e-013
11	3.7546e-012
12	2.989e-012
13	6.7843e-012
14	2.8348e-012
15	4.6189e-012
16	3.4357e-012
17	6.1309e-012
18	8.3884e-012
19	7.8672e-012
20	8.1785e-014
21	5.5854e-012
22	3.7874e-012
23	3.1337e-012
24	8.1604e-012
25	3.7544e-012
26	2.3729e-012
27	2.817e-012
28	3.9285e-012
29	2.9842e-012
30	5.2465e-012
31	1.2388e-012
32	1.0374e-012
33	2.2097e-013
34	3.5452e-013
35	2.9013e-013
36	6.1745e-014
37	5.3025e-012
38	3.4067e-012
39	3.3552e-012
40	4.235e-012
41	3.1974e-012
42	5.8173e-012
43	2.1592e-012
44	3.3121e-014
45	3.1037e-012
46	1.0368e-011
47	6.1336e-012
48	1.6992e-011
49	1.1171e-011
50	1.1331e-011
51	5.9822e-012
52	7.8029e-012
53	2.9738e-012
54	6.7142e-013
55	5.5576e-013
56	4.1983e-013
57	3.4624e-013
58	8.8869e-014
59	1.3837e-013
60	4.5029e-014
61	4.5956e-014
62	1.0972e-013
63	1.1513e-013
64	1.0856e-013
65	1.0608e-013
66	1.0388e-013
67	3.2421e-012
68	6.3483e-012
69	7.754e-012
70	3.0683e-012
71	5.0522e-012
72	3.9531e-012
73	2.4444e-012
74	3.4992e-014
75	3.5608e-012
76	2.9798e-012
77	7.8647e-012
78	2.855e-012
79	6.6462e-012
80	1.8175e-012
81	1.4459e-012
82	4.9126e-013
83	5.2692e-013
84	1.8592e-013
85	8.5034e-014
86	6.4344e-014
87	1.0078e-013
88	1.0758e-013
89	4.5945e-014
90	2.9969e-013
91	1.648e-012
92	3.2128e-012
93	1.1999e-012
94	9.2596e-013
95	1.3173e-012
96	1.9459e-013
97	2.5502e-012
98	1.138e-012
99	6.9576e-014
100	2.5636e-012
101	7.8998e-013
102	2.7657e-013
103	9.4389e-014
104	3.2854e-012
105	5.3331e-013
106	2.4321e-012
107	4.336e-012
108	6.4559e-012
109	3.1883e-013
110	5.9202e-012
111	3.7939e-012
112	2.0931e-013
113	3.6448e-012
114	1.0849e-012
115	1.9998e-012
116	1.8167e-012
117	1.7227e-013
118	6.8241e-012
119	2.6951e-012
120	1.0709e-012
121	8.676e-014
122	4.7557e-013
123	1.8043e-013
124	2.8554e-012
125	3.4579e-012
126	1.4652e-012
127	2.3816e-012
128	5.388e-012
129	4.2888e-012
130	3.2635e-012
131	8.2736e-014
132	4.445e-013
133	5.6305e-012
134	7.417e-012
135	6.21e-013
136	3.8937e-013
137	6.1387e-013
138	1.7409e-013
139	9.133e-013
140	8.3386e-013
141	1.0126e-012
142	1.1836e-012
143	1.5373e-012
144	1.0393e-012
145	7.4946e-013
146	7.2841e-013
147	8.3388e-013
148	6.357e-013
149	5.6429e-013
150	4.4295e-013
151	5.6614e-013
152	5.3423e-013
153	2.9245e-013
154	1.1334e-012
155	7.6088e-013
156	1.0763e-012
157	2.8676e-012
158	2.3729e-012
159	3.2629e-012
160	2.9346e-012
161	8.7396e-013
162	2.8537e-014
163	2.0458e-014
164	1.8569e-014
165	1.8829e-014
166	2.3813e-014
167	4.7701e-014
168	8.4992e-014
169	1.4363e-013
170	2.3536e-013
171	5.5377e-013
172	2.3518e-014
173	1.4955e-014
174	1.2091e-014
175	8.7516e-015
176	9.0947e-015
177	1.1015e-014
178	1.7759e-014
179	3.2571e-013
180	1.5256e-013
181	8.3847e-014
182	6.2491e-014
183	2.0948e-014
184	2.8477e-014
185	2.7141e-014
186	2.3618e-014
187	1.9939e-014
188	2.116e-014
189	2.1589e-014
190	2.4513e-014
191	1.8462e-014
192	1.3481e-014
193	1.0296e-014
194	7.1706e-015
195	9.6875e-015
196	1.7894e-014
197	2.0349e-014
198	5.4624e-013
199	1.7821e-012
200	1.6645e-012
201	1.502e-012
202	1.4816e-012
203	1.5499e-012
204	5.7599e-013
205	8.4742e-013
206	5.9181e-013
207	3.9081e-013
208	7.4763e-013
209	4.7103e-013
210	8.533e-013
211	6.5362e-013
212	1.4417e-012
213	1.4417e-012
214	1.2741e-012
215	1.4643e-012
216	8.6704e-013
217	7.3484e-013
218	4.1818e-013
219	3.4858e-013
220	2.348e-013
221	8.5461e-014
222	8.5461e-014
223	5.7864e-014
224	3.0781e-014
225	4.5662e-014
226	3.3346e-014
227	2.195e-014
228	1.8083e-012
229	1.0114e-012
230	1.3421e-012
231	1.4666e-012
232	1.4046e-012
233	9.201e-013
234	1.2426e-012
235	2.1607e-012
236	2.35e-012
237	1.8819e-012
238	1.6272e-012
239	2.7682e-012
240	1.2633e-012
241	1.5358e-012
242	9.9714e-013
243	2.2723e-012
244	1.9308e-012
245	3.3471e-012
246	4.2231e-012
247	2.1249e-012
248	2.241e-012
249	9.0066e-013
250	8.3859e-013
251	6.0239e-013
252	2.3949e-012
253	1.1653e-012
254	1.7352e-012
255	2.0811e-012
256	1.5248e-012
257	2.1653e-012
258	2.9581e-012
259	1.346e-012
260	1.6987e-012
261	8.7892e-013
262	6.0084e-013
263	3.8247e-014
264	8.5126e-015
265	1.7308e-014
266	3.2038e-013
267	8.7032e-014
268	1.1591e-014
269	1.2327e-013
270	2.2169e-014
271	1.0898e-013
272	8.0685e-015
273	4.3379e-014
274	8.3674e-015
275	3.0163e-013
276	2.0053e-014
277	2.5442e-013
278	1.4937e-014
279	1.4888e-014
280	7.0602e-014
281	9.1534e-014
282	1.7539e-014
283	4.2535e-014
284	4.2297e-013
285	4.0472e-013
286	3.3218e-013
287	5.4201e-013
288	2.6367e-013
289	4.8897e-014
290	1.2353e-013
291	1.451e-012
292	7.8961e-013
293	1.5636e-012
294	9.1548e-013
295	1.6952e-014
296	1.3581e-012
297	6.3736e-013
298	1.2509e-012
299	1.6541e-012
300	3.1759e-014
301	5.8243e-013
302	5.2057e-013
303	5.1719e-013
