Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8677
2	1.0589
3	22.249
4	31.931
5	47.05
6	144.83
7	195.9
8	219.11
9	209.45
10	584.27
11	1177.2
12	306.43
13	644.1
14	156.41
15	86.78
16	34.203
17	12.151
18	6.4845
19	4.5896
20	17.077
21	0.932
22	2.067
23	15.067
24	25.95
25	42.048
26	161.15
27	445.36
28	744.69
29	1274.
30	944.08
31	417.62
32	461.52
33	111.06
34	152.5
35	23.374
36	13.12
37	9.8492
38	5.7309
39	2.8376
40	3.5148
41	6.5338
42	7.7337
43	3.9826
44	0.36136
45	6.9829
46	15.043
47	15.857
48	33.774
49	185.67
50	233.44
51	339.02
52	1112.3
53	1965.1
54	490.82
55	541.68
56	483.75
57	319.42
58	60.907
59	22.418
60	2.3122
61	1.7967
62	11.176
63	8.45
64	9.0135
65	22.239
66	22.392
67	7.93
68	2.4134
69	3.5667
70	4.5319
71	6.1141
72	4.1591
73	4.6128
74	0.64783
75	7.4639
76	50.707
77	79.684
78	156.01
79	392.49
80	1154.1
81	903.85
82	272.51
83	378.09
84	80.623
85	5.6241
86	2.4514
87	9.0449
88	21.841
89	10.798
90	123.53
91	215.54
92	22.58
93	814.49
94	19.58
95	585.79
96	198.16
97	13.274
98	913.95
99	19.499
100	46.797
101	758.34
102	162.6
103	17.192
104	39.938
105	95.784
106	952.35
107	74.693
108	291.93
109	329.13
110	59.52
111	1801.2
112	145.88
113	20.418
114	284.27
115	626.43
116	5.0792
117	52.104
118	1484.4
119	371.76
120	4.2372
121	17.443
122	228.4
123	181.14
124	19.911
125	1040.2
126	183.71
127	888.86
128	454.29
129	86.417
130	5.0029
131	9.5836
132	282.89
133	134.56
134	117.18
135	256.64
136	928.3
137	1360.2
138	1071.5
139	1300.8
140	1061.1
141	2271.
142	2274.6
143	726.73
144	998.27
145	1053.3
146	1084.4
147	1203.5
148	911.54
149	625.06
150	664.06
151	649.25
152	674.63
153	937.67
154	1650.5
155	1223.
156	1543.2
157	2010.
158	2902.
159	2143.6
160	1005.9
161	1274.7
162	45.289
163	31.118
164	30.846
165	34.993
166	84.182
167	153.16
168	240.92
169	384.13
170	468.26
171	849.42
172	44.117
173	26.347
174	21.2
175	13.988
176	22.804
177	30.892
178	30.572
