Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.2509
2	0.71601
3	0.94239
4	2.731
5	5.4133
6	11.012
7	21.718
8	72.519
9	58.617
10	113.12
11	136.19
12	170.89
13	189.53
14	175.95
15	46.658
16	12.71
17	3.4106
18	3.6573
19	1.4837
20	1.1748
21	0.84037
22	2.9154
23	2.0263
24	11.009
25	30.431
26	152.26
27	163.26
28	222.04
29	253.45
30	324.58
31	119.59
32	61.492
33	32.953
34	33.774
35	12.502
36	2.6522
37	1.857
38	1.6151
39	1.2627
40	2.4602
41	1.9162
42	1.3666
43	0.945
44	0.84847
45	1.958
46	5.766
47	7.0531
48	35.634
49	56.153
50	154.65
51	167.77
52	778.65
53	228.7
54	134.97
55	104.01
56	38.759
57	67.832
58	22.089
59	21.987
60	2.86
61	1.9543
62	13.506
63	8.7338
64	5.0799
65	3.0573
66	1.8533
67	2.01
68	0.54232
69	1.7072
70	1.2651
71	4.1322
72	2.4092
73	1.7152
74	1.8615
75	2.6069
76	15.584
77	20.845
78	73.329
79	247.33
80	194.32
81	171.33
82	41.697
83	68.875
84	23.182
85	6.1104
86	3.3735
87	11.04
88	5.8276
89	1.7436
90	22.627
91	56.386
92	11.824
93	249.77
94	5.4016
95	79.448
96	36.873
97	4.3571
98	105.24
99	7.8687
100	44.41
101	103.85
102	58.139
103	2.2175
104	25.736
105	66.051
106	389.91
107	50.803
108	81.837
109	38.465
110	16.671
111	334.91
112	28.496
113	16.867
114	62.285
115	83.718
116	3.6031
117	8.0225
118	247.17
119	311.59
120	1.8762
121	12.096
122	133.62
123	38.203
124	13.217
125	240.04
126	123.07
127	231.58
128	110.02
129	82.279
130	2.0863
131	7.0837
132	89.555
133	77.628
134	29.489
135	34.6
136	21.163
137	214.17
138	69.423
139	90.838
140	205.24
141	266.92
142	235.09
143	182.31
144	540.58
145	135.73
146	44.101
147	73.025
148	40.772
149	79.539
150	34.023
151	67.064
152	46.829
153	30.003
154	363.97
155	164.83
156	685.97
157	589.6
158	788.93
159	625.5
160	562.3
161	406.17
162	2.0094
163	1.794
164	2.1181
165	2.5095
166	5.1352
167	7.7898
168	10.024
169	13.086
170	18.054
171	34.894
172	2.377
173	1.882
174	1.2454
175	0.80883
176	0.99684
177	1.7437
178	1.7989
179	21.883
180	14.946
181	9.2744
182	8.4594
183	6.7215
184	3.7984
185	3.0457
186	2.674
187	2.2946
188	1.7504
189	1.8629
190	2.4346
191	1.6944
192	1.7345
193	1.209
194	0.9158
195	1.0525
196	1.3625
197	2.0611
198	103.74
199	4.1555
200	5.7272
201	6.4117
202	11.156
203	20.67
204	33.721
205	43.877
206	138.68
207	5.045
208	45.117
209	2.3152
210	3.3009
211	7.635
212	18.421
213	18.421
214	18.79
215	78.288
216	186.09
217	113.33
218	26.774
219	18.06
220	15.039
221	7.3027
222	7.3027
223	5.7049
224	4.5843
225	2.667
226	2.1814
227	1.9176
228	3.118
229	2.1871
230	770.29
231	1.8738
232	3.1694
233	12.498
234	20.668
235	23.319
236	87.045
237	535.95
238	4.8413
239	4.6504
240	4.0136
241	2.2598
242	2.4906
243	2.6347
244	1001.9
245	815.7
246	1195.1
247	502.16
248	523.99
249	278.71
250	89.018
251	21.911
252	77.129
253	15.534
254	6.4827
255	206.83
256	17.353
257	126.88
258	503.87
259	3.1493
260	74.579
261	3.8083
262	16.953
263	2.5984
264	1.5221
265	1.425
266	19.258
267	7.1487
268	2.3634
269	11.695
270	2.6352
271	11.711
272	1.5735
273	5.0974
274	0.97466
275	19.054
276	5.686
277	16.174
278	1.9867
279	3.8242
280	7.524
281	9.0332
282	2.075
283	5.1302
284	29.491
285	18.687
286	14.43
287	78.451
288	32.098
289	5.3145
290	10.805
291	199.76
292	3.8516
293	283.49
294	6.9996
295	1.6749
296	329.66
297	79.071
298	11.808
299	205.49
300	2.6046
301	97.57
302	86.879
303	50.344
304	96.02
305	44.299
306	105.63
307	82.056
308	65.991
309	59.95
310	111.93
311	141.97
312	95.183
313	51.205
314	62.369
315	76.514
316	126.1
317	117.54
318	59.93
319	34.34
320	36.245
321	92.079
322	70.365
323	44.712
324	65.353
325	76.884
326	72.525
327	54.515
328	51.953
329	42.917
330	31.299
331	82.241
332	66.631
333	47.168
334	45.478
335	56.854
336	67.041
337	71.512
338	33.906
339	21.958
340	27.032
341	38.505
342	20.304
343	25.732
344	28.831
345	20.004
346	47.139
347	119.22
348	59.032
349	8.75
350	61.347
351	46.022
352	46.022
353	46.022
354	14.352
355	7.0361
356	7.9502
357	3.9163
358	25.001
359	42.305
360	137.08
361	57.496
362	101.02
363	129.42
364	89.386
365	79.012
366	119.37
367	17.817
368	34.66
369	0.83392
370	2.2732
371	4.8043
372	8.1766
373	14.52
374	43.518
375	67.919
376	165.71
377	102.12
378	70.285
379	29.316
380	22.925
381	27.866
382	18.11
383	21.109
384	32.334
385	20.732
386	36.925
387	23.484
388	0.6639
389	80.819
390	75.267
391	46.837
392	19.172
393	10.738
394	5.056
395	2.7144
396	1.178
397	6.7368
398	3.6951
399	3.2138
400	1.9899
401	1.4388
402	1.1821
403	37.022
404	80.995
405	123.01
406	98.789
407	59.243
408	80.338
409	4.8005
410	2.861
411	1.9311
412	0.271
413	0.38583
414	0.34884
415	54.709
416	83.411
417	37.441
418	36.682
419	21.089
420	29.817
421	10.121
422	2.7865
423	72.046
424	6.8341
425	55.758
426	81.546
427	1.6838
428	50.326
429	1.2883
430	18.49
431	5.8789
432	60.81
433	3.8759
434	19.801
435	24.365
436	37.016
437	43.79
438	51.161
439	35.152
440	43.392
441	49.52
442	33.168
443	61.485
444	45.156
445	43.225
446	39.799
447	69.626
448	49.784
449	32.579
450	43.552
451	36.178
452	40.123
453	38.564
454	56.333
455	11.412
456	11.8
457	8.3882
458	7.6729
459	53.577
460	18.349
461	21.197
462	20.806
463	13.314
464	64.581
465	97.752
466	20.112
467	10.105
468	43.531
469	22.591
470	63.983
471	64.555
472	9.1487
473	15.389
474	12.403
