Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.6571
2	3.7445
3	14.36
4	21.072
5	31.29
6	84.553
7	134.94
8	177.65
9	164.84
10	475.81
11	1107.6
12	343.49
13	566.93
14	150.67
15	56.693
16	30.016
17	9.8179
18	6.682
19	2.8027
20	10.78
21	1.3739
22	2.3014
23	11.68
24	22.822
25	28.318
26	153.41
27	313.74
28	657.22
29	1177.6
30	802.74
31	312.59
32	341.51
33	81.157
34	77.913
35	15.145
36	7.8934
37	6.9116
38	4.7643
39	2.0834
40	2.5325
41	4.9266
42	6.1502
43	1.9481
44	0.6714
45	6.052
46	7.8801
47	14.258
48	39.101
49	149.87
50	195.02
51	240.12
52	910.03
53	1799.7
54	359.63
55	438.38
56	411.81
57	220.93
58	35.148
59	17.434
60	2.2511
61	2.5919
62	15.15
63	11.046
64	5.654
65	14.511
66	14.817
67	6.6727
68	2.1049
69	4.2665
70	3.5603
71	4.8093
72	2.8097
73	4.482
74	0.58394
75	4.287
76	49.404
77	58.077
78	139.7
79	258.66
80	1067.8
81	780.88
82	222.39
83	305.65
84	49.186
85	3.8829
86	2.8073
87	10.621
88	15.428
89	7.1472
90	87.8
91	147.3
92	31.901
93	707.07
94	21.768
95	526.33
96	141.84
97	13.897
98	844.24
99	14.78
100	40.627
101	684.11
102	121.6
103	8.9549
104	35.419
105	78.547
106	829.47
107	72.3
108	206.69
109	247.89
110	57.751
111	1537.8
112	106.18
113	23.762
114	225.79
115	497.32
116	4.2834
117	31.092
118	1327.4
119	347.44
120	4.4847
121	14.931
122	211.1
123	144.65
124	23.393
125	917.65
126	163.15
127	810.44
128	339.86
129	85.271
130	5.0698
131	10.046
132	234.73
133	65.147
134	99.552
135	193.81
136	849.8
137	1272.6
138	985.82
139	1204.
140	987.89
141	2118.8
142	2007.4
143	619.41
144	909.22
145	982.45
146	998.54
147	1112.1
148	837.97
149	560.29
150	594.07
151	602.97
152	613.29
153	856.65
154	1541.6
155	1152.1
156	1436.6
157	1970.8
158	2740.
159	1965.4
160	874.51
161	1217.7
162	41.051
163	28.842
164	28.775
165	32.692
166	74.084
167	132.79
168	205.83
169	330.96
170	415.37
171	779.68
172	39.139
173	23.526
174	19.073
175	12.255
176	20.21
177	28.519
178	28.447
179	783.21
180	434.12
181	230.41
182	190.73
183	111.93
184	36.337
185	24.211
186	8.2709
187	25.694
188	31.743
189	30.905
190	40.087
191	27.44
192	28.999
193	23.794
194	16.907
195	15.3
196	25.426
197	28.442
198	964.85
199	71.891
200	135.28
201	224.77
202	230.89
203	308.55
204	518.08
205	710.3
206	801.58
207	110.71
208	773.59
209	63.28
210	110.96
211	199.82
212	352.87
213	352.87
214	483.3
215	871.13
216	1285.6
217	1203.2
218	876.81
219	725.58
220	512.43
221	185.11
222	185.11
223	117.75
224	57.902
225	48.68
226	23.941
227	24.974
228	44.627
229	46.306
230	1317.
231	43.902
232	111.95
233	273.45
234	345.99
235	413.3
236	445.74
237	941.14
238	87.216
239	81.283
240	68.264
241	59.972
242	39.512
243	39.637
244	850.78
245	1707.3
246	4805.4
247	1007.6
248	1148.5
249	863.12
250	1053.9
251	197.65
252	341.35
253	90.153
254	85.674
255	446.96
256	188.94
257	570.9
258	773.02
259	37.946
260	652.92
261	55.518
262	289.49
263	46.183
264	7.1154
265	19.109
266	208.02
267	121.2
268	13.75
269	230.83
270	34.098
271	189.33
272	19.037
273	80.199
274	15.594
275	316.5
276	70.623
277	493.13
278	27.479
279	47.715
280	112.89
281	213.63
282	15.719
283	89.315
284	558.95
285	489.5
286	156.45
287	224.25
288	637.48
289	122.45
290	204.
291	863.66
292	68.177
293	1342.
294	135.8
295	21.756
296	1039.3
297	1112.2
298	365.29
299	1210.2
300	21.561
301	955.71
302	277.46
303	495.29
304	935.82
305	444.77
306	1872.2
307	1066.7
308	733.27
309	657.17
310	1448.1
311	1582.8
312	1386.5
313	633.95
314	768.85
315	522.
316	634.45
317	586.89
318	504.81
319	296.87
320	453.84
321	770.37
322	580.58
323	361.41
324	542.71
325	641.03
326	614.02
327	437.97
328	396.06
329	357.22
330	269.41
331	657.27
332	527.42
333	366.94
334	358.07
335	457.3
336	549.39
337	588.79
338	354.51
339	166.68
340	201.4
341	299.52
342	145.4
343	177.52
344	206.08
345	131.98
346	359.64
347	2051.8
348	354.92
349	100.63
350	614.52
351	534.73
352	534.73
353	534.73
354	166.44
355	79.049
356	91.398
357	42.342
358	203.72
359	491.01
360	1631.5
361	1018.2
362	1008.3
363	1239.9
364	1336.3
365	1256.2
366	1662.8
367	146.08
368	258.51
369	7.5211
370	20.341
371	43.396
372	72.56
373	125.89
374	384.74
375	593.53
376	1627.6
377	1145.1
378	600.64
379	300.75
380	209.08
381	207.36
382	163.38
383	215.33
384	310.78
385	205.91
386	354.69
387	239.02
388	6.1359
389	1059.2
390	647.29
391	414.95
392	171.43
393	95.793
394	45.679
395	24.336
396	10.621
397	76.522
398	40.456
399	35.453
400	21.286
401	13.944
402	10.533
403	520.04
404	1181.5
405	1392.5
406	952.01
407	676.7
408	867.08
409	55.127
410	32.159
411	20.652
412	2.9387
413	3.748
414	3.3314
415	538.99
416	1529.6
417	249.06
418	295.15
419	215.45
420	275.34
421	99.73
422	28.87
423	734.6
424	61.533
425	498.18
426	771.91
427	17.037
428	504.19
429	11.521
430	217.25
431	59.655
432	575.72
433	35.142
434	176.96
435	214.69
436	362.78
437	333.5
438	395.96
439	264.25
440	316.25
441	392.21
442	236.35
443	495.67
444	277.26
445	342.05
446	424.78
447	571.59
448	400.23
449	234.37
450	335.25
451	269.96
452	301.51
453	294.78
454	274.69
455	92.603
456	122.96
457	98.486
458	82.431
459	669.89
460	206.22
461	151.98
462	151.63
463	90.441
464	715.98
465	1108.3
466	180.
467	68.434
468	347.21
469	160.67
470	377.11
471	685.54
472	58.464
473	88.016
474	90.476
