Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8555
2	0.93698
3	22.938
4	32.887
5	48.467
6	150.34
7	201.11
8	222.34
9	212.96
10	593.01
11	1183.7
12	306.79
13	651.42
14	157.73
15	89.176
16	34.479
17	12.279
18	6.3983
19	4.7568
20	17.632
21	0.9075
22	2.0337
23	15.328
24	26.182
25	43.225
26	161.59
27	456.69
28	752.97
29	1283.
30	955.66
31	426.27
32	471.35
33	113.68
34	159.23
35	24.338
36	13.567
37	10.073
38	5.7946
39	2.8982
40	3.5964
41	6.6646
42	7.8847
43	4.1937
44	0.42357
45	7.0379
46	15.671
47	16.063
48	33.877
49	188.43
50	236.99
51	347.27
52	1129.1
53	1980.6
54	502.86
55	551.05
56	490.12
57	325.19
58	63.011
59	22.683
60	2.3495
61	1.7492
62	10.711
63	8.1029
64	9.3514
65	22.915
66	23.052
67	8.0084
68	2.3975
69	3.5745
70	4.6261
71	6.2234
72	4.2742
73	4.6106
74	0.70947
75	7.7483
76	50.749
77	81.672
78	157.54
79	403.84
80	1163.
81	914.57
82	276.65
83	383.62
84	83.05
85	5.773
86	2.4799
87	8.8239
88	22.435
89	11.106
90	126.54
91	221.47
92	22.044
93	823.64
94	19.358
95	591.3
96	202.78
97	13.258
98	921.13
99	19.915
100	47.797
101	765.52
102	165.99
103	17.974
104	40.446
105	97.755
106	962.88
107	75.004
108	299.18
109	335.46
110	59.755
111	1824.9
112	149.01
113	20.154
114	289.53
115	637.57
116	5.1453
117	54.099
118	1497.9
119	374.36
120	4.2497
121	17.528
122	231.01
123	183.46
124	19.527
125	1051.9
126	185.2
127	895.79
128	463.93
129	86.352
130	5.0236
131	9.5204
132	287.42
133	140.78
134	118.59
135	261.72
136	934.72
137	1366.9
138	1078.4
139	1308.1
140	1066.8
141	2283.3
142	2295.8
143	736.69
144	1005.1
145	1058.8
146	1091.
147	1210.5
148	917.21
149	630.21
150	669.76
151	653.58
152	679.83
153	944.21
154	1658.6
155	1228.4
156	1551.3
157	2013.6
158	2917.
159	2161.
160	1016.
161	1278.9
162	45.626
163	31.307
164	31.023
165	35.19
166	84.942
167	154.68
168	243.49
169	388.02
170	472.1
171	854.67
172	44.513
173	26.574
174	21.368
175	14.13
176	23.01
177	31.07
178	30.74
179	859.18
180	482.95
181	269.98
182	222.39
183	128.86
184	44.693
185	30.855
186	9.5083
187	28.607
188	35.133
189	33.923
190	46.634
191	30.281
192	31.961
193	26.794
194	19.155
195	17.075
196	30.3
197	33.414
198	1038.3
199	81.498
200	143.2
201	235.14
202	248.48
203	348.69
204	550.13
205	735.65
206	859.01
207	112.64
208	853.51
209	64.486
210	115.31
211	205.69
212	354.04
213	354.04
214	498.87
215	919.74
216	1377.9
217	1295.1
218	966.6
219	804.88
220	569.29
221	220.39
222	220.39
223	141.05
224	69.948
225	62.597
226	32.09
227	29.432
228	52.029
229	50.345
230	1423.9
231	49.926
232	120.75
233	284.36
234	356.43
235	426.36
236	458.38
237	994.62
238	91.46
239	80.817
240	68.624
241	60.923
242	41.622
243	44.926
244	896.54
245	1774.1
246	4778.4
247	1166.
248	1240.1
249	911.49
250	1143.9
251	190.4
252	363.53
253	91.713
254	90.613
255	540.46
256	202.76
257	606.05
258	807.05
259	39.912
260	668.81
261	60.033
262	307.66
263	57.14
264	7.7002
265	22.666
266	213.62
267	136.86
268	14.751
269	255.3
270	44.012
271	201.51
272	19.794
273	90.432
274	16.964
275	344.58
276	87.44
277	543.85
278	29.397
279	53.174
280	113.23
281	243.6
282	17.406
283	105.58
284	617.14
285	542.49
286	157.21
287	263.97
288	677.48
289	147.96
290	233.52
291	944.79
292	67.733
293	1478.2
294	139.55
295	25.291
296	1104.4
297	1209.9
298	375.76
299	1386.3
300	29.082
301	1026.2
302	301.95
303	546.93
304	1075.2
305	500.63
306	1959.7
307	1216.1
308	850.41
309	751.18
310	1519.7
311	1621.1
312	1488.3
313	747.86
314	885.09
315	573.12
316	683.32
317	619.33
318	532.14
319	321.24
320	490.52
321	827.44
322	619.33
323	378.26
324	580.27
325	687.63
326	657.93
327	467.94
328	425.72
329	373.7
330	294.96
331	711.65
332	567.44
333	389.08
334	379.21
335	486.83
336	586.68
337	628.66
338	389.22
339	173.92
340	213.65
341	320.9
342	152.35
343	183.29
344	216.62
345	133.92
346	382.61
347	2045.5
348	384.11
349	111.45
350	678.9
351	591.49
352	591.49
353	591.49
354	183.93
355	87.443
356	101.28
357	46.807
358	218.45
359	524.61
360	1847.4
361	1068.9
362	1122.6
363	1417.2
364	1413.6
365	1378.8
366	1856.9
367	161.24
368	271.06
369	8.4558
370	22.9
371	48.835
372	81.789
373	142.51
374	432.93
375	667.07
376	1837.3
377	1312.5
378	696.65
379	350.95
380	246.44
381	235.96
382	188.69
383	252.14
384	355.7
385	238.44
386	405.76
387	279.26
388	6.8821
389	1213.5
390	729.85
391	467.93
392	193.14
393	107.9
394	51.397
395	27.393
396	11.941
397	84.779
398	45.003
399	39.499
400	23.733
401	15.621
402	11.862
403	533.13
404	1258.1
405	1546.7
406	1090.
407	775.89
408	1006.
409	61.314
410	35.832
411	23.04
412	3.288
413	4.1762
414	3.7237
415	616.16
416	1634.6
417	265.93
418	306.98
419	239.54
420	308.37
421	111.36
422	32.092
423	819.92
424	69.207
425	558.53
426	861.06
427	19.039
428	557.8
429	12.967
430	239.96
431	66.495
432	656.66
433	39.532
434	198.98
435	249.43
436	404.03
437	351.74
438	416.97
439	272.1
440	331.14
441	414.17
442	244.13
443	530.71
444	281.33
445	355.85
446	463.66
447	609.98
448	421.21
449	238.06
450	357.87
451	282.82
452	319.19
453	311.69
454	298.99
