Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.2422
2	1.8509
3	0.90494
4	1.289
5	2.2179
6	3.2559
7	4.9649
8	10.063
9	9.5724
10	12.466
11	50.223
12	66.16
13	97.058
14	76.545
15	23.064
16	11.656
17	4.2184
18	2.1247
19	3.4109
20	0.7527
21	0.89565
22	2.282
23	5.7752
24	11.22
25	13.011
26	25.935
27	72.093
28	82.089
29	28.728
30	23.938
31	6.5235
32	5.8322
33	3.2517
34	3.4996
35	2.4223
36	0.89736
37	4.1737
38	1.5167
39	1.6814
40	2.0367
41	3.3848
42	2.994
43	3.2843
44	0.45764
45	1.2736
46	8.8032
47	9.3512
48	30.055
49	28.678
50	40.497
51	71.675
52	78.571
53	38.344
54	22.18
55	28.008
56	17.174
57	11.155
58	6.241
59	3.318
60	0.99922
61	0.81958
62	2.3709
63	1.8457
64	1.138
65	0.51014
66	0.72556
67	1.662
68	1.4083
69	2.3157
70	1.9601
71	2.711
72	2.342
73	0.6922
74	0.58895
75	3.5294
76	6.7778
77	22.998
78	14.732
79	54.804
80	62.362
81	27.944
82	23.969
83	14.301
84	5.4831
85	1.92
86	1.1492
87	1.5392
88	0.8838
89	0.29899
90	4.5755
91	35.888
92	7.0407
93	34.082
94	2.601
95	23.778
96	8.1989
97	4.4779
98	26.408
99	2.8183
100	19.234
101	28.12
102	7.3931
103	1.309
104	10.746
105	11.706
106	49.036
107	9.8599
108	88.405
109	8.7098
110	8.0789
111	66.087
112	5.5843
113	7.5533
114	12.015
115	98.388
116	2.4085
117	2.1145
118	62.172
119	36.549
120	2.9892
121	2.9791
122	16.816
123	7.1702
124	8.0817
125	48.562
126	16.422
127	38.572
128	62.865
129	16.395
130	2.483
131	2.0623
132	19.832
133	62.004
134	14.108
135	6.0883
136	6.5161
137	31.735
138	23.455
139	22.52
140	38.698
141	123.
142	146.99
143	34.2
144	19.184
145	17.435
146	8.4189
147	16.1
148	7.4599
149	4.0082
150	14.612
151	11.441
152	16.523
153	18.696
154	33.157
155	17.726
156	103.63
157	120.79
158	280.58
159	218.99
160	111.93
161	46.772
162	0.33375
163	0.2294
164	0.26951
165	0.32881
166	0.80681
167	1.4233
168	2.2423
169	3.1996
170	4.0538
171	7.0855
172	0.38835
173	0.23407
174	0.18361
175	0.16083
176	0.27509
177	0.29266
178	0.22867
179	6.496
180	4.2373
181	2.6288
182	2.3234
183	1.7709
184	0.92969
185	0.69797
186	0.3243
187	0.21882
188	0.30449
189	0.25676
190	0.37571
191	0.25195
192	0.29836
193	0.28804
194	0.24357
195	0.16624
196	0.23775
197	0.26849
198	23.962
199	2.7353
200	2.3702
201	3.4249
202	10.185
203	26.684
204	25.785
205	36.748
206	23.761
207	1.4065
208	8.3625
209	0.88273
210	0.94799
211	4.6495
212	16.602
213	16.602
214	15.832
215	18.404
216	19.031
217	14.626
218	14.435
219	7.3596
220	5.585
221	2.2885
222	2.2885
223	1.7454
224	1.2099
225	0.87592
226	0.34445
227	0.17235
