Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.8566e-012
2	6.0707e-012
3	1.1566e-013
4	1.6549e-013
5	2.4873e-013
6	2.385e-013
7	4.3698e-013
8	1.0027e-012
9	5.0657e-013
10	2.9439e-013
11	1.3273e-012
12	1.8035e-012
13	5.9811e-012
14	6.2647e-012
15	1.3921e-011
16	1.3387e-011
17	4.3794e-012
18	8.185e-012
19	5.5634e-012
20	8.1839e-014
21	5.5818e-012
22	3.007e-012
23	4.4831e-012
24	8.4092e-012
25	1.1554e-011
26	6.0582e-012
27	5.7164e-012
28	4.8184e-012
29	1.6738e-012
30	1.9007e-012
31	5.4778e-013
32	2.5551e-013
33	2.5326e-013
34	3.5077e-013
35	2.3719e-013
36	3.3306e-014
37	8.0693e-012
38	2.3322e-012
39	7.3803e-012
40	8.1147e-012
41	1.4098e-011
42	9.8206e-012
43	3.0412e-012
44	8.2446e-015
45	2.4335e-012
46	4.2977e-012
47	8.423e-012
48	1.3871e-011
49	4.2e-012
50	1.4515e-011
51	1.119e-011
52	1.1961e-011
53	1.8996e-012
54	8.9883e-013
55	7.1403e-013
56	3.9742e-013
57	6.4963e-013
58	1.9858e-013
59	2.1915e-013
60	4.6404e-014
61	4.0094e-014
62	2.401e-013
63	1.6547e-013
64	3.6479e-014
65	1.0563e-013
66	1.1577e-013
67	4.0859e-012
68	5.1511e-012
69	8.8011e-012
70	7.2677e-012
71	1.1854e-011
72	6.8016e-012
73	4.5208e-012
74	2.6178e-014
75	1.7965e-012
76	9.2289e-012
77	8.8629e-012
78	6.0712e-012
79	7.8034e-012
80	2.6328e-012
81	1.1378e-012
82	3.7416e-013
83	7.5445e-013
84	2.5059e-013
85	7.4014e-014
86	5.46e-014
87	1.5988e-013
88	1.973e-013
89	6.7372e-014
90	2.9009e-013
91	2.0685e-012
92	4.2828e-012
93	1.0765e-012
94	2.7566e-012
95	1.7126e-012
96	1.0816e-013
97	1.7059e-012
98	5.3707e-013
99	6.8672e-014
100	2.8164e-012
101	2.0075e-012
102	1.318e-013
103	2.2848e-014
104	6.0662e-012
105	4.6653e-013
106	7.6911e-013
107	4.9234e-012
108	4.5246e-012
109	3.9451e-013
110	3.8347e-012
111	1.0888e-012
112	2.273e-013
113	3.3374e-012
114	5.4078e-013
115	4.0519e-012
116	2.4554e-012
117	8.8073e-014
118	2.755e-012
119	3.754e-012
120	2.0727e-012
121	1.4709e-013
122	6.9538e-013
123	3.0679e-013
124	4.1216e-012
125	7.3644e-013
126	4.8352e-013
127	7.3585e-013
128	4.9324e-012
129	5.4621e-012
130	5.7451e-012
131	1.1018e-013
132	5.9546e-013
133	6.9386e-012
134	5.1033e-012
135	3.4052e-013
136	6.5989e-014
137	2.9418e-013
138	1.3131e-013
139	3.7348e-013
140	3.3994e-013
141	1.2759e-013
142	3.7331e-013
143	3.1403e-013
144	4.9846e-013
145	5.9484e-013
146	6.6123e-014
147	2.6616e-013
148	1.1239e-013
149	1.4301e-013
150	7.8914e-014
151	7.6047e-014
152	3.7041e-014
153	6.1294e-014
154	3.6541e-013
155	7.9059e-013
156	6.5874e-013
157	3.864e-013
158	4.2329e-013
159	7.7568e-013
160	1.4033e-012
161	2.6923e-012
162	5.975e-015
163	4.3494e-015
164	4.0181e-015
165	4.3672e-015
166	3.4436e-015
167	5.4619e-015
168	1.4202e-014
169	2.3738e-014
170	3.146e-014
171	6.1636e-014
172	5.4955e-015
173	3.7679e-015
174	2.5255e-015
175	2.0585e-015
176	1.9286e-015
177	2.0646e-015
178	3.5259e-015
179	5.6864e-014
180	2.7395e-014
181	1.6372e-014
182	1.2563e-014
183	5.5551e-015
184	6.8811e-015
185	6.362e-015
186	5.6498e-015
187	4.8434e-015
188	4.509e-015
189	4.6676e-015
190	5.6159e-015
191	3.8072e-015
192	2.5479e-015
193	1.8491e-015
194	1.5887e-015
195	2.0684e-015
196	4.0845e-015
197	5.0199e-015
198	1.8647e-012
199	4.8169e-012
200	3.1171e-012
201	2.1046e-012
202	1.0042e-012
203	1.9773e-012
204	1.394e-012
205	3.704e-012
206	1.1429e-012
207	8.7061e-013
208	1.1935e-013
209	7.3119e-013
210	5.4892e-013
211	7.1425e-013
212	9.5158e-013
213	9.5158e-013
214	1.0023e-012
