Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6441
2	2.5285
3	17.137
4	24.87
5	36.768
6	106.34
7	161.79
8	198.43
9	185.34
10	524.23
11	1133.
12	317.36
13	598.25
14	151.14
15	70.049
16	32.087
17	11.055
18	6.8503
19	3.5831
20	12.98
21	1.1966
22	2.2488
23	13.224
24	24.391
25	34.233
26	157.38
27	370.
28	692.79
29	1215.4
30	864.04
31	358.12
32	393.87
33	94.478
34	105.19
35	17.584
36	9.7399
37	8.2522
38	5.2413
39	2.4336
40	2.9898
41	5.6487
42	6.8134
43	2.7566
44	0.48944
45	6.5306
46	10.881
47	14.775
48	35.392
49	165.87
50	210.66
51	282.58
52	997.9
53	1867.5
54	413.08
55	482.7
56	444.32
57	265.73
58	44.736
59	19.653
60	2.2362
61	2.2578
62	13.63
63	10.105
64	6.7989
65	17.236
66	17.47
67	7.3046
68	2.356
69	3.7668
70	3.9555
71	5.4123
72	3.4196
73	4.5888
74	0.52472
75	5.6089
76	50.254
77	66.879
78	146.38
79	315.96
80	1101.3
81	831.01
82	243.76
83	338.26
84	61.842
85	4.6356
86	2.5708
87	9.9858
88	17.514
89	8.4541
90	103.08
91	176.04
92	27.311
93	753.7
94	20.991
95	551.08
96	164.54
97	13.579
98	871.79
99	16.529
100	41.888
101	713.9
102	139.6
103	11.753
104	36.993
105	83.848
106	882.75
107	73.175
108	242.82
109	285.03
110	58.472
111	1648.1
112	121.99
113	22.272
114	250.24
115	552.3
116	4.6692
117	38.433
118	1394.7
119	357.01
120	4.2842
121	15.935
122	215.67
123	160.91
124	22.297
125	967.49
126	169.79
127	843.08
128	389.28
129	86.142
130	4.9972
131	9.8377
132	255.19
133	93.703
134	107.47
135	222.27
136	885.43
137	1312.6
138	1024.6
139	1248.6
140	1020.8
141	2185.5
142	2125.4
143	662.23
144	949.59
145	1014.9
146	1038.3
147	1154.4
148	872.01
149	589.55
150	625.36
151	622.16
152	640.07
153	893.25
154	1591.6
155	1184.8
156	1485.
157	1986.6
158	2804.3
159	2033.4
160	934.15
161	1244.5
162	43.064
163	29.928
164	29.758
165	33.786
166	78.906
167	142.49
168	222.56
169	356.37
170	440.84
171	812.52
172	41.453
173	24.834
174	20.076
175	13.043
176	21.412
177	29.684
178	29.488
179	814.95
180	454.14
181	246.24
182	203.41
183	118.76
184	39.471
185	26.73
186	8.5836
187	26.958
188	33.178
189	32.218
190	42.834
191	28.659
192	30.315
193	25.1
194	17.859
195	16.073
196	27.465
197	30.519
198	996.14
199	75.938
200	138.72
201	229.45
202	238.22
203	324.64
204	531.37
205	721.38
206	826.78
207	111.8
208	807.92
209	63.974
210	112.95
211	202.68
212	354.38
213	354.38
214	490.98
215	892.54
216	1325.1
217	1242.2
218	914.42
219	758.73
220	535.9
221	199.23
222	199.23
223	127.08
224	62.548
225	54.299
226	27.27
227	26.833
228	47.606
229	47.993
230	1362.6
231	46.325
232	115.71
233	278.51
234	351.1
235	419.7
236	451.93
237	964.04
238	89.117
239	81.303
240	68.493
241	60.518
242	40.436
243	41.79
244	867.26
245	1730.
246	4778.
247	1067.8
248	1188.3
249	884.24
250	1092.4
251	194.94
252	350.78
253	90.908
254	88.042
255	485.99
256	194.89
257	586.09
258	780.31
259	38.772
260	661.1
261	57.401
262	297.2
263	50.556
264	7.3094
265	20.607
266	210.46
267	127.9
268	14.043
269	241.23
270	38.327
271	194.47
272	19.444
273	84.316
274	16.215
275	327.52
276	77.842
277	513.97
278	28.369
279	50.189
280	112.82
281	225.7
282	16.427
283	95.869
284	584.35
285	512.1
286	157.14
287	241.13
288	655.1
289	133.63
290	216.87
291	898.55
292	68.229
293	1397.5
294	137.75
295	23.242
296	1066.9
297	1153.1
298	370.57
299	1281.
300	24.525
301	985.8
302	283.26
303	517.8
304	994.21
305	468.03
306	1910.6
307	1129.3
308	783.09
309	697.49
310	1479.1
311	1599.
312	1427.7
313	683.08
314	817.77
315	542.57
316	653.48
317	600.12
318	516.41
319	308.
320	470.5
321	794.89
322	597.37
323	368.93
324	558.92
325	661.11
326	632.99
