Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.7471
2	2.2243
3	2.9439
4	5.9458
5	14.241
6	23.427
7	24.251
8	47.195
9	81.341
10	162.59
11	187.61
12	195.68
13	231.22
14	58.516
15	27.403
16	16.811
17	5.5397
18	6.9057
19	3.2791
20	2.0072
21	2.0569
22	6.0933
23	7.7308
24	18.812
25	31.916
26	94.029
27	85.736
28	256.06
29	357.9
30	331.39
31	120.97
32	118.52
33	23.965
34	13.887
35	18.092
36	2.9615
37	2.8156
38	2.1088
39	1.6459
40	2.2449
41	3.1137
42	3.1465
43	2.7659
44	1.9251
45	3.0229
46	14.734
47	12.028
48	43.143
49	50.782
50	113.49
51	195.62
52	797.84
53	270.1
54	120.07
55	105.11
56	34.095
57	78.531
58	26.291
59	25.536
60	4.0426
61	2.4882
62	14.377
63	9.0387
64	6.1508
65	5.292
66	4.2756
67	2.1194
68	1.9462
69	4.1359
70	3.1836
71	5.0491
72	4.1158
73	3.2108
74	6.2974
75	7.4395
76	8.3846
77	22.433
78	52.628
79	279.44
80	207.83
81	265.32
82	36.788
83	67.149
84	31.762
85	10.238
86	5.2682
87	12.305
88	13.58
89	4.5834
90	38.589
91	44.615
92	14.46
93	332.92
94	3.5268
95	75.055
96	33.543
97	6.9762
98	139.84
99	9.1847
100	23.117
101	136.69
102	50.119
103	5.829
104	15.271
105	95.77
106	543.68
107	16.707
108	32.398
109	101.86
110	12.708
111	553.14
112	42.066
113	16.901
114	72.402
115	135.79
116	4.1193
117	9.2366
118	197.08
119	229.5
120	5.2294
121	12.893
122	134.32
123	43.23
124	14.534
125	323.65
126	57.442
127	363.58
128	110.29
129	37.023
130	3.4586
131	6.4712
132	56.549
133	87.633
134	20.329
135	77.265
136	91.338
137	276.
138	142.6
139	246.8
140	226.06
141	342.07
142	160.49
143	185.02
144	680.72
145	254.95
146	146.87
147	208.39
148	127.68
149	130.71
150	66.376
151	66.899
152	63.031
153	91.4
154	497.33
155	324.48
156	620.16
157	670.17
158	680.14
159	398.59
160	756.77
161	632.74
162	6.3664
163	4.7716
164	6.3945
165	8.2497
166	25.732
167	42.468
168	55.227
169	76.098
170	89.055
171	128.6
172	8.9783
173	6.559
174	4.3557
175	2.7752
176	4.5059
177	7.1782
178	5.8018
179	92.197
180	67.195
181	48.157
182	42.7
183	32.663
184	14.897
185	11.783
186	8.2041
187	7.297
188	3.9678
189	5.0567
190	7.9869
191	4.7348
192	6.803
193	5.4265
194	3.6012
195	3.6169
196	4.3085
197	6.5372
198	271.15
199	6.5957
200	15.623
201	24.345
202	24.487
203	35.441
204	60.655
205	82.604
206	202.63
207	16.661
208	129.77
209	9.0578
210	16.121
211	27.549
212	52.493
213	52.493
214	63.333
215	129.3
216	315.23
217	206.98
218	89.378
219	75.01
220	63.901
221	39.483
222	39.483
223	28.69
224	19.658
225	10.811
226	4.3598
227	4.8952
228	7.8769
229	6.2745
230	829.58
231	7.2991
232	10.775
233	31.516
234	45.958
235	37.532
236	68.356
237	648.13
238	12.185
239	14.146
240	10.438
241	8.6905
242	6.893
243	6.1161
244	1032.1
245	871.25
246	1030.5
247	475.5
248	756.72
249	390.36
250	234.3
251	53.979
252	82.87
253	20.918
254	11.553
255	179.71
256	26.154
257	181.83
258	483.07
259	6.4982
260	181.16
261	7.952
262	39.341
263	10.021
264	4.7721
265	3.4509
266	41.421
267	24.329
268	8.1287
269	43.157
270	12.374
271	33.795
272	5.8899
273	19.644
274	3.5682
275	38.471
276	27.53
277	65.012
278	7.117
279	16.912
280	18.588
281	42.42
282	5.91
283	24.492
284	94.62
285	51.837
286	30.867
287	90.479
288	104.65
289	32.356
290	43.78
291	329.41
292	13.04
293	252.24
294	20.79
295	5.0067
296	416.52
297	141.71
298	39.958
299	206.15
300	7.5162
301	270.84
302	95.361
303	172.86
304	325.79
305	189.96
306	387.02
307	438.6
308	317.76
309	240.24
310	305.48
311	335.65
312	289.78
313	116.53
314	159.27
315	152.71
316	223.36
317	179.9
318	148.19
319	145.1
320	234.87
321	217.71
322	167.75
323	105.47
324	156.81
325	185.08
326	172.93
327	124.38
328	112.36
329	96.341
330	61.984
331	213.55
332	173.27
333	122.56
334	116.61
335	141.99
336	162.89
337	171.77
338	141.09
339	74.773
340	81.64
341	113.35
342	63.305
343	75.024
344	81.543
345	58.989
346	126.33
347	403.43
348	124.36
349	20.813
350	157.6
351	106.54
352	106.54
353	106.54
354	33.518
355	16.835
356	18.966
357	9.5917
358	61.059
359	101.59
360	498.69
361	186.67
362	250.31
363	350.03
364	349.37
365	418.1
366	538.93
367	46.266
368	93.312
369	2.1292
370	5.7599
371	12.159
372	20.63
373	36.278
374	111.29
375	166.56
376	491.93
377	334.71
378	199.35
379	94.207
380	47.762
381	47.133
382	38.449
383	41.749
384	69.422
385	46.569
386	81.388
387	49.328
388	1.726
389	337.75
390	181.23
391	117.95
392	48.852
393	27.187
394	12.791
395	6.8787
396	3.0063
397	16.144
398	9.2314
399	8.0679
400	5.1123
401	3.691
402	3.0016
403	99.662
404	228.2
405	329.28
406	268.06
407	212.05
408	262.39
409	11.663
410	7.0648
411	4.9013
412	0.64956
413	1.0399
414	0.93312
415	116.57
416	290.44
417	73.79
418	86.84
419	54.961
420	77.77
421	26.208
422	7.1833
423	185.65
424	17.384
425	145.3
426	213.36
427	4.3512
428	129.93
429	3.2783
430	43.068
431	15.315
432	160.78
433	9.8438
434	50.988
435	60.231
436	96.445
437	114.53
438	116.38
439	88.131
440	108.96
441	123.19
442	87.465
443	155.54
444	86.421
445	100.93
446	160.24
447	168.16
448	119.75
449	77.741
450	122.8
451	97.122
452	111.63
453	80.813
454	103.39
455	27.034
456	15.993
457	17.559
458	19.447
459	139.89
460	45.902
461	46.157
462	47.704
463	30.063
464	211.78
465	248.
466	73.467
467	32.923
468	104.77
469	60.165
470	111.63
471	183.54
472	32.393
473	47.939
474	36.956
