Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.5028
2	6.2817
3	14.126
4	20.801
5	30.526
6	63.179
7	97.013
8	141.5
9	135.08
10	408.52
11	1101.8
12	396.12
13	464.83
14	163.51
15	21.108
16	24.887
17	6.04
18	7.0472
19	2.4137
20	10.592
21	1.5202
22	3.2988
23	6.7688
24	19.513
25	13.954
26	135.96
27	179.42
28	551.55
29	1127.3
30	736.77
31	241.72
32	259.75
33	63.054
34	47.349
35	17.242
36	7.5416
37	3.0356
38	3.5381
39	1.6576
40	1.8449
41	2.6313
42	4.2492
43	2.3463
44	1.5303
45	4.9468
46	3.4549
47	11.772
48	48.303
49	127.42
50	213.42
51	141.03
52	244.82
53	752.31
54	187.83
55	326.69
56	414.92
57	170.04
58	26.619
59	14.599
60	2.5934
61	3.0022
62	13.801
63	10.304
64	6.4403
65	14.44
66	14.702
67	4.9105
68	1.0925
69	6.4411
70	1.9797
71	3.8324
72	0.777
73	4.6431
74	1.0875
75	2.0124
76	43.834
77	49.315
78	137.02
79	126.47
80	676.17
81	463.33
82	204.32
83	319.1
84	38.638
85	4.5513
86	3.0091
87	8.729
88	13.723
89	6.6911
90	68.564
91	101.92
92	37.931
93	638.69
94	19.389
95	461.74
96	94.492
97	11.596
98	753.73
99	12.813
100	44.281
101	600.79
102	88.173
103	8.1507
104	33.113
105	60.396
106	745.23
107	75.066
108	153.22
109	193.42
110	52.428
111	1049.8
112	79.649
113	27.115
114	190.67
115	370.1
116	2.4491
117	23.805
118	1065.5
119	182.13
120	5.8795
121	13.163
122	213.49
123	121.09
124	25.114
125	807.51
126	157.3
127	781.32
128	240.91
129	88.234
130	4.3969
131	9.602
132	196.81
133	59.673
134	84.65
135	155.94
136	758.07
137	1010.7
138	881.05
139	1057.
140	757.31
141	2020.7
142	1844.2
143	557.81
144	862.48
145	894.31
146	883.23
147	978.39
148	739.72
149	493.74
150	520.71
151	546.59
152	544.86
153	770.03
154	1235.
155	1058.1
156	1056.6
157	1976.7
158	2778.7
159	1923.9
160	781.95
161	1183.9
162	36.102
163	25.91
164	26.16
165	29.819
166	64.659
167	113.94
168	173.32
169	279.67
170	359.03
171	689.71
172	34.029
173	20.654
174	16.768
175	10.587
176	17.647
177	25.648
178	25.653
179	698.52
180	384.14
181	198.57
182	165.22
183	98.476
184	31.364
185	20.303
186	7.9929
187	22.727
188	28.227
189	27.563
190	34.371
191	24.474
192	25.897
193	20.932
194	14.892
195	13.532
196	21.262
197	24.178
198	864.5
199	58.759
200	118.05
201	198.5
202	199.22
203	256.09
204	456.03
205	638.72
206	714.72
207	100.08
208	677.18
209	56.073
210	100.25
211	180.68
212	327.2
213	327.2
214	435.42
215	772.13
216	1165.7
217	1084.9
218	779.64
219	643.
220	453.27
221	157.39
222	157.39
223	99.99
224	49.918
225	38.323
226	17.526
227	21.054
228	36.641
229	39.312
230	1268.7
231	36.765
232	97.874
233	246.3
234	315.92
235	369.97
236	381.6
237	960.1
238	76.255
239	74.463
240	62.806
241	53.859
242	33.995
243	32.992
244	1120.
245	1660.6
246	5122.6
247	948.61
248	1071.9
249	827.87
250	926.67
251	190.84
252	317.54
253	82.199
254	73.324
255	285.67
256	166.42
257	450.31
258	873.38
259	33.51
260	613.4
261	48.176
262	253.28
263	37.827
264	6.8268
265	15.997
266	194.87
267	106.72
268	13.369
269	204.29
270	26.787
271	173.2
272	17.697
273	71.024
274	14.025
275	283.37
276	58.531
277	438.18
278	25.054
279	42.604
280	106.63
281	187.02
282	14.05
283	76.818
284	494.15
285	433.62
286	138.23
287	185.49
288	560.44
289	101.36
290	176.02
291	767.38
292	62.553
293	1229.4
294	120.87
295	18.602
296	952.8
297	1002.1
298	328.35
299	1100.
300	16.281
301	863.48
302	281.49
303	471.44
304	850.45
305	406.9
306	1443.
307	974.19
308	661.64
309	595.95
310	1394.5
311	1491.1
312	1147.7
313	440.37
314	554.03
315	475.67
316	622.99
317	598.99
318	494.05
319	280.98
320	425.89
321	695.09
322	525.97
323	327.89
324	490.19
325	579.04
326	551.8
327	396.61
328	361.31
329	324.18
330	230.02
331	610.08
332	490.41
333	341.85
334	331.38
335	419.51
336	499.86
337	534.3
338	340.9
339	162.77
340	196.67
341	287.29
342	143.94
343	175.73
344	200.13
345	131.68
346	339.4
347	1433.8
348	314.85
349	83.57
350	535.43
351	432.53
352	432.53
353	432.53
354	136.2
355	65.34
356	76.112
357	35.342
358	185.87
359	415.23
360	1487.1
361	771.7
362	891.9
363	1074.3
364	1206.7
365	1132.4
366	1527.2
367	132.63
368	244.97
369	6.7517
370	18.219
371	38.703
372	64.888
373	112.99
374	347.11
375	530.31
376	1485.6
377	1037.2
378	551.8
379	288.41
380	182.62
381	186.7
382	140.37
383	182.07
384	267.6
385	175.93
386	307.65
387	204.35
388	5.5005
389	973.44
390	574.18
391	371.73
392	153.92
393	85.702
394	40.734
395	21.782
396	9.5391
397	63.674
398	34.581
399	30.437
400	18.34
401	12.283
402	9.447
403	335.99
404	921.02
405	1249.9
406	862.32
407	613.43
408	787.46
409	46.715
410	27.51
411	17.734
412	2.479
413	3.3642
414	2.9854
415	442.8
416	1151.9
417	235.67
418	267.26
419	187.68
420	246.42
421	87.496
422	25.075
423	638.91
424	55.01
425	451.76
426	690.72
427	14.879
428	440.51
429	10.341
430	177.42
431	52.127
432	520.54
433	31.349
434	159.35
435	195.46
436	319.54
437	312.86
438	363.26
439	245.42
440	297.76
441	360.58
442	224.96
443	455.96
444	258.47
445	311.03
446	400.65
447	519.41
448	364.14
449	217.6
450	318.84
451	255.89
452	287.76
453	275.06
454	269.
455	82.101
456	101.37
457	80.429
458	71.204
459	549.43
460	172.54
461	140.43
462	141.93
463	84.234
464	639.4
465	956.5
466	175.47
467	66.437
468	317.08
469	153.2
470	365.35
471	633.73
472	61.872
473	92.818
474	85.357
