Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4532
2	6.266
3	14.027
4	20.658
5	30.312
6	61.105
7	92.547
8	137.45
9	132.26
10	401.4
11	1100.
12	400.6
13	452.82
14	161.5
15	19.164
16	24.316
17	5.7182
18	6.8115
19	2.4274
20	10.501
21	1.4953
22	3.3173
23	6.5262
24	19.096
25	13.507
26	134.16
27	171.02
28	542.61
29	1121.9
30	728.55
31	235.42
32	252.09
33	61.157
34	44.79
35	17.352
36	7.4064
37	2.8048
38	3.4011
39	1.648
40	1.8202
41	2.5184
42	4.0896
43	2.4236
44	1.4675
45	4.7884
46	3.5572
47	11.65
48	48.297
49	125.47
50	209.71
51	139.91
52	241.74
53	746.73
54	184.34
55	321.43
56	409.84
57	161.57
58	25.327
59	14.052
60	2.4934
61	2.9164
62	13.573
63	10.116
64	6.3264
65	14.376
66	14.622
67	4.7097
68	1.0743
69	6.4757
70	1.9139
71	3.7465
72	0.76651
73	4.5499
74	1.026
75	2.0726
76	43.422
77	48.806
78	135.4
79	122.77
80	668.9
81	460.19
82	200.67
83	312.35
84	36.456
85	4.3031
86	2.8906
87	8.6759
88	13.68
89	6.6317
90	66.829
91	99.536
92	38.266
93	631.3
94	19.228
95	458.01
96	91.409
97	11.417
98	750.45
99	12.444
100	44.466
101	596.02
102	85.802
103	7.9275
104	32.971
105	60.363
106	735.74
107	74.853
108	147.
109	187.85
110	52.009
111	1037.4
112	77.733
113	26.999
114	187.19
115	362.1
116	2.369
117	22.888
118	1057.
119	181.02
120	5.8884
121	12.764
122	213.67
123	118.15
124	24.903
125	799.94
126	156.14
127	777.03
128	232.87
129	87.699
130	4.314
131	9.4086
132	193.05
133	57.834
134	83.355
135	151.82
136	751.98
137	1003.2
138	874.47
139	1048.1
140	752.64
141	2011.8
142	1828.4
143	557.08
144	855.57
145	887.99
146	875.83
147	970.11
148	733.42
149	488.88
150	515.98
151	544.02
152	540.8
153	763.97
154	1224.4
155	1051.3
156	1051.8
157	1977.9
158	2778.6
159	1925.9
160	773.38
161	1178.4
162	35.806
163	25.762
164	26.037
165	29.682
166	63.931
167	112.43
168	170.58
169	275.41
170	354.61
171	683.67
172	33.693
173	20.47
174	16.62
175	10.478
176	17.473
177	25.473
178	25.504
179	693.11
180	381.02
181	196.45
182	163.55
183	97.622
184	31.101
185	20.084
186	8.0272
187	22.546
188	28.039
189	27.384
190	33.99
191	24.314
192	25.707
193	20.743
194	14.761
195	13.421
196	20.971
197	23.891
198	857.82
199	57.965
200	117.22
201	197.22
202	197.64
203	253.34
204	453.64
205	636.56
206	709.5
207	99.591
208	670.86
209	55.747
210	99.689
211	179.7
212	325.94
213	325.94
214	432.91
215	766.56
216	1156.8
217	1077.1
218	773.3
219	637.45
220	449.51
221	155.56
222	155.56
223	98.845
224	49.449
225	37.604
226	17.043
227	20.793
228	36.138
229	38.94
230	1261.9
231	36.335
232	97.044
233	244.82
234	314.3
235	367.81
236	378.75
237	955.72
238	75.776
239	74.304
240	62.69
241	53.607
242	33.738
243	32.586
244	1126.5
245	1661.1
246	5138.2
247	947.88
248	1065.4
249	823.7
250	918.86
251	190.84
252	315.95
253	81.793
254	72.628
255	279.92
256	165.15
257	446.73
258	879.12
259	33.306
260	611.14
261	47.748
262	251.51
263	37.293
264	6.8279
265	15.776
266	194.15
267	105.66
268	13.38
269	202.54
270	26.187
271	172.24
272	17.632
273	70.47
274	13.931
275	281.6
276	57.506
277	434.84
278	24.928
279	42.237
280	106.46
281	185.37
282	13.956
283	76.035
284	489.75
285	429.74
286	137.58
287	182.77
288	556.42
289	99.551
290	173.95
291	760.72
292	62.308
293	1222.1
294	120.13
295	18.392
296	948.29
297	995.12
298	326.48
299	1091.9
300	15.933
301	857.11
302	282.6
303	467.49
304	841.36
305	403.35
306	1431.7
307	964.7
308	653.54
309	589.46
310	1390.3
311	1488.
312	1140.5
313	434.79
314	548.09
315	472.99
316	620.25
317	597.21
318	492.1
319	278.77
320	422.85
321	690.76
322	522.9
323	326.31
324	487.3
325	575.51
326	548.43
327	394.34
328	359.22
329	322.63
330	228.39
331	606.28
332	487.53
333	340.1
334	329.68
335	417.2
336	496.96
337	531.18
338	338.26
339	162.07
340	195.69
341	285.68
342	143.4
343	175.17
344	199.32
345	131.43
346	337.66
347	1423.7
348	312.84
349	82.912
350	531.18
351	429.13
352	429.13
353	429.13
354	135.15
355	64.823
356	75.511
357	35.06
358	184.82
359	412.97
360	1471.7
361	767.24
362	885.18
363	1064.1
364	1199.6
365	1122.5
366	1513.2
367	131.74
368	243.92
369	6.6904
370	18.052
371	38.349
372	64.285
373	111.9
374	343.92
375	525.5
376	1471.1
377	1025.9
378	545.41
379	285.39
380	180.39
381	185.05
382	138.9
383	179.85
384	264.8
