Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8791
2	0.90086
3	23.653
4	33.879
5	49.933
6	156.03
7	206.52
8	225.73
9	216.65
10	602.13
11	1190.5
12	307.5
13	659.28
14	159.23
15	91.652
16	34.794
17	12.414
18	6.3039
19	4.9307
20	18.209
21	0.89497
22	1.9988
23	15.605
24	26.46
25	44.465
26	162.19
27	468.74
28	761.83
29	1292.7
30	967.77
31	435.3
32	481.58
33	116.41
34	166.2
35	25.347
36	14.028
37	10.314
38	5.8511
39	2.9614
40	3.6965
41	6.8135
42	8.0557
43	4.4164
44	0.50613
45	7.0886
46	16.473
47	16.39
48	34.327
49	191.19
50	240.81
51	355.76
52	1146.5
53	1997.3
54	515.64
55	560.99
56	496.79
57	331.17
58	65.198
59	22.961
60	2.3953
61	1.7101
62	10.229
63	7.7439
64	9.6993
65	23.617
66	23.737
67	8.0838
68	2.3822
69	3.5981
70	4.7516
71	6.3789
72	4.439
73	4.593
74	0.78025
75	8.1228
76	50.904
77	83.687
78	159.24
79	415.55
80	1173.
81	925.93
82	280.98
83	389.41
84	85.569
85	5.9253
86	2.5171
87	8.615
88	23.051
89	11.424
90	129.66
91	227.9
92	21.632
93	833.3
94	19.172
95	597.56
96	207.54
97	13.264
98	928.96
99	20.353
100	49.172
101	773.25
102	169.52
103	18.781
104	40.989
105	99.895
106	974.04
107	75.47
108	306.59
109	342.03
110	60.407
111	1850.1
112	152.32
113	19.874
114	295.05
115	649.34
116	5.2461
117	56.156
118	1512.5
119	377.31
120	4.2579
121	17.614
122	234.02
123	185.93
124	19.163
125	1064.6
126	186.69
127	903.16
128	474.02
129	86.313
130	5.069
131	9.4596
132	292.21
133	147.14
134	120.35
135	266.98
136	941.59
137	1374.3
138	1085.8
139	1316.1
140	1073.1
141	2296.3
142	2318.
143	747.43
144	1012.4
145	1064.8
146	1098.1
147	1218.
148	923.3
149	635.74
150	675.87
151	658.32
152	685.44
153	951.22
154	1667.5
155	1234.3
156	1560.1
157	2017.7
158	2933.
159	2179.6
160	1026.5
161	1283.7
162	45.993
