Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8031
2	1.929
3	246.64
4	141.05
5	125.72
6	109.13
7	216.41
8	107.1
9	110.49
10	369.24
11	266.52
12	333.75
13	285.3
14	213.89
15	39.569
16	17.403
17	6.2716
18	6.8846
19	2.6077
20	157.13
21	1.2225
22	2.1811
23	4.337
24	15.432
25	17.597
26	116.74
27	278.
28	356.45
29	336.81
30	538.76
31	168.67
32	235.7
33	84.187
34	112.06
35	273.29
36	95.479
37	0.81556
38	1.6525
39	2.284
40	2.1852
41	1.3497
42	2.0379
43	1.1303
44	120.43
45	1.9834
46	6.4709
47	13.311
48	40.268
49	54.616
50	164.59
51	263.91
52	320.1
53	408.2
54	271.16
55	230.04
56	300.
57	76.496
58	71.507
59	75.233
60	66.757
61	66.481
62	77.48
63	88.507
64	78.529
65	128.46
66	114.94
67	1.1822
68	0.97488
69	2.3965
70	1.1991
71	2.9009
72	1.8252
73	2.2475
74	72.37
75	1.9657
76	16.993
77	40.981
78	89.539
79	332.56
80	420.65
81	379.83
82	94.433
83	169.87
84	108.37
85	81.986
86	55.213
87	35.218
88	52.248
89	64.311
90	25.179
91	171.8
92	6.519
93	337.55
94	8.0478
95	219.1
96	92.622
97	3.8987
98	204.01
99	61.384
100	54.368
101	268.45
102	108.52
103	90.29
104	9.4573
105	150.65
106	231.79
107	21.747
108	241.01
109	159.24
110	9.2483
111	532.43
112	235.66
113	11.335
114	103.3
115	358.94
116	3.9349
117	171.14
118	344.38
119	119.33
120	4.1655
121	29.723
122	268.22
123	77.792
124	15.871
125	312.63
126	239.95
127	208.68
128	250.58
129	63.369
130	2.916
131	65.276
132	132.42
133	198.39
134	21.325
135	151.95
136	111.75
137	186.5
138	132.29
139	186.33
140	139.24
141	206.44
142	185.64
143	140.43
144	180.3
145	143.11
146	136.85
147	164.91
148	113.99
149	81.305
150	81.436
151	77.552
152	72.702
153	104.24
154	282.81
155	168.57
156	202.66
157	225.71
158	322.13
159	237.13
160	240.69
161	186.37
162	13.824
163	12.486
164	11.999
165	14.122
166	28.153
167	38.738
168	34.827
169	38.213
170	50.48
171	103.16
172	5.3966
173	3.3076
174	3.3316
175	2.6708
176	3.5541
177	3.9573
178	9.1347
179	102.28
180	59.089
181	35.657
182	35.398
183	35.035
184	24.635
185	22.484
186	16.359
187	6.4954
188	14.885
189	12.279
190	8.4866
191	10.826
192	5.1951
193	4.3823
194	4.042
195	3.1335
196	4.0973
197	3.5098
198	162.96
199	5.7907
200	8.0785
201	13.959
202	27.942
203	62.254
204	69.757
205	95.378
206	93.799
207	5.5255
208	109.32
209	1.8725
210	9.4516
211	16.27
212	21.872
213	21.872
214	33.64
215	102.93
216	227.95
217	178.93
218	106.8
219	92.515
220	66.351
221	28.175
222	28.175
223	27.573
224	29.109
225	26.383
226	16.337
227	7.1483
228	5.388
229	4.0014
230	299.38
231	5.6121
232	10.349
233	22.757
234	25.365
235	37.187
236	45.26
237	213.94
238	4.7021
239	4.7689
240	5.2719
241	2.2509
242	2.8756
243	4.5566
244	251.15
245	254.46
246	387.43
247	243.72
248	266.54
249	141.69
250	166.36
251	28.019
252	77.373
253	28.168
254	9.8965
255	169.31
256	26.309
257	115.51
258	234.46
259	7.6691
260	68.091
261	8.0775
262	37.827
263	14.974
264	5.0188
265	6.2792
266	30.639
267	16.473
268	9.8667
269	32.308
270	7.4399
271	26.985
272	4.8947
273	14.861
274	4.2972
275	43.633
276	22.107
277	64.578
278	8.5538
279	16.05
280	22.008
281	33.198
282	8.5649
283	24.997
284	71.289
285	64.697
286	34.35
287	69.945
288	63.113
289	27.379
290	28.447
291	151.56
292	8.4562
293	187.03
294	9.0731
295	3.9992
296	188.82
297	130.54
298	24.855
299	195.42
300	18.398
301	155.59
302	47.905
303	109.43
304	265.33
305	186.69
306	254.72
307	193.12
308	168.7
309	156.68
310	160.53
311	179.75
312	267.52
313	485.51
314	350.84
315	251.45
316	226.63
317	197.17
318	166.51
319	111.41
320	106.52
321	224.43
322	169.14
323	102.81
324	161.85
325	192.82
326	184.76
327	131.19
328	120.2
329	98.846
330	219.51
331	207.53
332	166.2
333	114.62
334	110.29
335	138.44
336	162.58
337	172.63
338	92.151
339	53.439
340	65.883
341	97.063
342	48.134
343	58.861
344	67.483
345	44.447
346	115.18
347	167.84
348	131.83
349	26.048
350	163.9
351	139.45
352	139.45
353	139.45
354	43.17
355	20.606
356	23.646
357	11.101
358	59.99
359	95.322
360	271.53
361	123.39
362	255.35
363	355.55
364	154.49
365	148.48
366	235.61
367	45.313
368	82.467
369	2.2726
370	6.2361
371	13.162
372	22.425
373	39.684
374	116.28
375	180.27
376	447.08
377	289.89
378	232.63
379	116.17
380	70.077
381	54.056
382	45.931
383	60.356
384	90.254
385	60.017
386	104.26
387	70.344
388	1.7718
389	234.05
390	201.86
391	125.81
392	51.82
393	29.356
394	13.863
395	7.4428
396	3.2126
397	19.859
398	10.516
399	9.162
400	5.4833
401	3.9258
402	3.2376
403	86.019
404	177.2
405	273.77
406	256.32
407	154.66
408	233.63
409	14.208
410	8.3388
411	5.4024
412	0.82583
413	0.99086
414	0.90021
415	260.59
416	262.29
417	68.607
418	85.664
419	56.522
420	79.468
421	27.314
422	7.5401
423	193.29
424	18.702
425	147.14
426	215.1
427	4.5714
428	133.86
429	3.5219
430	55.844
431	15.766
432	170.93
433	10.621
434	53.28
435	70.887
436	98.372
437	104.35
438	111.56
439	79.644
440	95.488
441	118.15
442	76.332
443	151.57
444	65.739
445	98.094
446	109.2
447	168.35
448	118.02
449	68.205
450	104.65
451	85.811
452	97.402
453	75.096
454	129.63
455	31.091
456	30.638
457	29.32
458	21.021
459	148.24
460	51.686
461	41.325
462	49.172
463	24.425
464	171.41
465	263.42
466	73.364
467	22.166
468	100.02
469	49.182
470	147.48
471	112.36
472	28.134
473	33.439
474	28.452
