Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4785
2	6.1412
3	14.49
4	21.303
5	31.23
6	71.628
7	115.44
8	158.49
9	146.45
10	437.65
11	1108.4
12	380.49
13	518.61
14	172.58
15	30.144
16	27.491
17	7.5129
18	7.9277
19	2.4795
20	10.962
21	1.5954
22	3.1923
23	8.0176
24	21.388
25	17.052
26	143.05
27	216.72
28	591.03
29	1149.4
30	770.1
31	267.08
32	290.57
33	70.856
34	57.969
35	16.963
36	8.1812
37	4.1359
38	4.1306
39	1.7398
40	1.9689
41	3.2178
42	4.9731
43	2.0232
44	1.8336
45	5.6179
46	3.1424
47	12.323
48	47.951
49	134.97
50	230.96
51	147.39
52	253.37
53	765.08
54	200.29
55	349.45
56	435.44
57	206.25
58	31.887
59	16.765
60	3.0558
61	3.327
62	14.231
63	10.777
64	7.0671
65	14.665
66	14.964
67	5.7658
68	1.3748
69	6.182
70	2.2932
71	4.174
72	0.90146
73	5.0079
74	1.4379
75	1.7637
76	45.395
77	51.975
78	144.63
79	143.49
80	704.97
81	471.26
82	221.29
83	348.47
84	48.447
85	5.8258
86	3.5267
87	8.5783
88	13.634
89	6.9278
90	75.814
91	112.65
92	36.169
93	669.17
94	19.99
95	477.37
96	107.44
97	12.346
98	767.65
99	14.29
100	44.29
101	621.63
102	98.385
103	9.295
104	33.829
105	61.095
106	783.27
107	75.608
108	182.09
109	215.58
110	53.793
111	1096.4
112	86.315
113	27.491
114	205.46
115	405.95
116	2.8035
117	27.616
118	1097.6
119	185.98
120	5.7683
121	14.633
122	211.14
123	132.41
124	25.923
125	839.82
126	161.44
127	797.85
128	275.95
129	90.051
130	4.7304
131	10.249
132	214.67
133	69.673
134	90.138
135	172.71
136	784.13
137	1041.6
138	908.71
139	1094.6
140	776.86
141	2057.9
142	1909.2
143	567.93
144	889.87
145	920.4
146	914.41
147	1013.1
148	766.19
149	514.23
150	541.22
151	558.68
152	562.64
153	795.81
154	1277.3
155	1085.8
156	1075.8
157	1973.
158	2783.1
159	1926.6
160	817.51
161	1205.3
162	37.416
163	26.605
164	26.738
165	30.448
166	67.59
167	120.01
168	184.44
169	297.03
170	377.18
171	715.01
172	35.461
173	21.441
174	17.402
175	11.058
176	18.376
177	26.386
178	26.323
179	721.95
180	397.68
181	207.37
182	172.2
183	101.99
184	32.463
185	21.233
186	7.9475
187	23.52
188	29.1
189	28.387
190	35.995
191	25.208
192	26.707
193	21.729
194	15.453
195	14.012
196	22.498
197	25.407
198	891.81
199	62.078
200	121.53
201	203.83
202	205.86
203	268.01
204	466.33
205	647.94
206	736.28
207	102.09
208	703.63
209	57.378
210	102.57
211	184.64
212	332.06
213	332.06
214	445.65
215	795.88
216	1202.3
217	1117.8
218	806.53
219	666.68
220	469.56
221	165.03
222	165.03
223	104.76
224	51.862
225	41.335
226	19.574
227	22.191
228	38.711
229	40.842
230	1295.1
231	38.524
232	101.21
233	252.22
234	322.28
235	378.84
236	394.31
237	977.42
238	78.269
239	75.159
240	63.301
241	54.871
242	35.054
243	34.669
244	1092.4
245	1660.4
246	5061.2
247	958.72
248	1099.
249	844.24
250	959.27
251	190.49
252	324.43
253	83.745
254	76.212
255	313.64
256	171.48
257	466.44
258	852.24
259	34.318
260	622.32
261	49.908
262	260.76
263	40.088
264	6.8416
265	16.95
266	197.91
267	111.15
268	13.319
269	211.54
270	29.219
271	177.39
272	17.973
273	73.433
274	14.434
275	291.35
276	62.705
277	452.67
278	25.61
279	44.086
280	107.62
281	194.01
282	14.489
283	80.07
284	512.6
285	449.88
286	141.07
287	197.11
288	577.21
289	108.66
290	184.53
291	795.07
292	63.54
293	1260.9
294	123.88
295	19.507
296	971.09
297	1031.5
298	336.03
299	1135.8
300	17.792
301	889.5
302	278.52
303	487.12
304	887.44
305	421.21
306	1489.2
307	1012.7
308	694.44
309	622.29
310	1412.9
311	1504.9
312	1177.5
313	462.63
314	577.88
315	486.67
316	634.54
317	606.94
318	502.42
319	289.74
320	437.77
321	712.8
322	538.48
323	334.39
324	502.03
325	593.43
326	565.57
327	405.9
328	369.89
329	330.54
330	236.67
331	625.41
332	502.03
333	348.88
334	338.24
335	428.92
336	511.69
337	547.04
338	351.35
339	165.45
340	200.49
341	293.67
342	146.04
343	177.86
344	203.34
345	132.62
346	346.35
347	1475.
348	323.25
349	86.272
350	552.8
351	446.5
352	446.5
353	446.5
354	140.55
355	67.465
356	78.578
357	36.498
358	190.21
359	424.64
360	1549.4
361	790.23
362	919.94
363	1116.6
364	1235.6
365	1172.6
366	1583.6
367	136.29
368	249.17
369	7.0015
370	18.9
371	40.147
372	67.343
373	117.44
374	360.07
375	549.96
376	1544.3
377	1083.6
378	577.7
379	300.91
380	191.83
381	193.63
382	146.51
383	191.24
384	279.12
385	183.95
386	320.66
387	214.21
388	5.701
389	1019.
390	596.32
391	385.97
392	159.73
393	88.927
394	42.252
395	22.596
396	9.8916
397	65.748
398	35.737
399	31.459
400	18.968
401	12.724
402	9.8014
403	343.38
404	944.1
405	1289.7
406	896.57
407	639.02
408	824.55
409	48.252
410	28.427
411	18.342
412	2.5644
413	3.4808
414	3.0918
415	457.23
416	1188.2
417	240.28
418	272.13
419	194.03
420	255.26
421	90.559
422	25.925
423	661.11
424	57.051
425	468.08
426	714.61
427	15.402
428	454.98
429	10.727
430	183.07
431	53.927
432	542.04
433	32.515
434	165.25
435	204.53
436	330.53
437	318.83
438	370.51
439	249.04
440	302.95
441	368.
442	228.16
443	466.62
444	261.26
445	316.67
446	412.74
447	531.67
448	371.6
449	220.24
450	325.79
451	260.26
452	293.35
453	280.43
454	276.78
455	85.903
456	107.97
457	86.09
458	73.491
459	568.88
460	178.39
461	142.11
462	144.98
463	84.559
464	669.81
465	979.65
466	181.7
467	67.374
468	323.15
469	154.46
470	374.73
471	648.55
472	62.716
473	92.383
474	87.126
