Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0426
2	2.5055
3	1.1252
4	1.4965
5	2.9238
6	3.8949
7	5.2704
8	9.0506
9	11.644
10	17.048
11	67.283
12	76.477
13	111.38
14	102.33
15	27.889
16	14.801
17	4.6515
18	3.4393
19	3.1791
20	1.0093
21	1.171
22	3.2532
23	7.0151
24	14.738
25	18.486
26	38.431
27	88.648
28	105.82
29	39.851
30	28.346
31	6.9768
32	6.051
33	5.2477
34	4.
35	3.6256
36	1.3856
37	3.9697
38	1.1614
39	1.5659
40	2.2276
41	3.431
42	2.8628
43	3.2296
44	0.48889
45	1.1047
46	10.739
47	11.828
48	40.474
49	27.427
50	53.127
51	78.801
52	113.63
53	61.118
54	19.134
55	29.452
56	18.845
57	11.2
58	6.1502
59	3.4535
60	1.2441
61	0.76776
62	1.6055
63	1.3078
64	1.6221
65	0.89594
66	0.84169
67	1.1715
68	1.2778
69	3.2624
70	2.2712
71	3.3154
72	2.8268
73	1.1382
74	0.78825
75	4.4307
76	9.1272
77	30.153
78	18.357
79	61.821
80	86.827
81	28.487
82	26.55
83	16.075
84	7.0156
85	2.7021
86	1.372
87	1.5619
88	1.874
89	0.60705
90	5.4015
91	42.976
92	10.037
93	32.945
94	3.086
95	28.98
96	8.9145
97	5.5254
98	29.261
99	3.2784
100	23.819
101	32.293
102	7.5239
103	2.0696
104	14.433
105	12.753
106	55.952
107	11.972
108	99.406
109	9.2468
110	9.2843
111	70.953
112	5.7812
113	10.84
114	13.918
115	105.65
116	2.7382
117	2.6822
118	60.135
119	51.106
120	3.9632
121	2.974
122	21.447
123	7.4546
124	11.605
125	45.059
126	16.707
127	45.078
128	66.623
129	22.836
130	2.8928
131	2.0468
132	20.444
133	71.486
134	14.062
135	6.5718
136	4.9922
137	34.438
138	22.045
139	25.182
140	38.481
141	127.07
142	152.05
143	31.216
144	28.097
145	19.782
146	9.5323
147	18.219
148	8.4009
149	4.6028
150	15.652
151	12.313
152	15.022
153	16.959
154	35.507
155	19.91
156	111.66
157	134.23
158	306.97
159	230.69
160	123.78
161	55.834
162	0.25319
163	0.16618
164	0.23607
165	0.30652
166	0.91186
167	1.5683
168	2.2798
169	3.1208
170	4.1178
171	7.7445
172	0.38351
173	0.24661
174	0.17513
175	0.15439
176	0.27295
177	0.29719
178	0.20222
179	5.2092
180	3.7592
181	2.479
182	2.2435
183	1.8404
184	1.0126
185	0.79525
186	0.43843
187	0.25918
188	0.23107
189	0.19015
190	0.31811
191	0.20478
192	0.29341
193	0.28619
194	0.23793
195	0.16299
196	0.18458
197	0.2474
198	27.844
199	2.9749
