Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.5926
2	4.2463
3	33.772
4	48.346
5	71.625
6	266.05
7	301.44
8	297.46
9	292.1
10	774.69
11	1326.8
12	362.61
13	803.92
14	211.55
15	140.41
16	47.136
17	17.578
18	6.1698
19	8.3613
20	26.94
21	2.661
22	3.5265
23	23.231
24	38.776
25	73.119
26	187.42
27	684.64
28	923.21
29	1489.3
30	1202.3
31	620.55
32	689.33
33	165.59
34	292.6
35	52.89
36	22.816
37	15.698
38	7.2617
39	5.1063
40	7.0394
41	10.182
42	11.553
43	8.795
44	2.6783
45	8.2548
46	34.947
47	26.106
48	62.535
49	244.36
50	325.64
51	471.68
52	1391.
53	2303.4
54	802.02
55	767.04
56	639.51
57	459.72
58	135.82
59	38.645
60	4.2238
61	3.0762
62	10.555
63	6.6667
64	15.199
65	33.168
66	33.298
67	9.5947
68	2.2521
69	4.9973
70	8.0118
71	11.389
72	9.2557
73	4.6668
74	3.1582
75	17.288
76	60.178
77	120.93
78	198.67
79	602.28
80	1352.2
81	1143.4
82	376.42
83	510.07
84	142.61
85	9.1176
86	4.5293
87	9.8521
88	33.477
89	16.344
90	181.04
91	354.66
92	23.479
93	1007.2
94	20.219
95	703.88
96	298.51
97	17.686
98	1079.
99	32.76
100	75.139
101	912.27
102	236.42
103	37.528
104	56.591
105	161.58
106	1164.
107	91.247
108	433.73
109	453.91
110	80.849
111	2330.4
112	235.14
113	15.484
114	402.95
115	870.96
116	9.1243
117	106.6
118	1755.
119	399.85
120	5.5293
121	27.58
122	340.09
123	244.33
124	17.118
125	1319.8
126	222.94
127	1048.5
128	653.5
129	91.374
130	7.9208
131	14.128
132	385.
133	252.55
134	159.17
135	351.99
136	1082.
137	1537.4
138	1245.5
139	1486.6
140	1221.5
141	2618.1
142	2797.5
143	957.22
144	1181.5
145	1207.4
146	1238.4
147	1374.5
148	1046.4
149	758.08
150	806.44
151	772.44
152	812.45
153	1100.4
154	1869.1
155	1381.4
156	1752.5
157	2149.7
158	3338.4
159	2556.9
160	1212.4
161	1417.9
162	52.617
163	35.576
164	35.009
165	39.474
166	99.989
167	185.01
168	297.37
169	469.43
170	553.62
171	971.39
172	52.709
173	31.499
174	24.909
175	17.27
176	26.932
177	33.871
178	34.023
179	989.77
180	562.28
181	330.85
182	270.89
183	153.9
184	59.311
185	42.952
186	16.438
187	33.643
188	41.381
189	39.112
190	57.742
191	35.267
192	35.881
193	30.877
194	22.588
195	19.856
196	38.652
197	42.077
198	1191.2
199	103.24
200	164.56
201	263.46
202	291.49
203	432.97
204	637.94
205	826.8
206	972.08
207	120.68
208	985.47
209	70.661
210	126.66
211	226.45
212	378.82
213	378.82
214	545.19
215	1022.7
216	1549.7
217	1461.2
218	1124.3
219	943.41
220	667.27
221	275.02
222	275.02
223	177.56
224	89.657
225	86.35
226	47.359
227	37.764
228	69.101
229	61.883
230	1634.3
231	64.553
232	143.81
233	322.58
234	397.47
235	476.85
236	518.18
237	1133.8
238	103.9
239	82.707
240	72.98
241	66.333
242	49.413
243	57.981
244	1060.
245	1949.5
246	4970.7
247	1413.2
248	1370.7
249	1022.4
250	1305.9
251	199.64
252	407.97
253	104.47
254	103.2
255	673.75
256	238.56
257	683.59
258	907.38
259	47.261
260	718.31
261	72.954
262	355.69
263	76.105
264	10.414
265	29.38
266	222.35
267	161.88
268	18.014
269	292.21
270	58.707
271	221.6
272	19.8
273	108.42
274	18.82
275	400.4
276	112.88
277	633.22
278	31.782
279	60.376
280	118.42
281	290.65
282	21.652
283	130.91
284	708.66
285	632.81
286	162.89
287	315.56
288	761.09
289	186.11
290	278.07
291	1096.6
292	70.518
293	1720.9
294	152.4
295	31.615
296	1243.9
297	1389.4
298	414.13
299	1668.7
300	43.375
301	1175.3
302	398.97
303	617.45
304	1288.5
305	588.6
306	2129.7
307	1450.4
308	1031.3
309	893.97
310	1653.8
311	1709.6
312	1661.
313	911.35
314	1066.5
315	650.66
316	765.1
317	680.84
318	582.84
319	348.92
320	538.93
321	902.28
322	668.56
323	397.14
324	629.04
325	748.47
326	714.79
327	507.82
328	467.06
329	393.63
330	333.45
331	783.52
332	619.05
333	415.56
334	404.56
335	523.54
336	634.08
337	679.37
338	434.64
339	180.32
340	227.63
341	346.91
342	160.66
343	187.63
344	228.73
345	134.55
346	410.29
347	2114.7
348	463.56
349	128.83
350	776.41
351	683.8
352	683.8
353	683.8
354	212.24
355	100.86
356	117.14
357	53.862
358	241.35
359	581.23
360	2176.8
361	1180.9
362	1327.7
363	1721.2
364	1539.8
365	1577.3
366	2156.8
367	186.41
368	284.64
369	9.8322
370	26.663
371	56.867
372	95.346
373	166.66
374	503.02
375	774.45
376	2141.1
377	1564.3
378	832.65
379	424.77
380	303.89
381	281.35
382	228.9
383	309.46
384	423.99
385	289.04
386	482.9
387	341.45
388	7.9885
389	1443.6
390	850.2
391	545.11
392	224.88
393	125.7
394	59.843
395	31.893
396	13.883
397	97.993
398	52.161
399	45.876
400	27.562
401	18.157
402	13.814
403	595.67
404	1408.7
405	1798.
406	1309.5
407	939.7
408	1218.6
409	71.195
410	41.654
411	26.778
412	3.8403
413	4.8172
414	4.3104
415	733.03
416	1819.2
417	292.61
418	319.98
419	276.49
420	357.25
421	129.02
422	37.061
423	951.74
424	80.53
425	646.28
426	993.43
427	22.111
428	639.01
429	15.091
430	276.92
431	76.982
432	776.94
433	46.027
434	231.23
435	301.09
436	466.32
437	372.6
438	443.14
439	278.1
440	347.93
441	440.16
442	250.09
443	575.42
444	286.46
445	370.2
446	513.87
447	658.63
448	445.75
449	238.62
450	385.77
451	296.39
452	339.36
453	338.43
454	331.29
455	148.55
456	196.81
457	166.59
458	104.24
459	877.95
460	265.56
461	154.15
462	185.38
463	97.642
464	1006.
465	1357.9
466	228.72
467	91.698
468	379.85
469	158.63
470	488.2
471	842.97
472	80.221
473	75.487
474	119.05
