Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.4727
2	2.7652
3	1.3404
4	1.8123
5	4.5665
6	5.6558
7	8.398
8	11.946
9	15.361
10	26.222
11	85.427
12	93.934
13	147.02
14	148.06
15	37.645
16	22.12
17	6.1693
18	7.2705
19	3.2813
20	1.4172
21	1.985
22	5.7489
23	9.3859
24	22.092
25	29.681
26	55.873
27	120.33
28	150.74
29	53.8
30	42.704
31	10.777
32	10.626
33	9.8796
34	6.5862
35	6.0459
36	2.2035
37	2.9025
38	1.1934
39	1.522
40	2.8155
41	3.6585
42	3.3364
43	2.9403
44	1.7388
45	2.0255
46	14.138
47	16.931
48	61.537
49	30.645
50	74.626
51	96.767
52	126.83
53	68.702
54	28.853
55	37.879
56	32.621
57	21.397
58	10.181
59	6.7908
60	2.8992
61	1.9826
62	3.6542
63	3.5157
64	4.1842
65	2.5601
66	1.4271
67	1.4231
68	1.9253
69	5.026
70	3.2907
71	5.1038
72	4.1135
73	2.4358
74	2.142
75	6.3531
76	16.642
77	51.077
78	26.089
79	79.584
80	103.83
81	42.917
82	40.727
83	30.335
84	13.833
85	5.6613
86	3.1787
87	4.5874
88	5.1012
89	1.8752
90	9.6622
91	55.073
92	18.689
93	42.18
94	5.5339
95	37.085
96	12.475
97	7.814
98	37.688
99	5.534
100	32.921
101	46.355
102	11.125
103	3.7285
104	23.304
105	18.679
106	63.64
107	19.876
108	126.94
109	12.795
110	14.453
111	91.527
112	9.0327
113	17.117
114	21.013
115	127.92
116	4.0115
117	4.7855
118	78.712
119	57.723
120	5.7804
121	5.2967
122	33.701
123	12.949
124	18.632
125	51.439
126	23.744
127	52.103
128	84.938
129	32.561
130	3.94
131	4.0838
132	28.448
133	94.004
134	18.576
135	8.4666
136	5.9526
137	39.886
138	24.29
139	31.983
140	40.792
141	144.58
142	185.03
143	22.256
144	45.242
145	24.356
146	13.595
147	23.94
148	12.123
149	6.0887
150	20.578
151	22.761
152	20.983
153	19.064
154	40.559
155	23.437
156	133.83
157	159.64
158	347.48
159	248.73
160	146.64
161	75.687
162	0.26389
163	0.20335
164	0.27585
165	0.34202
166	1.0392
167	1.7968
168	2.7937
169	3.6776
170	5.1969
171	10.643
172	0.37015
173	0.22608
174	0.17468
175	0.17192
176	0.29919
177	0.28603
178	0.20154
179	5.7528
180	3.8753
181	2.8316
182	2.558
183	2.117
184	1.1853
185	0.92256
186	0.48823
187	0.2079
188	0.31576
189	0.22946
190	0.35839
191	0.26157
192	0.30611
193	0.31218
194	0.26946
195	0.16922
196	0.22476
197	0.25062
198	35.721
199	3.3423
200	2.7245
201	5.0453
202	14.703
203	36.033
204	35.392
205	49.618
206	30.463
207	2.2945
208	12.623
209	1.4718
210	1.4103
211	7.5052
212	24.374
213	24.374
214	22.617
215	30.477
216	30.529
217	21.77
218	13.063
219	6.206
220	4.6584
221	2.5418
222	2.5418
223	2.0103
224	1.5014
225	1.1087
226	0.48018
227	0.1276
228	1.8686
