Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.2915
2	5.8067
3	15.83
4	23.093
5	33.716
6	84.091
7	135.02
8	177.27
9	158.71
10	471.38
11	1121.3
12	368.44
13	568.4
14	184.94
15	39.864
16	31.06
17	9.2489
18	9.3507
19	3.0286
20	12.154
21	1.6389
22	3.3803
23	9.6365
24	23.92
25	20.906
26	150.88
27	254.22
28	633.95
29	1176.1
30	811.26
31	293.32
32	323.84
33	80.454
34	74.484
35	18.303
36	9.6496
37	5.5836
38	5.0077
39	2.1083
40	2.2742
41	4.029
42	5.8938
43	1.9693
44	2.6522
45	6.6073
46	3.4031
47	13.299
48	46.429
49	141.26
50	264.37
51	164.35
52	273.4
53	712.56
54	194.61
55	386.23
56	478.97
57	260.8
58	38.818
59	21.29
60	4.2781
61	3.9437
62	13.502
63	10.892
64	9.1456
65	15.938
66	16.144
67	6.9075
68	1.9544
69	5.8723
70	2.5769
71	4.5751
72	1.0909
73	5.6753
74	2.5742
75	1.7024
76	47.582
77	59.34
78	161.27
79	187.33
80	739.66
81	448.1
82	251.94
83	410.5
84	65.522
85	9.1327
86	4.7909
87	7.5569
88	13.667
89	7.6529
90	83.883
91	126.22
92	34.432
93	705.37
94	20.572
95	493.98
96	121.32
97	13.035
98	774.44
99	16.515
100	50.659
101	643.7
102	109.66
103	11.915
104	34.979
105	63.373
106	824.47
107	74.956
108	222.32
109	236.98
110	53.807
111	1108.3
112	88.979
113	28.253
114	223.17
115	450.04
116	3.1275
117	32.596
118	1097.1
119	194.22
120	5.7479
121	16.726
122	205.42
123	146.84
124	26.966
125	877.06
126	168.89
127	817.09
128	313.44
129	91.554
130	5.1803
131	10.948
132	249.2
133	81.592
134	97.561
135	191.64
136	810.63
137	1059.3
138	935.44
139	1130.7
140	786.28
141	2097.7
142	1979.9
143	585.32
144	919.33
145	945.83
146	943.93
147	1046.2
148	791.28
149	534.87
150	562.1
151	571.14
152	581.22
153	822.3
154	1303.9
155	1112.6
156	1077.1
157	1968.
158	2798.5
159	1943.6
160	857.47
161	1226.4
162	38.723
163	27.341
164	27.311
165	31.039
166	69.714
167	124.6
168	193.54
169	311.62
170	392.49
171	738.2
172	36.762
173	22.147
174	17.974
175	11.501
176	19.003
177	26.983
178	26.964
179	745.64
180	410.71
181	215.04
182	178.13
183	104.62
184	33.24
185	21.97
186	8.1
187	24.278
188	30.021
189	29.241
190	37.48
191	25.946
192	27.394
193	22.403
194	15.944
195	14.445
196	23.654
197	26.556
198	917.36
199	65.347
200	124.56
201	208.38
202	211.84
203	279.71
204	474.57
205	653.38
206	755.81
207	103.64
208	728.54
209	58.283
210	104.65
211	188.12
212	336.22
213	336.22
214	455.22
215	820.88
216	1238.3
217	1150.3
218	833.44
219	690.72
220	485.76
221	171.66
222	171.66
223	108.74
224	53.302
225	44.056
226	21.607
227	23.325
228	40.849
229	42.27
230	1319.5
231	40.286
232	104.15
233	257.28
234	327.71
235	387.96
236	410.81
237	998.3
238	79.946
239	75.406
240	63.495
241	55.558
242	35.901
243	36.412
244	1073.3
245	1661.3
246	5015.6
247	980.93
248	1130.1
249	860.15
250	990.59
251	188.88
252	332.32
253	84.906
254	78.85
255	342.85
256	175.59
257	480.88
258	838.57
259	34.906
260	629.16
261	51.556
262	267.25
263	42.158
264	6.8632
265	17.89
266	200.77
267	115.19
268	13.148
