Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.1628
2	3.765
3	40.116
4	19.07
5	22.577
6	44.169
7	42.952
8	165.15
9	147.55
10	425.87
11	1224.9
12	345.32
13	553.32
14	253.46
15	42.128
16	14.097
17	9.0759
18	7.5835
19	4.2908
20	59.892
21	2.6222
22	5.6146
23	12.729
24	23.34
25	24.627
26	105.96
27	222.53
28	552.69
29	1044.2
30	808.16
31	267.95
32	236.27
33	44.101
34	60.918
35	42.782
36	27.688
37	3.9447
38	2.7599
39	3.1554
40	4.7902
41	5.6777
42	5.724
43	4.7682
44	96.182
45	4.1788
46	23.905
47	22.492
48	66.171
49	43.472
50	51.356
51	224.5
52	668.85
53	867.66
54	182.98
55	258.79
56	123.59
57	116.22
58	57.94
59	58.974
60	45.557
61	51.336
62	74.619
63	16.436
64	22.594
65	34.285
66	18.223
67	3.0527
68	3.0035
69	6.8859
70	6.1156
71	9.0954
72	7.9754
73	4.8323
74	170.52
75	12.086
76	18.927
77	48.655
78	68.772
79	367.52
80	365.73
81	449.9
82	93.442
83	94.547
84	64.246
85	46.732
86	43.442
87	42.782
88	31.216
89	16.67
90	65.81
91	93.01
92	28.777
93	444.16
94	6.6328
95	104.09
96	58.804
97	10.493
98	235.96
99	28.571
100	58.333
101	241.52
102	120.78
103	16.622
104	24.418
105	134.24
106	762.41
107	53.487
108	53.248
109	198.98
110	24.91
111	1020.3
112	35.635
113	21.396
114	155.94
115	163.56
116	6.2391
117	24.423
118	363.08
119	311.98
120	6.7556
121	16.761
122	307.41
123	60.889
124	17.209
125	508.74
126	109.73
127	726.67
128	250.5
129	36.762
130	6.5397
131	16.814
132	133.3
133	137.71
134	30.842
135	164.82
136	191.84
137	433.87
138	253.7
139	395.85
140	341.81
141	451.8
142	265.43
143	254.55
144	814.98
145	455.05
146	258.39
147	340.25
148	222.11
149	182.36
150	138.05
151	110.91
152	117.24
153	183.35
154	741.68
155	610.25
156	763.93
157	843.08
158	761.6
159	452.11
160	892.4
161	951.39
162	11.859
163	8.2385
164	10.679
165	13.507
166	42.231
167	71.44
168	91.626
169	129.71
170	152.25
171	223.83
172	15.618
173	10.497
174	7.3246
175	4.6789
176	8.633
177	12.742
178	10.171
179	199.25
180	146.3
181	100.16
182	87.256
183	63.239
184	28.302
185	21.303
186	11.626
187	11.004
188	8.1034
189	8.9293
190	14.454
191	8.6906
192	12.305
193	10.252
194	6.9314
195	6.0395
196	7.9263
197	10.693
198	438.65
199	7.4259
200	26.906
201	44.221
202	40.366
203	52.27
204	93.479
205	131.88
206	335.15
207	27.311
208	215.35
209	14.614
210	27.262
211	47.772
212	92.165
213	92.165
214	115.36
215	218.64
216	480.38
217	335.5
218	182.46
219	160.61
220	141.17
221	83.436
222	83.436
223	59.447
224	38.491
225	24.167
226	7.4295
227	7.0849
228	9.3246
229	8.9738
230	1076.3
231	9.3978
232	17.439
233	56.006
234	79.151
235	84.36
236	88.02
237	819.34
238	19.616
239	23.078
240	18.82
241	15.029
242	9.6653
243	7.9202
244	1206.6
245	927.48
246	1152.
247	512.94
248	969.16
249	656.82
250	367.25
251	78.127
252	113.18
253	28.084
254	16.64
255	199.11
256	38.34
257	232.92
258	500.14
259	10.525
260	270.54
261	11.142
262	62.766
263	21.046
264	6.1766
265	4.684
266	61.712
267	43.56
268	12.679
269	75.095
270	20.082
271	58.389
272	9.6932
273	37.449
274	6.0901
275	75.268
276	43.812
277	142.07
278	11.977
279	27.288
280	27.776
281	88.482
282	7.645
283	48.911
284	166.24
285	91.941
286	49.25
287	120.25
288	167.25
289	55.098
290	76.137
291	448.62
292	21.452
293	297.2
294	32.958
295	7.6878
296	569.97
297	234.74
298	80.391
299	293.6
300	13.395
301	442.6
302	122.24
303	368.07
304	649.4
305	388.46
306	986.53
307	802.01
308	519.09
309	371.57
310	534.88
311	593.51
312	641.85
313	317.33
314	427.26
315	240.49
316	321.2
317	258.29
318	258.85
319	224.99
320	416.9
321	403.31
322	308.71
323	192.27
324	290.4
325	335.79
326	313.5
327	234.3
328	211.34
329	171.67
330	108.79
331	382.13
332	309.69
333	219.07
334	210.37
335	258.3
336	298.6
337	315.76
338	261.37
339	132.5
340	139.84
341	194.04
342	107.33
343	123.71
344	134.8
345	95.849
346	221.36
347	1020.5
348	174.72
349	42.796
350	295.79
351	222.39
352	222.39
353	222.39
354	69.675
355	34.09
356	38.95
357	18.884
358	111.08
359	193.07
360	1080.8
361	432.17
362	432.9
363	600.87
364	588.07
365	701.09
366	1064.8
367	83.268
368	162.97
369	3.8727
370	10.468
371	22.104
372	37.283
373	64.431
374	198.09
375	293.8
376	912.86
377	621.74
378	379.36
379	116.69
380	87.322
381	67.867
382	73.952
383	83.176
384	135.5
385	91.278
386	159.49
387	102.14
388	3.1355
389	660.
390	319.87
391	209.68
392	87.547
393	49.124
394	23.274
395	12.504
396	5.4713
397	32.877
398	18.161
399	15.896
400	9.8139
401	6.8493
402	5.4462
403	179.8
404	443.03
405	597.48
406	473.68
407	377.66
408	481.9
409	23.78
410	14.164
411	9.4709
412	1.2986
413	1.8852
414	1.6896
415	239.9
416	736.06
417	121.44
418	157.09
419	103.05
420	141.15
421	48.679
422	13.605
423	348.02
424	31.625
425	259.19
426	389.51
427	8.1619
428	243.1
429	5.9538
430	89.908
431	28.644
432	299.9
433	17.951
434	91.718
435	102.58
436	178.27
437	199.68
438	202.45
439	154.92
440	177.16
441	222.31
442	146.97
443	282.01
444	124.37
445	178.45
446	265.98
447	308.59
448	217.35
449	131.53
450	206.88
451	169.3
452	190.75
453	121.52
454	146.96
455	46.978
456	32.601
457	36.884
458	37.573
459	271.63
460	89.543
461	77.906
462	90.691
463	47.947
