Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.3528
2	6.2169
3	13.888
4	20.448
5	29.985
6	58.132
7	86.17
8	131.69
9	128.19
10	391.18
11	1097.5
12	407.41
13	436.2
14	158.7
15	16.538
16	23.537
17	5.2788
18	6.4674
19	2.4648
20	10.376
21	1.4572
22	3.3412
23	6.2143
24	18.521
25	13.05
26	131.51
27	159.36
28	530.17
29	1114.
30	716.76
31	226.37
32	241.04
33	58.426
34	41.164
35	17.504
36	7.2291
37	2.4977
38	3.2094
39	1.6394
40	1.7894
41	2.3789
42	3.8749
43	2.5301
44	1.3805
45	4.565
46	3.7068
47	11.481
48	48.249
49	122.64
50	204.69
51	138.51
52	236.57
53	737.24
54	179.13
55	314.02
56	402.7
57	149.68
58	23.519
59	13.268
60	2.3543
61	2.7885
62	13.197
63	9.8191
64	6.1742
65	14.286
66	14.505
67	4.428
68	1.085
69	6.5115
70	1.8292
71	3.624
72	0.76539
73	4.4145
74	0.9459
75	2.1533
76	42.814
77	48.142
78	133.18
79	117.66
80	658.29
81	455.04
82	195.74
83	303.
84	33.436
85	3.9727
86	2.7189
87	8.5739
88	13.588
89	6.5499
90	64.352
91	96.265
92	38.698
93	620.72
94	18.988
95	452.68
96	87.052
97	11.161
98	745.8
99	11.917
100	44.814
101	589.35
102	82.497
103	7.6354
104	32.787
105	60.436
106	722.
107	74.504
108	138.56
109	179.82
110	51.368
111	1019.2
112	74.967
113	26.822
114	182.25
115	351.06
116	2.2581
117	21.575
118	1044.6
119	179.23
120	5.8921
121	12.18
122	213.79
123	113.98
124	24.599
125	789.22
126	154.53
127	770.72
128	221.66
129	86.881
130	4.1961
131	9.1179
132	187.87
133	55.616
134	81.516
135	145.88
136	743.34
137	992.21
138	865.1
139	1035.2
140	746.01
141	1999.2
142	1806.1
143	557.26
144	845.56
145	878.93
146	865.27
147	958.29
148	724.46
149	481.98
150	509.34
151	540.52
152	535.12
153	755.39
154	1209.2
155	1041.6
156	1044.9
157	1979.8
158	2779.2
159	1930.6
160	761.18
161	1170.2
162	35.389
163	25.557
164	25.867
165	29.491
166	62.889
167	110.27
168	166.66
169	269.31
170	348.27
171	675.05
172	33.216
173	20.209
174	16.41
175	10.323
176	17.226
177	25.223
178	25.295
179	685.44
180	376.58
181	193.45
182	161.16
183	96.399
184	30.73
185	19.778
186	8.0894
187	22.291
188	27.78
189	27.136
190	33.452
191	24.092
192	25.438
193	20.473
194	14.574
195	13.263
196	20.559
197	23.486
198	848.21
199	56.836
200	116.02
201	195.38
202	195.41
203	249.49
204	450.27
205	633.49
206	702.02
207	98.88
208	661.86
209	55.274
210	98.879
211	178.27
212	324.08
213	324.08
214	429.28
215	758.65
216	1144.
217	1065.8
218	764.3
219	629.59
220	444.16
221	152.95
222	152.95
223	97.211
224	48.781
225	36.582
226	16.359
227	20.426
228	35.42
229	38.406
230	1252.1
231	35.722
232	95.846
233	242.66
234	311.92
235	364.69
236	374.77
237	949.36
238	75.094
239	74.075
240	62.521
241	53.24
242	33.37
243	32.008
244	1136.
245	1662.2
246	5161.1
247	948.07
248	1056.2
249	817.62
250	907.69
251	190.8
252	313.71
253	81.187
254	71.634
255	272.32
256	163.3
257	441.77
258	887.76
259	33.009
260	607.81
261	47.13
262	248.98
263	36.537
264	6.8328
265	15.466
266	193.14
267	104.15
268	13.398
269	200.06
270	25.33
271	170.88
272	17.539
273	69.687
274	13.798
275	279.09
276	56.053
277	430.11
278	24.751
279	41.713
280	106.23
281	183.02
282	13.827
283	74.917
284	483.47
285	424.23
286	136.65
287	178.94
288	550.69
289	96.96
290	170.99
291	751.2
292	61.95
293	1211.8
294	119.07
295	18.097
296	941.8
297	985.15
298	323.77
299	1080.8
300	15.446
301	847.95
302	284.46
303	461.75
304	828.31
305	398.24
306	1415.3
307	951.04
308	641.88
309	580.19
310	1384.3
311	1483.8
312	1130.
313	426.7
314	539.51
315	469.15
316	616.37
317	594.73
318	489.31
319	275.56
320	418.43
321	684.53
322	518.49
323	324.02
324	483.12
325	570.43
326	543.57
327	391.08
328	356.22
329	320.41
330	226.05
331	600.78
332	483.36
333	337.57
334	327.21
335	413.84
336	492.77
337	526.67
338	334.42
339	161.03
340	194.26
341	283.33
342	142.6
343	174.34
344	198.12
345	131.04
346	335.14
347	1409.3
348	309.98
349	81.967
350	525.06
351	424.25
352	424.25
353	424.25
354	133.63
355	64.079
356	74.648
357	34.655
358	183.3
359	409.73
360	1449.5
361	760.88
362	875.59
363	1049.7
364	1189.5
365	1108.2
366	1493.1
367	130.47
368	242.37
369	6.6022
370	17.811
371	37.839
372	63.419
373	110.33
374	339.35
375	518.58
376	1450.3
377	1009.5
378	536.23
379	281.06
380	177.21
381	182.71
382	136.8
383	176.68
384	260.81
385	171.22
386	299.96
387	198.55
388	5.3806
389	945.95
390	560.98
391	363.22
392	150.44
393	83.772
394	39.826
395	21.296
396	9.3281
397	62.443
398	33.893
399	29.829
400	17.966
401	12.02
402	9.2349
403	331.91
404	907.66
405	1226.4
406	841.95
407	598.19
408	765.28
409	45.803
410	26.965
411	17.372
412	2.4283
413	3.2944
414	2.9217
415	434.12
416	1130.2
417	232.99
418	264.36
419	183.9
420	241.13
421	85.666
422	24.567
423	625.67
424	53.789
425	441.97
426	676.43
427	14.567
428	431.87
429	10.11
430	174.08
431	51.052
432	507.69
433	30.652
434	155.82
435	190.07
436	312.97
437	309.21
438	358.95
439	243.21
440	294.6
441	356.09
442	222.97
443	449.52
444	256.96
445	307.67
446	393.18
447	512.06
448	359.67
449	216.01
450	314.55
