Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4064
2	6.2449
3	13.956
4	20.552
5	30.149
6	59.598
7	89.31
8	134.53
9	130.2
10	396.22
11	1098.7
12	403.99
13	444.31
14	160.07
15	17.811
16	23.916
17	5.4924
18	6.6379
19	2.4439
20	10.437
21	1.4762
22	3.3298
23	6.3631
24	18.802
25	13.249
26	132.83
27	165.05
28	536.25
29	1117.9
30	722.57
31	230.83
32	246.5
33	59.774
34	42.945
35	17.43
36	7.3139
37	2.6457
38	3.3033
39	1.643
40	1.8039
41	2.4443
42	3.9786
43	2.4783
44	1.4225
45	4.6747
46	3.6331
47	11.563
48	48.279
49	124.04
50	207.12
51	139.18
52	239.23
53	742.12
54	181.72
55	317.66
56	406.2
57	155.51
58	24.402
59	13.653
60	2.4219
61	2.8518
62	13.389
63	9.9691
64	6.2473
65	14.331
66	14.563
67	4.5659
68	1.0744
69	6.4958
70	1.8695
71	3.6843
72	0.76383
73	4.4817
74	0.98386
75	2.1145
76	43.117
77	48.461
78	134.26
79	120.16
80	663.55
81	457.67
82	198.13
83	307.56
84	34.909
85	4.1312
86	2.8035
87	8.6278
88	13.638
89	6.5898
90	65.573
91	97.856
92	38.492
93	625.94
94	19.108
95	455.3
96	89.185
97	11.287
98	748.09
99	12.175
100	44.632
101	592.61
102	84.109
103	7.7751
104	32.876
105	60.384
106	728.8
107	74.682
108	142.65
109	183.79
110	51.69
111	1028.3
112	76.333
113	26.911
114	184.68
115	356.44
116	2.3125
117	22.222
118	1050.7
119	180.14
120	5.8916
121	12.469
122	213.75
123	116.03
124	24.749
125	794.49
126	155.32
127	773.86
128	227.14
129	87.292
130	4.2541
131	9.2624
132	190.39
133	56.65
134	82.42
135	148.82
136	747.58
137	997.61
138	869.71
139	1041.6
140	749.27
141	2005.4
142	1817.1
143	556.99
144	850.51
145	883.4
146	870.46
147	964.11
148	728.87
149	485.37
150	512.59
151	542.22
152	537.9
153	759.6
154	1216.7
155	1046.4
156	1048.3
157	1978.8
158	2778.8
159	1928.
160	767.19
161	1174.2
162	35.593
163	25.657
164	25.95
165	29.584
166	63.403
167	111.34
168	168.59
169	272.32
170	351.39
171	679.3
172	33.45
173	20.337
174	16.513
175	10.399
176	17.347
177	25.346
178	25.397
179	689.21
180	378.76
181	194.93
182	162.33
183	97.002
184	30.912
185	19.928
186	8.0572
