Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.1702
2	2.2199
3	247.9
4	157.9
5	143.86
6	126.3
7	254.
8	124.59
9	113.47
10	396.58
11	295.26
12	357.67
13	298.26
14	214.62
15	45.214
16	18.61
17	6.7387
18	6.963
19	2.5954
20	160.75
21	1.407
22	2.4679
23	4.6502
24	16.215
25	20.599
26	115.89
27	288.22
28	370.39
29	362.84
30	585.95
31	176.43
32	269.56
33	100.12
34	127.38
35	314.5
36	105.17
37	0.80193
38	1.4921
39	2.1833
40	2.067
41	1.2864
42	1.7424
43	1.0302
44	124.1
45	1.8934
46	7.5222
47	15.174
48	46.082
49	65.281
50	167.62
51	287.5
52	356.84
53	463.75
54	284.6
55	244.49
56	345.31
57	85.113
58	84.829
59	87.383
60	76.271
61	76.037
62	88.284
63	91.343
64	85.586
65	150.61
66	128.54
67	1.0438
68	1.0028
69	2.538
70	1.0316
71	2.7965
72	1.8049
73	2.2069
74	77.908
75	2.3851
76	18.283
77	50.831
78	90.664
79	354.42
80	452.43
81	418.01
82	94.635
83	195.22
84	127.88
85	95.073
86	64.272
87	40.732
88	64.753
89	71.265
90	27.707
91	179.78
92	8.2304
93	358.73
94	8.5431
95	229.41
96	110.07
97	4.1053
98	230.85
99	71.306
100	58.719
101	283.33
102	121.59
103	106.42
104	11.666
105	177.52
106	242.62
107	19.615
108	270.58
109	182.17
110	11.832
111	599.35
112	279.12
113	11.697
114	106.5
115	391.44
116	4.0207
117	198.09
118	390.73
119	123.92
120	4.4514
121	35.325
122	285.63
123	91.424
124	15.884
125	349.2
126	275.35
127	229.87
128	271.96
129	60.986
130	2.9797
131	73.606
132	139.21
133	216.46
134	27.621
135	178.3
136	136.7
137	218.12
138	159.82
139	210.76
140	162.84
141	281.5
142	264.13
143	160.6
144	199.55
145	162.41
146	163.39
147	189.57
148	135.46
149	97.655
150	99.402
151	93.634
152	91.286
153	129.74
154	320.01
155	188.27
156	235.06
157	282.15
158	423.02
159	304.04
160	264.26
161	203.59
162	17.362
163	15.82
164	15.284
165	17.922
166	35.028
167	47.846
168	42.963
169	47.109
170	61.485
171	123.8
172	6.6455
173	4.1541
174	4.2589
175	3.3051
176	4.4538
177	5.0662
178	11.651
179	124.96
180	72.108
181	43.475
182	43.551
183	43.868
184	30.293
185	27.497
186	20.14
187	8.1266
188	18.902
189	15.567
190	10.971
191	13.824
192	6.7643
193	5.5698
194	5.1509
195	4.0069
196	5.3019
197	4.6314
198	179.52
199	6.8192
200	9.5741
201	16.717
202	31.778
203	70.405
204	77.953
205	104.23
206	105.86
207	6.8207
208	128.7
209	2.2466
210	11.126
211	18.842
212	24.924
213	24.924
214	39.103
215	118.45
216	261.03
217	211.75
218	132.95
219	114.31
220	81.692
221	34.486
222	34.486
223	34.055
224	36.004
225	32.331
226	20.167
227	9.0296
228	6.1497
229	4.507
230	331.86
231	6.3794
232	11.984
233	26.199
234	28.918
235	42.82
236	53.463
237	233.48
238	5.4832
239	5.4974
240	5.6111
241	2.7281
242	3.2621
243	5.1733
244	279.37
245	312.5
246	539.8
247	291.39
248	294.32
249	154.38
250	186.35
251	30.959
252	87.841
253	30.841
254	10.897
255	186.18
256	29.607
257	127.27
258	267.55
259	8.4146
260	76.302
261	8.9431
262	42.958
263	18.383
264	6.2762
265	7.9173
266	35.724
267	20.191
268	12.203
269	38.977
270	8.7613
271	32.426
272	6.2549
273	17.778
274	5.4443
275	53.578
276	27.468
277	79.38
278	10.895
279	20.07
280	26.467
281	40.291
282	10.654
283	30.414
284	86.166
285	79.436
286	38.088
287	79.855
288	72.664
289	34.205
290	34.779
291	169.78
292	9.3248
293	237.61
294	10.533
295	5.1208
296	215.81
297	163.85
298	28.807
299	243.17
300	22.591
301	171.84
302	55.174
303	120.84
304	305.99
305	207.37
306	294.88
307	220.9
308	187.73
309	172.58
310	178.73
311	215.47
312	310.59
313	509.47
314	393.86
315	278.97
316	270.24
317	231.88
318	184.58
319	122.03
320	117.41
321	256.45
322	193.08
323	117.28
324	184.52
325	219.75
326	210.52
327	150.27
328	138.33
329	112.9
330	228.92
331	235.85
332	188.77
333	130.02
334	125.2
335	157.5
336	185.37
337	196.99
338	102.05
339	59.774
340	74.111
341	109.4
342	53.972
343	66.173
344	76.137
345	49.836
346	130.45
347	188.42
348	151.16
349	30.236
350	187.81
351	161.81
352	161.81
353	161.81
354	50.122
355	23.847
356	27.452
357	12.795
358	68.447
359	111.72
360	312.5
361	144.6
362	291.49
363	403.43
364	173.11
365	166.8
366	270.28
367	51.651
368	93.264
369	2.5883
370	7.1003
371	14.993
372	25.516
373	45.078
374	132.2
375	205.13
376	507.81
377	329.73
378	263.74
379	127.44
380	79.281
381	63.201
382	53.091
383	69.888
384	103.94
385	69.189
386	120.04
387	81.286
388	2.0187
389	264.7
390	229.5
391	143.06
392	58.952
393	33.409
394	15.792
395	8.475
396	3.6592
397	23.022
398	12.156
399	10.601
400	6.3164
401	4.4903
402	3.6847
403	98.8
404	207.7
405	315.68
406	291.57
407	175.04
408	264.82
409	16.51
410	9.6715
411	6.2268
412	0.95671
413	1.1306
414	1.0259
415	289.19
416	304.36
417	80.33
418	97.507
419	64.834
420	90.546
421	31.259
422	8.661
423	221.7
424	21.297
425	167.32
426	245.57
427	5.2418
428	153.36
429	4.0091
430	64.914
431	18.074
432	194.58
433	12.1
434	60.612
435	80.414
436	112.5
437	118.28
438	128.17
439	90.263
440	108.3
441	134.35
442	86.106
443	172.41
444	75.765
445	112.01
446	120.99
447	192.03
448	134.41
449	77.526
450	117.99
451	97.064
452	109.89
453	88.854
454	147.71
455	35.747
456	36.041
457	34.152
458	24.25
459	171.62
460	59.759
461	47.297
462	56.067
463	28.002
464	194.73
465	307.2
466	80.502
467	24.955
468	113.94
469	55.472
470	173.03
471	129.29
472	30.713
473	36.99
474	32.262
