Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.0311
2	0.85814
3	1.2886
4	1.911
5	2.9497
6	2.2143
7	3.8173
8	12.078
9	17.168
10	33.358
11	30.989
12	75.714
13	37.82
14	52.144
15	9.5742
16	8.774
17	4.7127
18	3.3319
19	1.7562
20	0.87758
21	1.4125
22	3.0648
23	3.5191
24	5.8856
25	7.9477
26	32.443
27	46.625
28	70.106
29	51.319
30	69.674
31	29.71
32	14.103
33	4.354
34	4.4521
35	3.1035
36	0.2536
37	1.1334
38	0.73105
39	0.77082
40	0.93665
41	0.50832
42	0.97353
43	0.97188
44	0.18473
45	0.86886
46	2.4951
47	4.5172
48	8.9978
49	10.098
50	29.197
51	35.823
52	32.484
53	22.674
54	80.28
55	47.283
56	12.329
57	14.691
58	4.278
59	4.6017
60	0.8403
61	0.64942
62	4.4363
63	2.9217
64	0.96448
65	1.329
66	1.4253
67	0.92688
68	1.0801
69	1.2796
70	0.86978
71	1.1449
72	0.8726
73	0.7791
74	0.55442
75	0.9244
76	3.2386
77	5.0569
78	18.247
79	40.328
80	63.15
81	51.194
82	34.007
83	16.21
84	5.2129
85	1.6051
86	1.0007
87	3.1704
88	3.1397
89	0.94875
90	5.5119
91	28.68
92	5.444
93	61.384
94	1.1984
95	31.632
96	8.6656
97	2.3548
98	25.669
99	1.3528
100	10.568
101	35.902
102	18.046
103	0.72438
104	7.355
105	10.262
106	15.388
107	11.258
108	36.438
109	6.9031
110	5.419
111	26.764
112	5.1837
113	5.5409
114	22.551
115	60.607
116	1.7534
117	1.5104
118	32.699
119	18.129
120	2.2798
121	2.7851
122	72.926
123	7.3543
124	8.2073
125	25.585
126	23.376
127	26.09
128	22.767
129	18.41
130	1.3429
131	2.0093
132	29.04
133	27.015
134	7.2037
135	3.8227
136	10.173
137	16.3
138	11.932
139	17.532
140	12.38
141	16.764
142	14.656
143	11.943
144	15.863
145	13.339
146	12.514
147	15.458
148	10.556
149	7.2562
150	7.12
151	7.2924
152	6.8381
153	9.5508
154	22.824
155	15.628
156	17.597
157	19.204
158	28.304
159	21.696
160	22.506
161	19.539
162	0.47162
163	0.358
164	0.34206
165	0.38037
166	0.52564
167	0.85827
168	1.4772
169	2.597
170	3.7975
171	9.2317
172	0.38403
173	0.22817
174	0.1926
175	0.1228
176	0.18111
177	0.27511
178	0.3253
179	9.0944
180	4.4878
181	1.9097
182	1.5472
183	0.80999
184	0.2104
185	0.17866
186	0.186
187	0.27955
188	0.39079
189	0.3723
190	0.37773
191	0.32078
192	0.28459
193	0.21829
194	0.15975
195	0.15629
196	0.239
197	0.26995
198	16.802
199	1.4732
200	1.2291
201	1.367
202	2.4748
203	4.4981
204	6.0246
205	8.4822
206	8.3501
207	0.85668
208	10.006
209	0.66216
210	1.0376
211	2.1433
212	3.3547
213	3.3547
214	2.9964
215	8.2358
216	19.001
217	15.398
218	9.8598
219	8.5809
220	5.7192
221	1.4706
222	1.4706
223	0.8518
224	0.34101
225	0.37817
226	0.25948
227	0.26863
228	1.8202
229	0.86527
230	24.294
231	1.4867
232	1.8093
233	3.2766
234	3.6523
235	4.4814
236	4.6463
237	15.866
238	1.0006
239	0.73035
240	0.98753
241	0.83017
242	0.74683
243	1.1332
244	18.592
245	19.173
246	29.601
247	20.325
248	18.326
249	15.966
250	15.535
251	4.0221
252	8.7012
253	4.6461
254	1.8336
255	15.24
256	3.4449
257	8.3696
258	20.281
259	1.8937
260	5.82
261	1.5416
262	3.3442
263	0.40366
264	9.2287e-002
265	0.20345
266	2.4553
267	1.2239
268	0.12552
269	2.4956
270	0.26451
271	2.2591
272	0.19796
273	0.8293
274	0.16632
275	4.3757
276	0.39491
277	5.6673
278	0.29882
279	0.37682
280	1.7259
281	1.9883
282	0.19754
283	0.64435
284	6.4821
285	6.2214
286	4.4615
287	6.7818
288	4.5637
289	0.77334
290	1.8654
291	13.304
292	1.7882
293	16.351
294	1.472
295	0.22125
296	15.312
297	11.68
298	2.993
299	17.442
300	0.22052
301	15.826
302	4.0403
303	13.472
304	16.657
305	14.681
306	16.029
307	13.93
308	16.255
309	16.244
310	12.015
311	7.3639
312	13.664
313	14.359
314	18.385
315	19.246
316	10.053
317	9.9287
318	17.74
319	11.653
320	11.937
321	17.499
322	13.093
323	7.7919
324	12.745
325	15.251
326	14.627
327	10.178
328	9.3927
329	7.1944
330	19.583
331	16.393
332	13.055
333	8.8807
334	8.5249
335	10.745
336	12.62
337	13.384
338	7.3723
339	3.5405
340	4.9367
341	7.4214
342	3.5536
343	4.3727
344	5.1341
345	3.284
346	8.9478
347	18.055
348	13.194
349	1.8572
350	12.89
351	9.9629
352	9.9629
353	9.9629
354	3.0653
355	1.5015
356	1.6859
357	0.8341
358	4.6919
359	6.0377
360	19.211
361	8.0722
362	21.373
363	30.826
364	12.816
365	12.289
366	17.659
367	3.6514
368	6.3255
369	0.19138
370	0.52722
371	1.11
372	1.9105
373	3.4372
374	9.9229
375	15.42
376	36.768
377	25.242
378	17.24
379	12.216
380	6.5577
381	4.7435
382	3.8038
383	5.1353
384	7.4995
385	5.0198
386	8.659
387	6.011
388	0.14815
389	20.326
390	17.472
391	10.748
392	4.4053
393	2.4945
394	1.1685
395	0.62886
396	0.27034
397	1.4318
398	0.78047
399	0.67731
400	0.4192
401	0.31895
402	0.27455
403	8.2176
404	10.615
405	20.469
406	22.436
407	14.42
408	20.803
409	1.0121
410	0.60499
411	0.41198
412	6.1223e-002
413	8.1031e-002
414	7.4545e-002
415	19.711
416	10.887
417	7.4426
418	6.5775
419	4.4466
420	6.6174
421	2.2013
422	0.58539
423	15.309
424	1.5787
425	12.458
426	17.559
427	0.36305
428	10.563
429	0.29794
430	3.9258
431	1.25
432	14.368
433	0.89355
434	4.5172
435	7.1825
436	7.9331
437	8.0129
438	8.2252
439	6.0793
440	6.9173
441	9.1076
442	5.7854
443	11.808
444	5.231
445	7.3854
446	8.522
447	13.052
448	9.1119
449	5.063
450	7.8974
451	6.5643
452	7.4642
453	7.9823
454	11.254
455	2.4391
456	2.7895
457	2.6474
458	1.5681
459	11.171
460	3.8771
461	2.9447
462	4.3999
463	1.7958
464	16.212
465	15.061
466	7.9824
467	1.6336
468	7.5656
469	3.5984
470	9.9951
471	8.3017
