Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.7338e-012
2	3.6483e-012
3	2.4341e-013
4	3.5612e-013
5	5.3508e-013
6	4.929e-013
7	8.9693e-013
8	1.8638e-012
9	9.2278e-013
10	9.552e-013
11	1.9001e-012
12	5.4104e-013
13	1.7037e-012
14	3.8405e-012
15	2.6437e-012
16	6.5617e-012
17	5.7308e-012
18	6.9243e-012
19	6.1886e-012
20	1.7248e-013
21	4.0678e-012
22	8.3748e-012
23	7.5264e-012
24	8.2371e-012
25	4.454e-012
26	2.8004e-012
27	1.1795e-012
28	3.0363e-012
29	1.001e-012
30	2.5551e-012
31	5.3639e-013
32	4.9151e-013
33	5.5169e-013
34	6.4207e-013
35	4.846e-013
36	7.1928e-014
37	7.7501e-012
38	3.8846e-012
39	2.6131e-012
40	4.1691e-012
41	6.8814e-012
42	7.2246e-012
43	5.6709e-012
44	1.8959e-014
45	2.7233e-012
46	3.7538e-012
47	3.902e-012
48	5.3196e-012
49	7.1389e-012
50	8.025e-012
51	6.3173e-012
52	1.0153e-011
53	3.6605e-012
54	1.2988e-012
55	1.495e-012
56	8.1912e-013
57	1.8465e-012
58	6.5932e-013
59	6.4887e-013
60	1.1407e-013
61	1.0852e-013
62	6.4276e-013
63	4.3075e-013
64	8.7675e-014
65	2.1778e-013
66	2.508e-013
67	5.5516e-012
68	6.5631e-012
69	6.4978e-012
70	6.5963e-012
71	1.7995e-012
72	4.8725e-012
73	3.5106e-012
74	5.7252e-014
75	3.3262e-012
76	3.9091e-012
77	2.5638e-012
78	2.9278e-012
79	4.3229e-012
80	1.9754e-012
81	1.68e-012
82	9.6303e-013
83	2.0943e-012
84	6.7188e-013
85	1.7899e-013
86	1.397e-013
87	4.2183e-013
88	4.4216e-013
89	1.4133e-013
90	6.7041e-013
91	1.3399e-012
92	1.8045e-012
93	6.7119e-013
94	2.7284e-012
95	1.4409e-012
96	2.7985e-013
97	4.9456e-012
98	6.0578e-013
99	1.8584e-013
100	1.5982e-012
101	1.256e-012
102	1.8238e-013
103	4.6097e-014
104	2.6049e-012
105	1.3692e-012
106	2.0948e-012
107	2.2444e-012
108	5.2777e-012
109	6.9788e-013
110	3.9196e-012
111	2.4273e-012
112	6.5024e-013
113	3.3386e-012
114	9.162e-013
115	1.8425e-012
116	2.0227e-012
117	2.0461e-013
118	4.4227e-012
119	4.4333e-012
120	2.6161e-012
121	4.0981e-013
122	2.324e-012
123	8.8535e-013
124	2.7985e-012
125	1.1597e-012
126	9.4121e-013
127	1.1467e-012
128	1.1943e-012
129	3.4881e-012
130	2.7693e-012
131	2.9925e-013
132	1.5384e-012
133	5.0575e-012
134	3.1115e-012
135	6.6227e-013
136	4.8154e-013
137	7.9618e-013
138	6.2466e-013
139	3.8366e-013
140	7.1193e-013
141	1.0506e-012
142	9.1437e-013
143	1.3825e-012
144	3.2474e-012
145	6.2867e-013
146	3.2508e-013
147	3.699e-013
148	2.8189e-013
149	7.7982e-013
150	5.8412e-013
151	5.0532e-013
152	4.8219e-013
153	5.3988e-013
154	1.1873e-012
155	6.6836e-013
156	1.0462e-012
157	1.1586e-012
158	1.8086e-012
159	2.4299e-012
160	3.4256e-012
161	1.9954e-012
