Node Number	Equivalent (von-Mises) Stress (MPa)
1	0.90532
2	0.76071
3	1.086
4	1.6133
5	2.5154
6	1.9048
7	3.2712
8	10.261
9	14.45
10	27.477
11	26.057
12	64.68
13	31.305
14	43.497
15	8.3612
16	7.6953
17	4.22
18	2.9731
19	1.5707
20	0.73823
21	1.2629
22	2.7264
23	3.1517
24	5.1598
25	6.9711
26	27.094
27	37.692
28	58.662
29	42.275
30	57.945
31	25.037
32	11.839
33	3.804
34	3.8924
35	2.6874
36	0.20805
37	0.97771
38	0.68211
39	0.75697
40	0.86373
41	0.43777
42	0.87106
43	0.86583
44	0.15551
45	0.81503
46	2.2802
47	4.1421
48	7.7494
49	8.3949
50	24.073
51	31.025
52	27.707
53	19.424
54	66.533
55	39.218
56	10.331
57	12.274
58	3.5647
59	3.8383
60	0.70487
61	0.54597
62	3.7241
63	2.4678
64	0.81239
65	1.1216
66	1.2013
67	0.82193
68	0.96901
69	1.1547
70	0.79369
71	0.99692
72	0.80898
73	0.74831
74	0.46564
75	0.85936
76	2.8947
77	4.3238
78	14.92
79	33.306
80	52.336
81	42.374
82	28.478
83	13.506
84	4.3442
85	1.3366
86	0.83846
87	2.6622
88	2.6653
89	0.81445
90	4.5976
91	23.163
92	4.7749
93	51.286
94	1.2148
95	25.278
96	7.272
97	2.1356
98	21.492
99	1.1363
100	8.6793
101	28.816
102	14.88
103	0.62531
104	6.4111
105	8.5025
106	12.201
107	9.4811
108	30.955
109	5.713
110	4.859
111	22.399
112	4.3279
113	4.9354
114	18.279
115	51.435
116	1.629
117	1.2804
118	27.309
119	16.145
120	2.0699
121	2.3376
122	60.479
123	6.127
124	7.1744
125	20.64
126	19.235
127	21.702
128	18.935
129	15.354
130	1.2406
131	1.6885
132	24.167
133	22.551
134	6.1391
135	3.2194
136	8.5225
137	13.642
138	9.9967
139	14.438
140	10.494
141	14.131
142	12.388
143	9.9814
144	13.254
145	11.082
146	10.406
147	12.763
148	8.7955
149	6.1189
150	5.9643
151	6.1395
152	5.7948
153	8.0301
154	18.911
155	12.899
156	14.938
157	16.321
158	23.82
159	18.327
160	18.897
161	16.462
162	0.40331
163	0.30184
164	0.28439
165	0.3153
166	0.42218
167	0.70303
168	1.2368
169	2.1952
170	3.1794
171	7.6898
172	0.32996
173	0.19485
174	0.16292
175	0.10614
176	0.15365
177	0.22718
178	0.27187
179	7.6052
180	3.7422
181	1.5973
182	1.2856
183	0.65379
184	0.1797
185	0.16438
186	0.16461
187	0.23977
188	0.32943
189	0.31475
190	0.32286
191	0.26905
192	0.23592
193	0.18263
194	0.13346
195	0.1317
196	0.20911
197	0.23526
198	13.943
199	1.2884
200	1.0555
201	1.1614
202	2.0159
203	3.5861
204	4.8421
205	6.8279
206	6.959
207	0.72834
208	8.3324
209	0.55806
210	0.8625
211	1.7696
212	2.7659
213	2.7659
214	2.4802
215	6.776
216	15.679
217	12.774
218	8.2925
219	7.2203
220	4.8068
221	1.2504
222	1.2504
223	0.72845
224	0.28225
225	0.35229
226	0.24303
227	0.2355
228	1.5777
229	0.72989
230	20.23
231	1.2676
232	1.5016
233	2.6928
234	2.9801
235	3.6568
236	3.8128
237	13.14
238	0.85753
239	0.61086
240	0.83171
241	0.7243
242	0.6347
243	0.97278
244	15.713
245	16.122
246	24.726
247	16.85
248	14.701
249	13.57
250	12.777
251	3.32
252	7.2234
253	3.8374
254	1.5253
255	12.251
256	2.8026
257	6.8441
258	16.48
259	1.6097
260	4.6406
261	1.2821
262	2.7197
263	0.36293
264	7.9525e-002
265	0.17792
266	1.9954
267	1.0337
268	9.6129e-002
269	2.0443
270	0.24781
271	1.858
272	0.16067
273	0.68216
274	0.13835
275	3.6991
276	0.30175
277	4.7598
278	0.2464
279	0.30027
280	1.4007
281	1.6571
282	0.17045
283	0.5463
284	5.4298
285	5.2568
286	3.7081
287	5.5391
288	3.721
289	0.67599
290	1.565
291	11.069
292	1.4929
293	13.739
294	1.2311
295	0.19231
296	12.797
297	9.8078
298	2.4865
299	14.594
300	0.20834
301	13.143
302	3.3768
303	11.257
304	13.953
305	12.3
306	13.004
307	11.755
308	13.643
309	13.616
310	9.9021
311	6.0152
312	11.144
313	11.958
314	15.189
315	15.977
316	8.283
317	8.1024
318	14.681
