Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.48
2	6.2758
3	14.076
4	20.729
5	30.419
6	62.132
7	94.758
8	139.45
9	133.66
10	404.93
11	1100.9
12	398.35
13	458.73
14	162.49
15	20.116
16	24.596
17	5.876
18	6.9288
19	2.4193
20	10.546
21	1.5079
22	3.3083
23	6.6437
24	19.301
25	13.715
26	135.05
27	175.15
28	547.01
29	1124.6
30	732.62
31	238.54
32	255.89
33	62.098
34	46.055
35	17.298
36	7.4722
37	2.9174
38	3.4686
39	1.6523
40	1.8321
41	2.5728
42	4.1677
43	2.3856
44	1.4985
45	4.8666
46	3.506
47	11.71
48	48.303
49	126.44
50	211.53
51	140.45
52	243.32
53	749.61
54	186.08
55	324.03
56	412.34
57	165.75
58	25.964
59	14.323
60	2.5427
61	2.9594
62	13.689
63	10.211
64	6.3821
65	14.408
66	14.662
67	4.8087
68	1.0806
69	6.4596
70	1.9458
71	3.7891
72	0.77071
73	4.5962
74	1.0559
75	2.0431
76	43.627
77	49.053
78	136.19
79	124.59
80	672.52
81	461.8
82	202.46
83	315.67
84	37.529
85	4.4244
86	2.9495
87	8.7041
88	13.703
89	6.6609
90	67.688
91	100.71
92	38.103
93	634.96
94	19.308
95	459.86
96	92.933
97	11.506
98	752.07
99	12.627
100	44.368
101	598.37
102	86.971
103	8.0361
104	33.04
105	60.37
106	740.45
107	74.962
108	150.04
109	190.61
110	52.22
111	1043.6
112	78.684
113	27.058
114	188.91
115	366.04
116	2.4084
117	23.342
118	1061.2
119	181.58
120	5.8847
121	12.963
122	213.59
123	119.6
124	25.008
125	803.68
126	156.71
127	779.17
128	236.83
129	87.968
130	4.3551
131	9.5055
132	194.9
133	58.715
134	83.995
135	153.86
136	754.99
137	1006.9
138	877.73
139	1052.5
140	754.95
141	2016.2
142	1836.2
143	557.36
144	859.
145	891.12
146	879.49
147	974.2
148	736.54
149	491.29
150	518.31
151	545.28
152	542.8
153	766.97
154	1229.7
155	1054.7
156	1054.2
157	1977.3
158	2778.6
159	1924.8
160	777.62
161	1181.1
162	35.952
163	25.835
164	26.097
165	29.749
166	64.291
167	113.18
168	171.93
169	277.52
170	356.8
171	686.66
172	33.86
173	20.561
174	16.694
175	10.532
176	17.559
177	25.56
178	25.577
179	695.78
180	382.56
181	197.5
182	164.38
183	98.045
184	31.231
185	20.192
186	8.0092
187	22.635
188	28.132
189	27.472
190	34.178
191	24.393
192	25.801
193	20.836
194	14.826
195	13.476
196	21.115
197	24.033
198	861.13
199	58.357
200	117.63
201	197.85
202	198.42
203	254.69
204	454.82
205	637.63
206	712.09
207	99.835
208	673.99
209	55.909
210	99.968
211	180.18
212	326.57
213	326.57
214	434.15
215	769.31
216	1161.2
217	1081.
218	776.44
219	640.19
220	451.37
221	156.46
222	156.46
223	99.412
224	49.681
225	37.96
226	17.282
227	20.921
228	36.387
229	39.125
230	1265.3
231	36.548
232	97.456
233	245.56
234	315.11
235	368.88
236	380.15
237	957.9
238	76.013
239	74.383
240	62.747
241	53.732
242	33.866
243	32.787
244	1123.3
245	1660.8
246	5130.4
247	948.15
248	1068.6
249	825.77
250	922.73
251	190.84
252	316.74
253	81.996
254	72.973
255	282.72
256	165.78
257	448.49
258	876.25
259	33.407
260	612.26
261	47.96
262	252.38
263	37.557
264	6.8271
265	15.885
266	194.51
267	106.18
268	13.375
269	203.41
270	26.484
271	172.71
272	17.664
273	70.744
274	13.978
275	282.48
276	58.013
277	436.49
278	24.99
279	42.419
280	106.54
281	186.18
282	14.002
283	76.422
284	491.93
285	431.66
286	137.9
287	184.11
288	558.41
289	100.45
290	174.97
291	764.02
292	62.43
293	1225.7
294	120.5
295	18.496
296	950.53
297	998.6
298	327.41
299	1095.8
300	16.105
301	860.27
302	282.03
303	469.45
304	845.87
305	405.11
306	1437.3
307	969.4
308	657.56
309	592.68
310	1392.4
311	1489.5
312	1144.1
313	437.56
314	551.04
315	474.32
316	621.61
317	598.08
318	493.06
319	279.87
320	424.36
321	692.91
322	524.42
323	327.09
324	488.73
325	577.26
326	550.1
327	395.46
328	360.25
329	323.4
330	229.2
331	608.16
332	488.96
333	340.97
334	330.52
335	418.35
336	498.4
337	532.73
338	339.57
339	162.42
340	196.18
341	286.48
342	143.67
343	175.45
344	199.72
345	131.55
346	338.53
347	1428.7
348	313.83
349	83.238
350	533.28
351	430.82
352	430.82
353	430.82
354	135.67
355	65.079
356	75.809
357	35.2
358	185.34
359	414.09
360	1479.3
361	769.45
362	888.51
363	1069.1
364	1203.1
365	1127.4
366	1520.1
367	132.18
368	244.44
369	6.7208
370	18.134
371	38.524
372	64.584
373	112.44
374	345.5
375	527.88
376	1478.3
377	1031.5
378	548.58
379	286.89
380	181.49
381	185.87
382	139.63
383	180.95
384	266.19
385	174.95
386	306.05
387	203.15
388	5.4757
389	967.76
390	571.45
391	369.97
392	153.2
393	85.303
394	40.547
395	21.682
396	9.4955
397	63.419
398	34.438
399	30.311
400	18.263
401	12.228
402	9.4032
403	335.13
404	918.23
405	1245.
406	858.1
407	610.27
408	782.87
409	46.526
410	27.397
411	17.659
412	2.4685
413	3.3498
414	2.9722
415	441.01
416	1147.4
417	235.11
418	266.66
419	186.9
420	245.33
421	87.118
422	24.97
423	636.17
424	54.758
425	449.73
426	687.77
427	14.815
428	438.73
429	10.293
430	176.73
431	51.904
432	517.88
433	31.205
434	158.62
435	194.34
436	318.18
437	312.11
438	362.37
439	244.97
440	297.11
