Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.3111
2	1.9144
3	0.92871
4	1.3119
5	2.2716
6	3.3137
7	4.9946
8	9.9879
9	9.7224
10	12.772
11	51.363
12	66.596
13	97.955
14	78.518
15	23.382
16	11.837
17	4.2336
18	2.175
19	3.3714
20	0.77703
21	0.91313
22	2.3498
23	5.8576
24	11.459
25	13.397
26	27.017
27	73.381
28	83.863
29	29.263
30	24.109
31	6.5735
32	5.8322
33	3.4043
34	3.524
35	2.5039
36	0.93855
37	4.1488
38	1.4788
39	1.6715
40	2.0477
41	3.3755
42	2.9627
43	3.2702
44	0.45195
45	1.2339
46	8.9211
47	9.5362
48	30.794
49	28.406
50	41.482
51	71.903
52	80.198
53	39.307
54	21.967
55	28.095
56	17.25
57	11.078
58	6.2104
59	3.2894
60	1.008
61	0.80744
62	2.2916
63	1.7923
64	1.1623
65	0.5378
66	0.73769
67	1.6088
68	1.3859
69	2.3946
70	1.9744
71	2.7425
72	2.3723
73	0.70731
74	0.59734
75	3.5795
76	6.9091
77	23.438
78	15.008
79	54.909
80	63.505
81	27.932
82	24.135
83	14.37
84	5.5644
85	1.9683
86	1.1557
87	1.5139
88	0.93466
89	0.32038
90	4.6154
91	36.469
92	7.2196
93	33.814
94	2.6079
95	24.027
96	8.2424
97	4.5417
98	26.293
99	2.8452
100	19.54
101	28.313
102	7.3664
103	1.3691
104	10.983
105	11.765
106	49.463
107	9.9089
108	88.993
109	8.7141
110	8.1128
111	65.908
112	5.5805
113	7.8081
114	12.052
115	98.761
116	2.4135
117	2.1501
118	61.427
119	37.411
120	3.0676
121	2.9662
122	17.033
123	7.1629
124	8.359
125	48.014
126	16.399
127	38.933
128	62.982
129	16.913
130	2.5068
131	2.0497
132	19.864
133	62.583
134	13.948
135	6.1301
136	6.4247
137	31.761
138	23.32
139	22.672
140	38.489
141	123.03
142	146.89
143	34.129
144	19.625
145	17.598
146	8.463
147	16.211
148	7.4956
149	4.0289
150	14.655
151	11.349
152	16.301
153	18.539
154	33.186
155	17.892
156	103.75
157	121.41
158	282.14
159	219.69
160	112.49
161	47.28
162	0.32919
163	0.22559
164	0.26716
165	0.32698
166	0.81381
167	1.4337
168	2.2445
169	3.1973
170	4.0601
171	7.1169
172	0.38779
173	0.23439
174	0.18289
175	0.16008
176	0.27503
177	0.29353
178	0.22733
179	6.422
180	4.2131
181	2.6197
182	2.3183
183	1.7742
184	0.93262
185	0.70208
186	0.32978
187	0.22054
188	0.29993
189	0.25274
190	0.37171
191	0.24899
192	0.29847
193	0.28816
194	0.24319
195	0.16586
196	0.23393
197	0.26618
198	24.218
199	2.7327
200	2.346
201	3.4181
202	10.263
203	26.836
204	25.969
205	36.989
206	23.784
207	1.4222
208	8.4172
209	0.88664
210	0.96391
211	4.7254
212	16.779
213	16.779
214	15.979
215	18.598
216	19.222
217	14.765
218	14.32
219	7.277
220	5.5299
221	2.2806
222	2.2806
223	1.7423
224	1.2115
225	0.87463
226	0.34301
227	0.16836
228	0.45845
229	0.95674
230	93.62
231	0.74878
232	1.3548
233	9.357
234	16.007
235	17.664
236	7.5867
237	59.59
238	2.3153
239	2.9867
240	2.7211
241	1.1204
242	1.2943
243	0.60733
244	148.45
245	139.86
246	527.86
247	142.05
248	128.33
249	43.794
250	23.254
251	18.672
252	38.457
253	9.2078
254	3.2371
255	116.91
256	10.321
257	56.365
258	163.1
259	2.9403
260	34.071
261	1.9293
262	16.023
263	0.72101
264	9.8077e-002
265	0.15463
266	4.6745
267	1.9258
268	0.36121
269	1.7445
270	0.62509
271	1.9253
272	0.19994
273	1.1104
274	0.17802
275	4.581
276	1.162
277	5.5894
278	0.24975
279	0.50122
280	0.78775
281	2.3889
282	0.15037
283	1.4666
284	6.0212
285	8.0187
286	14.115
287	30.126
288	12.739
289	1.4409
290	1.8942
291	42.155
292	1.8365
293	83.637
294	4.1903
295	0.18374
296	43.725
297	28.294
298	13.453
299	79.209
300	0.51151
301	28.558
302	23.061
303	2.578e-003
304	1.7766e-002
305	2.1119e-003
306	5.4689e-002
307	1.8448e-002
308	6.9279e-003
309	9.7777e-003
310	5.2666e-002
311	5.503e-002
312	3.9286e-002
313	1.7135e-002
314	1.8384e-002
315	1.2859e-002
316	1.3777e-002
317	1.3479e-002
318	1.3252e-002
319	1.9514e-003
320	1.4915e-003
321	1.3012e-003
322	1.6721e-003
323	2.0214e-003
324	1.5892e-003
325	1.2671e-003
326	1.1783e-003
327	2.1407e-003
328	2.3738e-003
329	3.1203e-003
