Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.2932
2	6.1825
3	13.828
4	20.354
5	29.828
6	56.715
7	83.151
8	128.97
9	126.25
10	386.27
11	1096.3
12	410.83
13	428.47
14	157.38
15	15.342
16	23.181
17	5.0768
18	6.3004
19	2.4898
20	10.322
21	1.439
22	3.3514
23	6.0789
24	18.254
25	12.904
26	130.21
27	153.95
28	524.35
29	1110.2
30	711.13
31	222.02
32	235.73
33	57.131
34	39.457
35	17.575
36	7.1568
37	2.36
38	3.1191
39	1.6369
40	1.7764
41	2.3217
42	3.7786
43	2.5797
44	1.3455
45	4.459
46	3.7753
47	11.401
48	48.202
49	121.28
50	202.39
51	137.9
52	233.74
53	732.21
54	176.68
55	310.51
56	399.35
57	144.06
58	22.691
59	12.91
60	2.2954
61	2.7315
62	13.01
63	9.6747
64	6.1134
65	14.247
66	14.453
67	4.2957
68	1.1051
69	6.5237
70	1.7934
71	3.5654
72	0.77072
73	4.3484
74	0.91608
75	2.1885
76	42.515
77	47.85
78	132.16
79	115.25
80	653.19
81	452.33
82	193.54
83	298.62
84	32.041
85	3.8353
86	2.6422
87	8.5174
88	13.531
89	6.514
90	63.16
91	94.763
92	38.884
93	615.66
94	18.869
95	450.18
96	85.073
97	11.037
98	743.54
99	11.681
100	45.004
101	586.25
102	80.998
103	7.5149
104	32.703
105	60.505
106	715.36
107	74.324
108	134.7
109	175.95
110	51.047
111	1010.4
112	73.644
113	26.73
114	179.93
115	345.97
116	2.2054
117	20.951
118	1038.7
119	178.27
120	5.8903
121	11.91
122	213.76
123	111.99
124	24.451
125	784.09
126	153.77
127	767.64
128	216.46
129	86.467
130	4.1399
131	8.9844
132	185.53
133	54.698
134	80.65
135	143.02
136	739.31
137	986.98
138	860.71
139	1029.1
140	742.92
141	1993.4
142	1795.8
143	557.84
144	840.72
145	874.61
146	860.29
147	952.68
148	720.24
149	478.76
150	506.29
151	538.9
152	532.49
153	751.4
154	1201.8
155	1036.9
156	1041.6
157	1980.9
158	2779.8
159	1933.7
160	755.29
161	1166.1
162	35.199
163	25.466
164	25.789
165	29.402
166	62.385
167	109.23
168	164.8
169	266.42
170	345.26
171	670.98
172	32.994
173	20.086
174	16.312
175	10.252
176	17.109
177	25.104
178	25.199
179	681.86
180	374.5
181	192.03
182	160.03
183	95.811
184	30.554
185	19.635
186	8.1198
187	22.173
188	27.664
189	27.024
190	33.203
191	23.991
192	25.31
193	20.346
194	14.487
195	13.19
196	20.369
197	23.298
198	843.55
199	56.314
200	115.45
201	194.49
202	194.34
203	247.69
204	448.68
205	632.04
206	698.4
207	98.525
208	657.61
209	55.038
210	98.484
211	177.58
212	323.15
213	323.15
214	427.52
215	754.86
216	1137.8
217	1060.5
218	760.12
219	625.94
220	441.67
221	151.72
222	151.72
223	96.446
224	48.464
225	36.114
226	16.051
227	20.259
228	35.092
229	38.154
230	1247.4
231	35.438
232	95.278
233	241.61
234	310.76
235	363.2
236	372.89
237	946.27
238	74.763
239	73.948
240	62.432
241	53.057
242	33.193
243	31.741
244	1140.7
245	1662.7
246	5172.1
247	948.49
248	1051.7
249	814.6
250	902.36
251	190.73
252	312.65
253	80.882
254	71.156
255	268.9
256	162.42
257	439.42
258	891.89
259	32.867
260	606.15
261	46.838
262	247.78
263	36.192
264	6.834
265	15.324
266	192.63
267	103.44
268	13.4
269	198.87
270	24.931
271	170.24
272	17.493
273	69.319
274	13.735
275	277.94
276	55.36
277	427.9
278	24.667
279	41.457
280	106.11
281	181.92
282	13.768
283	74.391
284	480.52
285	421.66
286	136.17
287	177.13
288	547.93
289	95.731
290	169.59
291	746.64
292	61.765
293	1207.
294	118.54
295	17.961
296	938.68
297	980.51
298	322.46
299	1075.8
300	15.229
301	843.52
302	285.35
303	459.03
304	822.
305	395.77
306	1407.5
307	944.43
308	636.27
309	576.1
310	1380.9
311	1481.7
312	1125.
313	422.76
314	535.36
315	467.29
316	614.47
317	593.29
318	487.45
319	274.04
320	416.31
321	681.49
322	516.33
323	322.89
324	481.07
325	567.95
326	541.21
327	389.49
328	354.77
329	319.34
330	224.92
331	598.06
332	481.28
333	336.29
334	325.98
335	412.18
336	490.72
337	524.47
338	332.59
339	160.51
340	193.54
341	282.16
342	142.18
343	173.9
344	197.5
345	130.81
346	333.86
347	1402.3
348	308.61
349	81.508
350	522.11
351	421.89
352	421.89
353	421.89
354	132.89
355	63.719
356	74.23
357	34.46
358	182.56
359	408.15
360	1438.8
361	757.77
362	870.87
363	1043.2
364	1184.8
365	1101.2
366	1483.3
367	129.86
368	241.58
369	6.5597
370	17.695
371	37.594
372	63.002
373	109.58
374	337.15
375	515.26
376	1440.3
377	1001.7
378	531.77
379	278.99
380	175.68
381	181.58
382	135.81
383	175.2
384	258.91
385	169.91
386	297.81
387	196.93
388	5.3466
389	938.14
390	557.25
391	360.82
392	149.45
393	83.225
394	39.569
395	21.157
396	9.2682
397	62.092
398	33.697
399	29.655
400	17.86
401	11.945
402	9.1748
403	330.78
404	903.87
405	1219.9
406	836.31
407	593.92
408	759.01
409	45.541
410	26.808
411	17.269
412	2.4137
413	3.2746
414	2.9037
415	431.63
416	1124.
417	232.23
418	263.51
419	182.82
420	239.62
421	85.146
422	24.423
423	621.92
424	53.442
425	439.2
426	672.37
427	14.479
428	429.42
429	10.044
430	173.12
431	50.746
432	504.06
433	30.454
434	154.82
435	188.56
436	311.1
437	308.11
438	357.7
439	242.54
440	293.63
441	354.78
442	222.34
443	447.64
444	256.5
445	306.69
446	391.04
447	509.93
448	358.37
449	215.52
450	313.29
451	252.37
452	283.25
453	271.09
454	262.96
455	79.373
456	96.498
457	76.242
458	69.454
459	534.8
460	168.09
461	139.18
462	139.66
463	84.069
464	616.19
465	938.9
466	170.63
467	65.773
468	312.38
469	152.12
470	358.32
471	622.87
472	61.323
473	92.982
474	84.048
