Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.7561
2	3.6804
3	32.306
4	46.234
5	68.406
6	251.93
7	289.24
8	287.31
9	282.87
10	753.53
11	1312.2
12	351.58
13	790.09
14	203.83
15	132.39
16	44.74
17	16.45
18	5.8777
19	7.8835
20	25.694
21	2.287
22	3.0572
23	21.975
24	36.294
25	67.821
26	184.38
27	664.91
28	910.58
29	1468.2
30	1174.3
31	596.32
32	660.72
33	158.01
34	276.08
35	48.2
36	21.55
37	14.863
38	7.0791
39	4.6965
40	6.3216
41	9.6725
42	11.045
43	8.1871
44	2.4838
45	8.1715
46	32.223
47	24.515
48	56.106
49	237.86
50	317.98
51	463.46
52	1379.1
53	2280.8
54	759.13
55	740.39
56	618.91
57	440.78
58	124.2
59	35.43
60	3.9783
61	2.919
62	10.221
63	6.5194
64	14.458
65	31.74
66	31.89
67	9.4204
68	2.1489
69	4.6788
70	7.472
71	10.404
72	8.3887
73	4.6668
74	2.9577
75	15.916
76	58.133
77	115.36
78	196.04
79	585.75
80	1342.6
81	1116.9
82	363.79
83	492.76
84	133.79
85	8.389
86	4.3262
87	9.4742
88	31.991
89	15.593
90	175.01
91	342.22
92	22.604
93	988.84
94	19.579
95	702.
96	286.49
97	16.664
98	1065.
99	30.779
100	73.011
101	900.39
102	227.75
103	34.833
104	53.527
105	152.74
106	1146.
107	89.014
108	417.82
109	440.78
110	77.59
111	2278.9
112	224.
113	16.209
114	388.42
115	847.52
116	8.4636
117	99.888
118	1738.9
119	407.18
120	5.2127
121	25.631
122	323.85
123	235.76
124	16.857
125	1290.8
126	218.05
127	1032.8
128	634.2
129	90.9
130	7.3217
131	13.325
132	373.47
133	239.98
134	153.78
135	341.55
136	1062.6
137	1514.3
138	1222.9
139	1463.
140	1198.9
141	2569.
142	2727.1
143	927.95
144	1152.9
145	1185.7
146	1219.3
147	1353.1
148	1029.5
149	739.88
150	788.47
151	754.89
152	793.3
153	1079.3
154	1841.6
155	1359.
156	1725.5
157	2124.4
158	3275.9
159	2504.1
160	1180.6
161	1394.6
162	51.587
163	34.878
164	34.357
165	38.789
166	98.205
167	181.4
168	290.67
169	459.21
170	543.25
171	956.19
172	51.594
173	30.804
174	24.414
175	16.828
176	26.432
177	33.533
178	33.518
179	972.71
180	552.25
181	323.35
182	264.95
183	150.96
184	57.45
185	41.371
186	15.262
187	32.881
188	40.411
189	38.295
190	56.212
191	34.499
192	35.363
193	30.359
194	22.13
195	19.461
196	37.508
197	40.866
198	1169.
199	100.28
200	161.27
201	258.97
202	285.14
203	421.49
204	625.04
205	812.58
