Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.2573
2	5.8981
3	14.881
4	21.852
5	32.077
6	77.278
7	124.37
8	166.78
9	152.57
10	453.11
11	1111.5
12	373.88
13	550.98
14	177.83
15	35.904
16	28.987
17	8.3938
18	8.2308
19	2.549
20	11.307
21	1.6066
22	3.0773
23	8.8548
24	22.478
25	19.802
26	146.21
27	239.28
28	614.04
29	1160.2
30	787.08
31	280.58
32	306.82
33	75.266
34	65.214
35	17.288
36	8.6155
37	4.7446
38	4.4121
39	1.7988
40	2.0242
41	3.5645
42	5.3111
43	1.8674
44	2.0441
45	5.9257
46	3.0637
47	12.485
48	46.543
49	138.49
50	242.41
51	152.72
52	257.04
53	764.6
54	204.56
55	363.26
56	447.73
57	226.96
58	34.775
59	18.094
60	3.3826
61	3.5424
62	14.378
63	11.016
64	7.6133
65	14.994
66	15.299
67	6.163
68	1.6143
69	5.8911
70	2.4513
71	4.2662
72	1.005
73	5.1415
74	1.7021
75	1.6896
76	46.002
77	54.301
78	149.99
79	155.04
80	721.11
81	470.94
82	232.32
83	366.92
84	54.401
85	6.7293
86	3.9095
87	8.3697
88	13.752
89	7.127
90	79.912
91	119.14
92	34.875
93	685.58
94	20.182
95	486.36
96	114.39
97	12.692
98	774.98
99	15.129
100	45.291
101	633.95
102	104.02
103	10.146
104	34.278
105	61.851
106	802.86
107	75.569
108	200.38
109	226.66
110	54.116
111	1117.1
112	88.898
113	27.377
114	213.91
115	427.71
116	2.9503
117	29.838
118	1111.9
119	188.53
120	5.6142
121	15.471
122	208.61
123	138.18
124	26.148
125	857.33
126	164.23
127	805.87
128	296.14
129	90.451
130	4.8597
131	10.624
132	226.37
133	76.461
134	93.411
135	181.8
136	798.26
137	1057.
138	923.37
139	1115.2
140	786.96
141	2077.1
142	1942.2
143	577.31
144	902.6
145	934.06
146	931.06
147	1031.9
148	780.32
149	525.07
150	552.45
151	566.05
152	572.58
153	809.69
154	1298.1
155	1100.3
156	1083.9
157	1971.1
158	2786.
159	1933.9
160	835.68
161	1214.7
162	38.123
163	27.
164	27.062
165	30.794
166	68.943
167	122.83
168	189.76
169	305.44
170	386.04
171	728.16
172	36.194
173	21.845
174	17.728
175	11.302
176	18.738
177	26.752
178	26.686
179	734.68
180	404.87
181	211.79
182	175.67
183	103.66
184	32.984
185	21.689
