Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9743e-012
2	2.6031e-012
3	1.6725e-013
4	2.4542e-013
5	3.5146e-013
6	3.5003e-013
7	6.7556e-013
8	1.3497e-012
9	4.7396e-013
10	4.9533e-013
11	7.4428e-013
12	5.7322e-013
13	7.6075e-013
14	1.4183e-012
15	1.7225e-012
16	1.2521e-012
17	1.6243e-012
18	2.6917e-012
19	2.0125e-012
20	1.2184e-013
21	3.0432e-012
22	3.3392e-012
23	2.0251e-012
24	1.3032e-012
25	1.6657e-012
26	1.3258e-012
27	8.8096e-013
28	7.0445e-013
29	6.6864e-013
30	1.0435e-012
31	3.4323e-013
32	3.2713e-013
33	2.7309e-013
34	3.6926e-013
35	2.8037e-013
36	6.5821e-014
37	9.1689e-012
38	5.6986e-012
39	3.3547e-012
40	3.5577e-012
41	9.5127e-012
42	5.5819e-012
43	2.2811e-012
44	2.472e-014
45	5.3184e-012
46	8.9045e-012
47	7.0879e-012
48	1.5238e-011
49	3.8878e-012
50	3.992e-012
51	5.256e-012
52	1.0516e-011
53	4.7641e-012
54	1.3906e-012
55	1.5115e-012
56	5.8336e-013
57	1.2573e-012
58	5.143e-013
59	4.5164e-013
60	7.4423e-014
61	8.6587e-014
62	4.4699e-013
63	2.9371e-013
64	4.7779e-014
65	1.4433e-013
66	1.7231e-013
67	7.5965e-012
68	3.3585e-012
69	4.9416e-012
70	4.3951e-012
71	7.5207e-012
72	4.7206e-012
73	5.03e-012
74	2.146e-014
75	3.2076e-012
76	5.9641e-012
77	8.2062e-012
78	2.9458e-012
79	5.1793e-012
80	1.985e-012
81	1.6554e-012
82	6.1851e-013
83	1.3309e-012
84	4.2196e-013
85	9.0534e-014
86	9.6952e-014
87	2.7255e-013
88	2.5035e-013
89	7.747e-014
90	4.6489e-013
91	1.4453e-012
92	2.1228e-012
93	8.7102e-013
94	2.0984e-012
95	9.0711e-013
96	1.8851e-013
97	2.6581e-012
98	3.9536e-013
99	1.334e-013
100	1.9267e-012
101	8.9495e-013
102	1.841e-013
103	2.784e-014
104	1.6963e-012
105	9.1692e-013
106	9.0239e-013
107	2.7738e-012
108	4.486e-012
109	5.3668e-013
110	2.6775e-012
111	1.4116e-012
112	4.5631e-013
113	3.4331e-012
114	5.5385e-013
115	2.2173e-012
116	1.794e-012
117	1.2959e-013
118	2.9927e-012
119	2.8723e-012
120	1.4084e-012
121	2.8672e-013
122	1.4694e-012
123	6.153e-013
124	2.0211e-012
125	8.1583e-013
126	8.8752e-013
127	5.0319e-013
128	5.9179e-013
129	1.0415e-012
130	3.8031e-012
131	2.169e-013
132	1.1651e-012
133	3.1448e-012
134	5.8555e-012
135	4.6848e-013
136	2.995e-013
137	9.9859e-013
138	4.9662e-013
139	2.688e-013
140	1.0539e-012
141	8.8167e-013
142	6.0351e-013
143	4.6545e-013
144	2.6995e-013
145	2.1159e-013
146	2.5138e-013
147	2.5996e-013
148	2.0515e-013
149	2.468e-013
150	2.5149e-013
151	2.3927e-013
152	2.5331e-013
153	3.494e-013
154	1.5049e-012
155	2.8187e-013
156	2.5249e-012
157	2.3442e-012
158	1.3465e-012
159	9.1985e-013
160	5.8869e-013
161	4.2169e-013
162	1.3426e-014
163	9.5427e-015
164	8.3031e-015
165	9.7405e-015
166	7.6406e-015
167	1.0064e-014
168	3.3657e-014
169	6.2733e-014
170	7.1845e-014
171	1.7624e-013
172	1.2144e-014
173	7.5015e-015
174	5.3964e-015
175	4.1835e-015
176	4.9674e-015
177	6.0312e-015
178	7.7062e-015
179	2.6528e-013
180	1.2452e-013
181	4.8617e-014
182	3.7808e-014
183	1.5002e-014
184	7.9639e-015
185	8.8268e-015
186	8.4611e-015
187	9.374e-015
188	1.0582e-014
189	1.0088e-014
190	1.1007e-014
191	7.878e-015
192	6.0769e-015
193	5.1491e-015
194	4.3901e-015
195	4.3944e-015
196	8.0505e-015
197	9.4739e-015
198	3.9176e-013
199	1.2011e-012
200	1.216e-012
201	1.2722e-012
202	1.0162e-012
203	5.3604e-013
204	2.8981e-013
205	5.7319e-013
206	4.5161e-013
207	4.2905e-013
208	1.7744e-013
209	4.3075e-013
210	4.9232e-013
211	7.5705e-013
212	6.9134e-013
213	6.9134e-013
214	6.0993e-013
215	1.0169e-012
216	1.1979e-012
217	8.3864e-013
218	3.3275e-013
219	2.7238e-013
220	1.7919e-013
221	3.8177e-014
222	3.8177e-014
223	2.1862e-014
224	8.706e-015
225	1.4878e-014
226	1.1344e-014
227	9.5671e-015
228	2.1774e-012
229	7.8351e-013
230	2.3111e-012
231	9.6491e-013
232	1.3657e-012
233	1.2301e-012
234	3.3563e-013
235	9.5528e-013
236	1.0918e-012
237	2.2004e-012
238	1.0051e-012
239	2.4263e-012
240	1.1028e-012
241	2.3472e-012
242	1.5083e-012
243	2.8538e-012
244	3.3284e-012
245	2.6984e-012
246	1.7164e-012
247	9.3403e-013
248	9.4144e-013
249	6.9523e-013
250	2.2272e-013
251	4.7408e-013
252	4.763e-013
253	9.6313e-013
254	9.6484e-013
255	9.8894e-013
256	8.1644e-013
257	1.3904e-012
258	9.4834e-013
259	3.3774e-012
260	4.5805e-013
261	6.8928e-013
262	6.4536e-013
263	1.4879e-014
264	4.7659e-015
265	7.2411e-015
266	1.1694e-013
267	3.0376e-014
268	5.0381e-015
269	4.8093e-014
270	1.5353e-014
271	4.9034e-014
272	3.9875e-015
273	1.6885e-014
274	4.4415e-015
275	1.0998e-013
276	1.3453e-014
277	1.7047e-013
278	6.4745e-015
279	6.0891e-015
280	3.3198e-014
281	4.8057e-014
282	7.4767e-015
283	1.6543e-014
284	1.4417e-013
285	1.5667e-013
286	1.7257e-013
287	1.49e-013
288	2.6383e-013
289	2.6577e-014
290	4.5568e-014
291	3.6917e-013
292	8.803e-013
293	1.0284e-012
294	8.2832e-013
295	7.732e-015
296	1.4165e-012
297	5.6112e-013
298	5.5849e-013
299	5.365e-013
300	1.0474e-014
301	3.3952e-013
302	2.7042e-013
303	4.7319e-013
304	5.8821e-013
305	4.4265e-013
306	8.768e-013
307	2.0754e-013
308	3.3444e-013
309	8.0601e-013
310	3.4842e-013
311	4.3793e-013
312	3.3894e-013
313	2.1398e-013
314	2.4714e-013
315	2.399e-013
316	3.2271e-013
317	1.7216e-013
318	2.1497e-013
319	2.2004e-013
320	2.1835e-013
321	3.2695e-013
322	9.1974e-013
323	5.7288e-013
324	6.0946e-013
325	4.709e-013
326	4.176e-013
327	2.4643e-013
328	3.4797e-013
329	4.4641e-013
330	8.2946e-013
331	5.5549e-013
332	3.4982e-013
333	4.6388e-013
334	1.1338e-012
335	5.2429e-013
336	4.4504e-013
337	1.4707e-012
338	2.5185e-013
339	1.8424e-013
340	4.5981e-013
341	2.5907e-013
342	2.8792e-013
343	1.4071e-013
344	2.9802e-013
345	6.0966e-013
346	3.9047e-013
347	4.7685e-013
348	1.2667e-012
349	2.5631e-013
350	5.6259e-013
351	1.1924e-012
352	3.9151e-013
353	4.0412e-013
354	1.3062e-012
355	1.2543e-012
356	3.0887e-013
357	1.6041e-012
358	1.3069e-013
359	1.0667e-013
360	3.3734e-013
361	3.7814e-013
362	2.5346e-013
363	3.6895e-013
364	3.5851e-013
365	7.1618e-013
366	3.6334e-013
367	2.7327e-013
368	3.4693e-013
369	9.1176e-013
370	3.0306e-013
371	2.8043e-013
372	1.8456e-013
373	3.5356e-013
374	2.0455e-013
375	3.452e-013
376	3.9201e-013
377	8.9967e-014
378	4.2882e-013
379	6.6041e-013
380	2.6367e-013
381	1.9195e-013
382	5.0075e-013
383	3.6265e-013
384	1.3598e-013
385	1.6043e-013
386	7.6414e-013
387	3.366e-013
388	9.7446e-013
389	4.8599e-013
390	2.6492e-013
391	3.2311e-013
392	2.1766e-013
393	2.2755e-013
394	2.7615e-013
395	2.2096e-013
396	4.0538e-013
397	1.42e-013
398	2.1269e-013
399	3.4208e-013
400	4.3269e-013
401	3.7763e-013
402	4.4167e-013
403	5.4981e-013
404	5.3596e-013
405	5.9584e-013
406	2.8838e-013
407	4.1551e-013
408	7.0943e-014
409	3.3636e-013
410	2.6616e-013
411	2.5057e-013
412	2.355e-013
413	4.3332e-013
414	1.5024e-012
415	2.5313e-013
416	4.6009e-013
417	2.4083e-013
418	1.9597e-013
419	2.9625e-013
420	2.3621e-013
421	1.8804e-013
422	1.497e-013
423	3.3221e-013
424	1.3707e-013
425	1.1238e-013
426	5.4025e-014
427	1.7825e-013
428	2.7881e-013
429	3.4544e-013
430	2.9862e-013
431	1.0942e-013
432	1.3092e-013
433	1.3538e-013
434	8.7837e-014
435	1.5148e-013
436	6.3263e-014
437	2.013e-013
438	2.9119e-013
439	1.2746e-013
440	2.0419e-013
441	2.786e-013
442	2.0232e-013
443	7.2292e-013
444	4.1581e-013
445	1.8594e-013
446	1.9155e-013
447	7.5455e-013
448	4.9553e-013
449	1.8136e-013
450	1.6462e-013
451	2.6793e-013
452	1.6162e-013
453	3.4289e-013
454	4.5459e-013
455	2.5724e-013
456	2.4674e-013
457	1.3737e-013
