Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8113
2	1.5275
3	3.3039
4	5.7547
5	11.806
6	10.945
7	18.045
8	27.728
9	61.932
10	38.884
11	105.08
12	85.249
13	228.02
14	183.16
15	79.259
16	43.544
17	11.561
18	11.506
19	3.781
20	2.204
21	2.8003
22	7.201
23	12.614
24	33.289
25	73.64
26	61.234
27	164.51
28	162.81
29	50.958
30	170.61
31	44.124
32	51.702
33	13.292
34	14.956
35	15.029
36	1.74
37	1.9879
38	2.9656
39	2.2462
40	2.8029
41	3.4078
42	4.1366
43	2.7514
44	2.5185
45	3.8852
46	15.013
47	16.256
48	49.496
49	53.809
50	163.11
51	161.24
52	840.95
53	160.86
54	104.09
55	67.608
56	47.701
57	45.453
58	11.494
59	11.933
60	4.77
61	2.6083
62	10.796
63	7.046
64	5.7827
65	5.5573
66	4.2319
67	3.2767
68	3.2147
69	5.8364
70	3.4613
71	6.2062
72	4.4573
73	4.2699
74	3.7707
75	7.6555
76	18.232
77	29.222
78	66.838
79	265.82
80	169.17
81	142.49
82	50.889
83	54.491
84	23.486
85	9.012
86	5.1747
87	10.026
88	12.517
89	4.2009
90	13.63
91	72.9
92	23.08
93	50.717
94	7.5686
95	77.065
96	28.618
97	9.236
98	58.137
99	6.9927
100	38.597
101	50.922
102	29.38
103	4.1168
104	50.34
105	31.845
106	126.72
107	37.215
108	86.151
109	17.856
110	13.459
111	269.61
112	13.223
113	25.36
114	13.924
115	173.55
116	4.0256
117	6.1646
118	92.719
119	261.59
120	5.7029
121	8.5011
122	79.111
123	25.238
124	31.99
125	142.64
126	54.727
127	82.627
128	128.19
129	44.228
130	4.2771
131	5.9341
132	61.635
133	105.3
134	19.493
135	23.778
136	6.9215
137	210.88
138	52.557
139	44.299
140	209.07
141	296.34
142	161.3
143	37.087
144	65.43
145	32.942
146	17.388
147	32.866
148	16.488
149	7.8299
150	24.124
151	15.942
152	20.47
153	25.194
154	328.72
155	32.29
156	677.34
157	572.89
158	625.17
159	375.19
160	192.03
161	108.51
162	0.43717
163	0.31458
164	0.48292
165	0.64263
166	1.6852
167	2.7201
168	3.6181
169	4.858
170	6.3443
171	13.318
172	0.85204
173	0.62039
174	0.40117
175	0.33812
176	0.52362
177	0.60858
178	0.4275
179	8.4118
180	7.0172
181	4.3747
182	4.0958
183	3.5582
184	2.1607
185	1.7767
186	1.1904
187	0.76468
188	0.29916
189	0.34543
190	0.59626
191	0.3376
192	0.56791
193	0.53547
194	0.46153
195	0.37375
196	0.32755
197	0.60374
198	52.51
199	5.1457
200	6.7602
201	9.5004
202	21.316
203	45.387
204	52.397
205	72.779
206	49.829
207	4.282
208	18.783
209	1.8783
210	1.7624
211	4.771
212	16.069
213	16.069
214	24.67
215	82.985
216	149.65
217	101.92
218	29.94
219	9.6434
220	8.566
221	3.7721
222	3.7721
223	3.1816
224	2.5669
225	1.847
226	1.0041
227	0.49271
228	3.1991
229	3.1435
230	730.32
231	1.5008
232	1.0793
233	10.157
234	20.337
235	24.558
236	96.185
237	490.25
238	5.4511
239	5.2397
240	4.4982
241	1.8348
242	2.9843
243	3.6328
244	963.18
245	732.42
246	924.81
247	319.01
248	252.75
249	102.19
