Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.3924
2	2.7596
3	1.2673
4	1.6751
5	3.6399
6	4.7246
7	6.5936
8	9.8934
9	13.297
10	21.298
11	74.868
12	83.531
13	122.97
14	118.2
15	31.482
16	17.248
17	5.1482
18	4.6429
19	3.1691
20	1.2083
21	1.3948
22	4.0148
23	7.9097
24	17.254
25	22.363
26	44.742
27	99.27
28	121.29
29	45.97
30	34.327
31	8.6263
32	7.7786
33	7.2884
34	5.0323
35	4.6755
36	1.7632
37	3.7784
38	1.0376
39	1.5286
40	2.4232
41	3.5389
42	2.9576
43	3.2005
44	0.86712
45	1.2803
46	12.119
47	13.513
48	47.522
49	28.495
50	59.909
51	83.355
52	118.56
53	63.003
54	23.299
55	33.259
56	23.895
57	14.69
58	7.6022
59	4.6568
60	1.8254
61	1.1528
62	2.1909
63	1.9252
64	2.5306
65	1.4547
66	1.0361
67	1.0248
68	1.3588
69	3.8682
70	2.5808
71	3.8853
72	3.2516
73	1.5486
74	1.2568
75	5.133
76	11.215
77	36.385
78	20.55
79	65.479
80	92.397
81	34.875
82	32.158
83	21.066
84	9.5707
85	3.8128
86	2.0033
87	2.5572
88	3.0731
89	1.039
90	7.0416
91	47.251
92	12.59
93	35.722
94	3.714
95	31.667
96	10.478
97	6.3298
98	31.69
99	4.1832
100	27.052
101	36.456
102	8.9805
103	2.7757
104	17.353
105	15.
106	59.686
107	14.35
108	108.52
109	10.788
110	10.799
111	75.809
112	6.9756
113	12.896
114	16.773
115	112.69
116	3.1278
117	3.5115
118	64.102
119	55.843
120	4.6073
121	3.7921
122	26.191
123	9.4078
124	13.882
125	46.015
126	18.971
127	48.119
128	71.678
129	26.388
130	3.2415
131	2.7429
132	23.644
133	78.404
134	15.308
135	7.4834
136	4.9435
137	37.107
138	22.551
139	27.543
140	39.865
141	132.45
142	161.25
143	27.996
144	34.429
145	21.432
146	10.912
147	20.19
148	9.635
149	5.0988
150	17.099
151	15.094
152	16.356
153	17.261
154	38.219
155	21.223
156	122.37
157	142.69
158	323.5
