Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.3714
2	6.227
3	13.911
4	20.482
5	30.039
6	58.615
7	87.204
8	132.62
9	128.85
10	392.84
11	1097.9
12	406.27
13	438.85
14	159.16
15	16.955
16	23.661
17	5.3488
18	6.5239
19	2.4573
20	10.395
21	1.4635
22	3.3375
23	6.2624
24	18.614
25	13.11
26	131.95
27	161.22
28	532.16
29	1115.3
30	718.68
31	227.84
32	242.84
33	58.87
34	41.75
35	17.48
36	7.2562
37	2.5458
38	3.2403
39	1.6405
40	1.7941
41	2.3998
42	3.9086
43	2.5132
44	1.3935
45	4.6012
46	3.6828
47	11.508
48	48.261
49	123.1
50	205.48
51	138.73
52	237.48
53	738.89
54	179.97
55	315.22
56	403.85
57	151.6
58	23.806
59	13.393
60	2.3756
61	2.8088
62	13.26
63	9.8682
64	6.1973
65	14.301
66	14.524
67	4.4734
68	1.0804
69	6.5067
70	1.8422
71	3.644
72	0.7644
73	4.4369
74	0.95748
75	2.1408
76	42.915
77	48.246
78	133.53
79	118.49
80	660.02
81	455.92
82	196.51
83	304.5
84	33.917
85	4.0228
86	2.7461
87	8.592
88	13.606
89	6.5629
90	64.756
91	96.785
92	38.632
93	622.45
94	19.028
95	453.54
96	87.745
97	11.202
98	746.56
99	12.001
100	44.752
101	590.42
102	83.02
103	7.68
104	32.816
105	60.417
106	724.25
107	74.564
108	139.9
109	181.14
110	51.475
111	1022.2
112	75.418
113	26.852
114	183.05
115	352.82
116	2.2761
117	21.788
118	1046.6
119	179.54
120	5.8922
121	12.274
122	213.79
123	114.66
124	24.649
125	790.96
126	154.79
127	771.76
128	223.45
129	87.02
130	4.2153
131	9.1647
132	188.69
133	55.948
134	81.814
135	146.85
136	744.73
137	993.99
138	866.61
139	1037.3
140	747.08
141	2001.2
142	1809.7
143	557.14
144	847.2
145	880.4
146	866.98
147	960.21
148	725.91
149	483.1
150	510.4
151	541.07
152	536.02
153	756.77
154	1211.7
155	1043.2
156	1046.
157	1979.5
158	2779.
159	1929.7
160	763.17
161	1171.5
162	35.455
163	25.59
164	25.894
165	29.522
