Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.1089
2	5.6564
3	15.965
4	23.255
5	33.908
6	85.058
7	136.8
8	179.3
9	159.59
10	473.83
11	1121.3
12	366.49
13	567.56
14	183.29
15	41.276
16	31.227
17	9.3328
18	9.2799
19	3.0506
20	12.285
21	1.6124
22	3.3078
23	9.8473
24	23.881
25	21.315
26	150.8
27	258.19
28	636.79
29	1177.3
30	813.2
31	295.1
32	326.51
33	81.414
34	75.952
35	18.484
36	9.8379
37	5.7498
38	5.0717
39	2.1506
40	2.2838
41	4.1216
42	5.936
43	1.953
44	2.8267
45	6.6619
46	3.2228
47	13.275
48	44.887
49	141.62
50	266.03
51	166.08
52	279.5
53	714.67
54	193.74
55	390.69
56	484.47
57	266.78
58	39.681
59	22.17
60	4.5383
61	4.0658
62	13.319
63	10.881
64	9.5111
65	16.072
66	16.255
67	6.9813
68	1.9934
69	5.7103
70	2.6004
71	4.5207
72	1.0946
73	5.6863
74	2.8162
75	1.6854
76	47.705
77	60.873
78	163.63
79	192.58
80	746.89
81	447.08
82	255.15
83	418.09
84	67.73
85	9.7504
86	5.0404
87	7.4639
88	13.576
89	7.7384
90	84.576
91	128.11
92	33.849
93	708.35
94	20.539
95	496.43
96	123.02
97	13.102
98	775.88
99	16.889
100	51.757
101	647.29
102	110.82
103	12.27
104	34.959
105	63.925
106	827.4
107	74.594
108	227.43
109	238.52
110	53.429
111	1111.1
112	88.814
113	27.979
114	225.02
115	456.44
116	3.0807
117	33.029
118	1098.4
119	196.22
120	5.6481
121	17.07
122	204.66
123	148.41
124	26.701
125	881.07
126	170.09
127	817.62
128	316.75
129	91.115
130	5.1854
131	11.047
132	253.88
133	81.755
134	98.772
135	193.17
136	813.38
137	1060.6
138	937.86
139	1135.4
140	787.19
141	2099.2
142	1981.8
143	587.59
144	919.32
145	948.21
146	947.26
147	1050.4
148	794.13
149	536.57
150	564.12
151	573.19
152	583.25
153	824.8
154	1305.4
155	1115.1
156	1074.3
157	1966.5
158	2795.4
159	1944.5
160	858.86
161	1225.5
162	38.853
163	27.427
164	27.381
165	31.111
166	69.838
167	124.86
168	194.08
169	312.56
170	393.63
171	740.61
172	36.872
173	22.208
174	18.025
175	11.538
176	19.051
177	27.039
178	27.036
179	748.1
180	411.97
181	215.65
182	178.6
183	104.79
184	33.276
185	22.007
186	8.1372
187	24.352
188	30.119
189	29.334
190	37.602
191	26.024
192	27.457
193	22.457
194	15.982
195	14.484
196	23.746
197	26.649
198	919.99
199	65.762
200	125.04
201	209.13
202	212.81
203	281.53
204	476.34
205	655.12
206	758.07
207	103.91
208	731.29
209	58.433
210	104.96
211	188.59
212	336.65
213	336.65
214	456.54
215	824.68
216	1242.
217	1153.9
218	836.07
219	693.08
220	487.33
