Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4146
2	0.8436
3	9.2047
4	13.69
5	20.218
6	18.639
7	30.424
8	75.54
9	71.703
10	178.68
11	145.31
12	220.96
13	162.48
14	178.48
15	17.785
16	16.071
17	4.6691
18	4.6309
19	2.2378
20	6.546
21	1.275
22	2.9712
23	3.4756
24	11.669
25	11.224
26	106.95
27	197.5
28	256.27
29	211.28
30	301.22
31	120.26
32	45.198
33	20.201
34	23.896
35	18.513
36	2.8605
37	2.8117
38	1.7655
39	1.9156
40	2.3073
41	1.8086
42	2.3514
43	1.9297
44	0.91915
45	1.673
46	2.8762
47	4.7231
48	22.864
49	27.327
50	103.13
51	115.21
52	122.5
53	82.481
54	317.18
55	178.66
56	55.625
57	78.226
58	27.092
59	25.307
60	4.3826
61	4.5454
62	25.974
63	16.613
64	3.0479
65	8.27
66	9.6595
67	1.8248
68	1.2993
69	1.4232
70	1.5118
71	3.2955
72	1.9369
73	1.4089
74	1.9641
75	1.6196
76	10.094
77	15.352
78	61.13
79	162.63
80	249.81
81	227.68
82	131.29
83	80.131
84	25.11
85	6.4495
86	5.6637
87	16.253
88	16.165
89	4.7177
90	25.194
91	116.08
92	6.7098
93	223.21
94	4.4588
95	143.93
96	28.505
97	2.3574
98	85.698
99	7.4208
100	33.492
101	165.65
102	64.4
103	1.4416
104	8.9684
105	53.667
106	89.645
107	25.825
108	121.61
109	32.616
110	3.7941
111	95.312
112	25.885
113	9.1657
114	101.1
115	201.08
116	2.8808
117	7.761
118	133.85
119	53.372
120	1.3219
121	16.205
122	290.79
123	39.628
124	15.342
125	110.87
126	94.345
127	111.47
128	119.04
129	58.811
130	1.9649
131	12.202
132	112.34
133	100.35
134	12.734
135	23.873
136	38.188
137	63.711
138	45.301
139	72.377
140	45.434
141	65.68
142	57.592
143	51.246
144	70.219
145	54.076
146	49.52
147	63.133
148	41.147
149	27.434
150	29.079
151	28.559
152	24.479
153	35.168
154	96.877
155	65.911
156	65.857
157	67.479
158	108.65
159	76.709
160	88.924
161	74.867
162	1.6607
163	1.4574
164	1.5633
165	1.7729
166	2.7929
167	4.0356
168	6.1887
169	9.5514
170	14.87
171	36.347
172	1.389
173	0.97805
174	0.78982
175	0.46949
176	0.66859
177	1.2204
178	1.3855
179	34.662
180	17.673
181	7.7622
182	6.6453
183	4.2187
184	1.5489
185	1.0194
186	1.0453
187	1.1734
188	1.5659
189	1.4966
190	1.5031
191	1.3633
192	1.2542
193	0.87841
194	0.6806
195	0.66836
196	0.78593
197	1.0337
198	66.12
199	1.9986
200	2.3337
201	3.1411
202	11.144
203	24.972
204	34.035
205	50.081
206	30.791
207	2.0817
208	38.737
209	1.7896
210	3.2611
211	7.9637
212	14.23
213	14.23
214	12.408
215	32.57
216	78.947
217	61.6
218	35.931
219	31.174
220	21.148
221	5.4241
222	5.4241
223	3.3293
224	2.1577
225	0.46523
226	0.58811
227	0.97286
228	3.1544
229	2.1778
230	100.23
231	3.2068
232	5.3059
233	12.763
234	15.352
235	20.817
236	23.549
237	66.75
238	2.0548
239	2.3835
240	3.3333
241	1.6924
242	1.8916
243	2.4473
244	77.098
245	79.988
246	130.31
247	93.641
248	109.68
249	56.537
250	64.485
251	17.071
252	34.911
253	17.131
254	6.6026
255	74.178
256	13.862
257	37.821
258	97.334
259	5.3825
260	29.604
261	4.7482
262	16.742
263	0.99397
264	0.60835
265	0.76925
266	11.759
267	4.7266
268	1.1147
269	11.204
270	0.37808
271	9.9214
272	0.99644
273	3.8814
274	0.7285
275	15.604
276	3.0103
277	21.059
278	1.3994
279	2.1349
280	8.0859
281	8.1379
282	0.96273
283	2.7633
284	24.627
285	21.975
286	17.278
287	31.122
288	18.65
289	2.3603
290	7.3742
291	55.89
292	5.796
293	62.825
294	4.9335
295	0.85562
296	60.512
297	43.506
298	12.212
299	69.77
300	0.77402
301	62.059
302	20.027
303	43.456
304	79.104
305	67.69
306	80.78
307	61.04
308	64.301
309	62.182
310	56.461
311	36.839
312	78.917
313	254.43
314	135.14
315	115.72
316	44.579
317	47.068
318	76.222
319	50.064
320	40.804
