Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4333
2	6.0857
3	14.54
4	21.368
5	31.314
6	72.841
7	118.08
8	161.01
9	148.06
10	441.9
11	1109.3
12	378.58
13	527.22
14	174.02
15	31.638
16	27.9
17	7.7497
18	8.0268
19	2.5003
20	11.017
21	1.6011
22	3.1657
23	8.2392
24	21.687
25	17.701
26	144.
27	222.67
28	597.23
29	1152.5
30	774.84
31	270.67
32	294.94
33	71.973
34	59.525
35	16.943
36	8.2854
37	4.3109
38	4.2155
39	1.7565
40	1.9881
41	3.3149
42	5.0775
43	1.9783
44	1.89
45	5.712
46	3.1205
47	12.403
48	47.787
49	135.95
50	233.91
51	148.66
52	254.25
53	765.43
54	201.72
55	353.06
56	438.62
57	211.81
58	32.661
59	17.09
60	3.1383
61	3.3738
62	14.218
63	10.806
64	7.1928
65	14.699
66	14.998
67	5.8863
68	1.4386
69	6.117
70	2.3402
71	4.2131
72	0.92903
73	5.0519
74	1.5115
75	1.7336
76	45.588
77	52.471
78	145.94
79	146.38
80	709.19
81	471.57
82	224.15
83	353.24
84	50.033
85	6.0613
86	3.6126
87	8.5083
88	13.581
89	6.9616
90	76.869
91	114.35
92	35.853
93	673.66
94	20.062
95	479.75
96	109.36
97	12.453
98	769.71
99	14.509
100	44.454
101	624.9
102	99.907
103	9.4939
104	33.949
105	61.258
106	788.69
107	75.632
108	186.86
109	218.69
110	53.927
111	1102.4
112	87.127
113	27.502
114	207.71
115	411.68
116	2.8548
117	28.171
118	1101.8
119	186.56
120	5.7332
121	14.832
122	210.55
123	134.01
124	26.018
125	844.67
126	162.05
127	800.08
128	281.38
129	90.226
130	4.7731
131	10.325
132	217.7
133	71.444
134	90.977
135	175.1
136	788.04
137	1046.
138	912.79
139	1100.2
140	779.7
141	2063.3
142	1918.5
143	570.28
144	893.6
145	924.2
146	919.05
147	1018.3
148	770.12
149	517.25
150	544.32
151	560.66
152	565.36
153	799.65
154	1283.2
155	1089.8
156	1078.3
157	1972.5
158	2784.
159	1928.2
160	822.64
161	1208.1
162	37.617
163	26.716
164	26.83
165	30.548
166	68.002
167	120.86
168	186.02
169	299.5
170	379.78
171	718.74
172	35.673
173	21.559
174	17.496
175	11.128
176	18.483
177	26.494
178	26.427
179	725.48
180	399.72
181	208.66
182	173.21
183	102.49
184	32.624
185	21.371
186	7.9554
187	23.64
188	29.238
189	28.517
190	36.236
191	25.324
192	26.827
193	21.846
194	15.536
195	14.084
196	22.681
197	25.59
198	895.8
199	62.571
200	122.05
201	204.63
202	206.87
203	269.86
204	467.94
205	649.37
206	739.47
207	102.39
208	707.54
209	57.568
210	102.92
211	185.22
212	332.74
213	332.74
214	447.15
215	799.52
216	1207.6
217	1122.7
218	810.53
219	670.22
220	472.01
221	166.14
222	166.14
223	105.46
224	52.144
225	41.774
226	19.875
227	22.363
228	39.012
229	41.067
230	1298.6
231	38.78
232	101.69
233	253.05
234	323.17
235	380.15
236	396.37
