Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.508
2	2.8053
3	1.3373
4	1.7984
5	4.4534
6	5.5421
7	8.1574
8	11.598
9	15.132
10	25.634
11	84.121
12	92.528
13	143.28
14	143.49
15	36.741
16	21.329
17	5.999
18	6.8299
19	3.2392
20	1.3928
21	1.8728
22	5.4484
23	9.1666
24	21.31
25	28.559
26	54.222
27	117.01
28	146.2
29	52.767
30	41.644
31	10.556
32	10.204
33	9.5627
34	6.3839
35	5.8889
36	2.1526
37	3.0792
38	1.1174
39	1.5063
40	2.7457
41	3.6397
42	3.2512
43	2.9903
44	1.5985
45	1.8825
46	13.885
47	16.338
48	59.195
49	30.224
50	71.854
51	94.028
52	125.49
53	67.749
54	28.123
55	37.307
56	31.309
57	20.356
58	9.7809
59	6.4751
60	2.7345
61	1.8467
62	3.4156
63	3.2475
64	3.9304
65	2.3832
66	1.362
67	1.292
68	1.7969
69	4.8358
70	3.1654
71	4.897
72	3.9698
73	2.2906
74	2.0053
75	6.1808
76	15.605
77	48.399
78	24.964
79	76.587
80	101.75
81	41.917
82	39.51
83	28.903
84	13.208
85	5.3903
86	2.9957
87	4.2694
88	4.8106
89	1.7459
90	9.2933
91	53.879
92	17.571
93	41.171
94	5.1749
95	36.033
96	12.226
97	7.5801
98	36.509
99	5.346
100	31.967
101	44.614
102	10.825
103	3.6056
104	22.313
105	18.149
106	63.274
107	18.873
108	123.91
109	12.552
110	13.796
111	88.446
112	8.7224
113	16.403
114	20.417
115	125.48
116	3.8569
117	4.6054
118	75.68
119	58.102
120	5.5953
121	5.0661
122	32.669
123	12.412
124	17.836
125	50.395
126	22.961
127	51.627
128	82.643
129	31.636
130	3.8251
131	3.8739
132	27.761
133	91.182
134	18.001
135	8.3458
136	5.7168
137	39.773
138	23.948
139	31.323
140	40.901
141	142.46
142	180.61
143	22.922
144	43.565
145	23.893
146	13.194
147	23.383
148	11.739
149	5.914
150	19.946
151	21.319
152	20.065
153	18.666
154	40.525
155	23.079
156	133.13
157	156.9
158	344.42
159	247.7
160	144.79
161	73.629
162	0.25164
163	0.1898
164	0.26437
165	0.33187
166	1.0237
167	1.7672
168	2.721
169	3.5854
170	5.0492
171	10.328
172	0.36879
173	0.22738
174	0.17247
175	0.1686
176	0.29469
177	0.28509
178	0.19511
179	5.5723
