Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4013
2	1.9975
3	0.96476
4	1.3477
5	2.3556
6	3.3985
7	5.0392
8	9.8829
9	9.9469
10	13.238
11	53.047
12	67.289
13	99.266
14	81.431
15	23.818
16	12.104
17	4.247
18	2.2694
19	3.3109
20	0.81367
21	0.93881
22	2.4469
23	5.9661
24	11.8
25	13.956
26	28.622
27	75.258
28	86.497
29	30.131
30	24.395
31	6.6529
32	5.8287
33	3.6294
34	3.5649
35	2.6308
36	0.99941
37	4.1019
38	1.42
39	1.6495
40	2.0568
41	3.356
42	2.9135
43	3.2426
44	0.44334
45	1.1785
46	9.081
47	9.7903
48	31.857
49	27.973
50	42.899
51	72.266
52	82.851
53	40.962
54	21.638
55	28.23
56	17.35
57	10.972
58	6.1666
59	3.2547
60	1.0204
61	0.78932
62	2.1782
63	1.7135
64	1.197
65	0.57932
66	0.75736
67	1.5293
68	1.3535
69	2.5046
70	1.9922
71	2.7842
72	2.4098
73	0.73645
74	0.60833
75	3.6485
76	7.1086
77	24.056
78	15.406
79	55.137
80	65.33
81	27.916
82	24.365
83	14.464
84	5.6809
85	2.0364
86	1.1645
87	1.4795
88	1.0149
89	0.35336
90	4.6749
91	37.318
92	7.4829
93	33.443
94	2.622
95	24.418
96	8.3033
97	4.629
98	26.172
99	2.8839
100	19.976
101	28.622
102	7.3304
103	1.4564
104	11.32
105	11.859
106	50.079
107	9.9805
108	89.807
109	8.7276
110	8.1544
111	65.744
112	5.5793
113	8.1803
114	12.128
115	99.262
116	2.4192
117	2.2033
118	60.393
119	38.723
120	3.1743
121	2.9474
122	17.369
123	7.1536
124	8.7612
125	47.237
126	16.365
127	39.454
128	63.136
129	17.677
130	2.537
131	2.0317
132	19.909
133	63.416
134	13.694
135	6.1922
136	6.2916
137	31.792
138	23.124
139	22.888
140	38.181
141	123.1
142	146.79
143	34.015
144	20.271
145	17.832
146	8.5243
147	16.367
148	7.545
149	4.0632
150	14.721
151	11.232
152	15.983
153	18.313
154	33.212
155	18.131
156	103.86
157	122.38
158	284.37
159	220.66
160	113.28
161	48.01
162	0.3227
163	0.22013
164	0.26391
165	0.32457
166	0.82444
167	1.4495
168	2.2479
169	3.1942
170	4.0692
171	7.1612
172	0.38735
173	0.23523
174	0.18199
175	0.15906
176	0.27497
177	0.29495
178	0.22557
179	6.3139
180	4.1783
181	2.6068
182	2.3112
183	1.7792
184	0.93713
185	0.70832
186	0.33815
187	0.22366
188	0.29323
189	0.24698
190	0.36611
191	0.24475
192	0.29876
193	0.28838
194	0.24264
195	0.16541
196	0.22844
197	0.2632
198	24.588
199	2.7285
200	2.3117
201	3.4097
202	10.373
203	27.041
204	26.23
205	37.328
206	23.816
207	1.445
208	8.4941
209	0.89109
210	0.98682
211	4.8366
212	17.033
