Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.9352
2	5.4891
3	16.114
4	23.429
5	34.108
6	86.078
7	138.77
8	181.55
9	160.65
10	476.83
11	1120.4
12	365.57
13	579.17
14	184.2
15	42.915
16	31.423
17	9.5179
18	9.2329
19	3.0768
20	12.433
21	1.5723
22	3.2919
23	10.005
24	24.035
25	22.166
26	151.83
27	264.58
28	643.04
29	1178.6
30	815.71
31	296.9
32	329.31
33	82.51
34	77.538
35	18.719
36	10.055
37	5.9247
38	5.1698
39	2.2141
40	2.2436
41	4.1708
42	5.965
43	1.9964
44	3.0126
45	6.7409
46	3.0175
47	13.1
48	43.126
49	143.07
50	268.27
51	168.52
52	287.4
53	720.04
54	192.07
55	395.57
56	490.79
57	273.53
58	40.616
59	23.201
60	4.822
61	4.184
62	13.038
63	10.809
64	9.9269
65	16.234
66	16.379
67	7.0733
68	2.0344
69	5.5943
70	2.5543
71	4.4817
72	1.0794
73	5.7421
74	3.0799
75	1.7398
76	47.9
77	62.482
78	167.
79	198.56
80	756.26
81	446.53
82	258.41
83	426.76
84	70.191
85	10.433
86	5.3054
87	7.3557
88	13.486
89	7.8465
90	85.378
91	130.36
92	33.256
93	711.77
94	20.4
95	498.4
96	124.7
97	13.078
98	776.91
99	17.272
100	53.215
101	650.77
102	112.05
103	12.675
104	34.944
105	64.751
106	829.83
107	74.19
108	232.79
109	240.14
110	52.901
111	1114.3
112	88.517
113	28.052
114	227.09
115	463.44
116	3.0994
117	33.5
118	1098.6
119	198.41
120	5.5044
121	17.423
122	203.67
123	150.16
124	26.552
125	884.69
126	171.18
127	818.03
128	321.89
129	91.024
130	5.0835
131	11.121
132	259.04
133	81.896
134	100.43
135	194.84
136	816.28
137	1061.8
138	940.43
139	1140.
140	788.14
141	2101.
142	1985.4
143	589.68
144	919.85
145	950.58
146	950.81
147	1054.6
148	797.09
149	538.36
150	566.08
151	575.23
152	585.49
153	827.5
154	1306.8
155	1117.8
156	1070.1
157	1963.6
158	2791.2
159	1944.5
160	862.4
161	1226.2
162	38.993
163	27.52
164	27.456
165	31.189
166	69.963
167	125.13
168	194.64
169	313.54
170	394.82
171	743.16
172	36.991
173	22.274
174	18.08
175	11.577
176	19.102
177	27.099
178	27.113
179	750.71
180	413.3
181	216.3
182	179.09
183	104.97
184	33.315
185	22.048
186	8.1781
187	24.431
188	30.225
189	29.434
190	37.731
191	26.108
192	27.524
193	22.514
194	16.024
195	14.526
196	23.843
197	26.749
198	923.01
199	66.135
200	125.5
201	209.81
202	213.72
203	283.26
204	478.03
205	656.78
206	760.95
207	104.14
208	734.14
209	58.561
210	105.24
211	189.04
212	337.04
213	337.04
214	457.82
215	828.2
216	1245.7
217	1157.5
218	838.9
219	695.61
220	489.02
221	172.71
222	172.71
223	109.32
224	53.467
225	44.445
226	21.929
227	23.53
228	41.278
229	42.613
230	1315.8
231	40.641
232	104.69
233	258.27
234	328.64
235	390.24
236	416.44
237	998.03
238	80.525
239	75.723
240	63.74
241	55.823
242	36.159
243	36.778
244	1053.5
245	1659.9
246	4989.7
247	985.95
248	1135.
249	861.53
250	998.56
251	188.24
252	334.14
253	85.171
254	79.51
255	355.42
256	176.38
257	488.2
258	832.56
259	35.024
260	630.31
261	51.867
262	269.24
263	42.485
264	6.88
265	18.052
266	201.8
267	115.86
268	13.12
269	219.25
270	31.496
271	182.61
272	18.212
273	75.963
274	14.872
275	301.76
276	66.194
277	469.8
278	26.2
279	45.255
280	109.7
281	201.33
282	15.078
283	83.018
284	532.88
285	469.59
286	144.57
287	212.39
288	596.54
289	115.39
290	192.86
291	827.08
292	64.635
293	1301.4
294	127.
295	20.528
296	985.11
297	1066.3
298	345.48
299	1182.1
300	19.529
301	919.1
302	278.32
303	506.32
304	933.84
305	440.15
306	1519.
307	1063.7
308	735.98
309	652.53
310	1424.7
311	1509.1
312	1199.2
313	482.07
314	598.69
315	496.76
316	645.62
317	615.32
318	512.01
319	300.84
320	454.39
321	729.46
322	550.03
323	339.82
324	513.03
325	606.98
326	578.3
327	414.21
328	377.61
329	335.5
330	242.81
331	641.24
332	513.86
333	355.72
334	344.76
335	437.84
336	522.79
337	558.91
338	364.68
339	168.61
340	204.84
341	300.79
342	148.47
343	180.13
