Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4085
2	1.102
3	2.427
4	3.5584
5	5.2284
6	3.8932
7	7.0031
8	21.642
9	28.982
10	62.556
11	54.436
12	121.73
13	70.019
14	91.236
15	13.298
16	12.215
17	5.7305
18	4.1405
19	2.1631
20	1.6826
21	1.7243
22	3.8232
23	4.1966
24	8.154
25	10.772
26	56.281
27	89.468
28	122.49
29	93.39
30	123.78
31	50.122
32	23.116
33	6.3278
34	6.8056
35	4.9879
36	0.60205
37	1.7387
38	0.81278
39	0.66712
40	1.2048
41	0.8907
42	1.3211
43	1.2863
44	0.3008
45	0.8624
46	2.8171
47	4.8694
48	13.536
49	16.826
50	52.676
51	56.535
52	53.334
53	36.727
54	145.21
55	84.67
56	21.858
57	26.788
58	8.0238
59	8.4701
60	1.5007
61	1.2147
62	8.0783
63	5.2272
64	1.6046
65	2.4217
66	2.6437
67	1.2285
68	1.3109
69	1.5182
70	1.0646
71	1.8081
72	1.0773
73	0.64092
74	0.93929
75	0.96147
76	4.5828
77	7.5525
78	33.102
79	73.589
80	113.36
81	94.493
82	59.123
83	29.449
84	9.4244
85	2.8422
86	1.8047
87	5.6611
88	5.4099
89	1.5809
90	9.9349
91	54.762
92	7.2904
93	106.32
94	0.65286
95	62.696
96	14.491
97	2.6572
98	43.74
99	2.4105
100	18.791
101	70.334
102	32.694
103	1.0218
104	10.16
105	19.242
106	33.25
107	18.176
108	60.998
109	12.82
110	6.5885
111	46.598
112	9.4022
113	7.2701
114	44.312
115	101.03
116	1.8885
117	2.5607
118	57.919
119	25.819
120	2.5395
121	5.0802
122	131.53
123	13.509
124	11.53
125	50.278
126	43.228
127	46.711
128	43.836
129	32.084
130	1.5012
131	3.6675
132	51.415
133	47.921
134	10.83
135	6.8272
136	17.659
137	28.637
138	20.79
139	32.29
140	20.893
141	28.895
142	25.15
143	21.542
144	28.573
145	23.986
146	22.343
147	28.241
148	18.72
149	12.429
150	12.609
151	12.743
152	11.505
153	16.398
154	41.664
155	28.699
156	29.655
157	32.051
158	48.845
159	36.623
160	39.4
161	33.712
162	0.77249
163	0.62732
164	0.63584
165	0.71479
166	1.0774
167	1.6437
168	2.6412
169	4.4055
170	6.6687
171	16.403
172	0.62571
173	0.39531
174	0.33574
175	0.20051
176	0.30497
177	0.51177
178	0.58652
179	15.901
180	7.951
181	3.3922
182	2.8236
183	1.6393
184	0.46337
185	0.2966
186	0.33525
187	0.47702
188	0.68224
189	0.64667
190	0.63949
191	0.57464
192	0.52526
