Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4375
2	1.9501
3	1.754
4	3.3913
5	6.161
6	8.9092
7	12.589
8	13.082
9	56.399
10	26.445
11	126.84
12	107.05
13	203.22
14	175.77
15	61.408
16	32.435
17	7.6537
18	9.6963
19	3.4018
20	1.8294
21	2.5166
22	6.6893
23	10.518
24	27.781
25	50.417
26	57.551
27	155.21
28	182.45
29	48.691
30	154.48
31	39.056
32	45.372
33	3.1969
34	12.198
35	17.077
36	3.7455
37	1.7763
38	1.9232
39	1.4221
40	2.4735
41	3.0516
42	3.3897
43	2.4893
44	21.997
45	2.7917
46	12.312
47	14.595
48	50.257
49	51.884
50	190.29
51	111.61
52	761.13
53	170.18
54	83.805
55	53.677
56	53.453
57	35.926
58	10.123
59	9.9218
60	9.2662
61	11.178
62	13.109
63	2.4784
64	3.5622
65	2.7792
66	2.1143
67	2.1795
68	2.6128
69	5.4342
70	2.9475
71	5.1821
72	3.4727
73	3.2133
74	36.652
75	5.8049
76	17.455
77	28.169
78	77.692
79	208.69
80	177.15
81	116.39
82	41.562
83	44.906
84	17.005
85	8.3329
86	7.2687
87	5.824
88	6.6549
89	0.89936
90	9.7505
91	80.496
92	18.957
93	67.072
94	6.9087
95	76.389
96	27.517
97	8.6736
98	61.17
99	5.9963
100	40.476
101	54.077
102	22.271
103	4.8987
104	36.015
105	18.457
106	145.56
107	31.086
108	118.59
109	19.217
110	11.38
111	210.66
112	13.242
113	23.68
114	17.109
115	196.21
116	3.7602
117	6.1326
118	115.92
119	264.15
120	5.6889
121	4.9416
122	54.318
123	19.451
124	28.122
125	164.81
126	43.374
127	90.7
128	131.69
129	42.332
130	3.5276
131	2.8121
132	44.202
133	121.17
134	20.263
135	20.468
136	10.048
137	204.87
138	42.085
139	53.163
140	209.33
141	269.49
142	148.87
143	59.49
144	58.405
145	32.927
146	24.481
147	41.252
148	21.642
149	8.7936
150	23.786
151	17.031
152	17.838
153	18.614
154	299.77
155	31.533
156	701.17
157	557.87
158	640.48
159	400.27
160	198.99
161	98.905
162	0.17601
163	0.1421
164	0.30101
165	0.44091
166	1.3138
167	2.0586
168	2.9494
169	3.5278
170	5.9651
171	17.054
172	0.61706
173	0.45798
174	0.29195
175	0.27902
176	0.39789
177	0.36253
178	0.20488
179	7.7083
180	3.9256
181	2.8364
182	2.8217
183	2.8719
184	1.9703
185	1.682
186	1.1469
187	0.6125
188	0.17485
189	0.13555
190	0.31608
191	0.17148
192	0.33721
193	0.38245
194	0.3538
195	0.28281
196	0.23568
197	0.44285
198	49.684
199	5.8844
200	7.0778
201	10.268
202	22.307
203	47.739
204	54.263
205	73.118
206	48.562
207	4.0803
208	24.028
209	1.7089
210	1.7411
211	5.7185
212	16.364
213	16.364
214	26.546
215	81.665
216	124.17
217	85.734
218	25.244
219	7.5452
220	5.0875
221	2.74
222	2.74
223	2.5347
224	2.2504
225	1.8266
226	1.0549
227	0.41335
228	3.1491
229	3.1057
230	724.74
231	1.5948
232	1.155
233	10.871
234	21.415
235	24.403
236	95.791
237	474.85
238	5.288
239	4.5399
240	4.0128
241	1.631
242	2.9663
243	3.3866
244	979.9
245	726.6
246	937.33
247	342.43
248	268.5
249	97.042
250	49.93
251	31.764
252	78.015
253	18.634
254	7.1035
255	235.21
256	21.475
257	129.24
258	424.03
259	3.0374
260	65.69
261	4.3473
262	28.194
263	1.4728
264	0.38
265	0.35659
266	10.927
267	3.0509
268	0.87608
269	2.9067
270	1.2838
271	2.532
272	0.37057
273	1.9154
274	0.2623
275	5.9596
276	2.0032
277	6.4489
278	0.33163
279	0.85052
280	2.6706
281	2.9323
282	0.6029
283	2.4717
284	10.403
285	11.373
286	23.413
287	68.496
288	30.305
289	1.742
290	1.9284
291	83.705
292	3.1562
293	239.95
294	8.5732
295	0.37653
296	293.95
297	78.924
298	17.93
299	167.1
300	1.3479
301	51.457
302	44.381
303	7.0773
304	12.092
305	8.2618
