Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.0119
2	3.2876
3	32.059
4	46.041
5	71.96
6	303.47
7	320.49
8	281.06
9	216.79
10	716.74
11	1087.5
12	420.76
13	655.65
14	372.27
15	103.5
16	35.712
17	8.5005
18	7.5007
19	3.1181
20	26.901
21	1.4926
22	4.9786
23	10.531
24	27.203
25	50.341
26	144.35
27	516.11
28	682.5
29	1113.5
30	1117.1
31	530.63
32	675.84
33	167.52
34	341.7
35	104.96
36	28.098
37	6.2028
38	3.0627
39	3.2708
40	3.2847
41	5.1561
42	3.8886
43	3.1544
44	4.3911
45	3.7674
46	23.112
47	24.824
48	94.178
49	202.43
50	253.06
51	675.5
52	1139.9
53	1845.3
54	749.32
55	670.93
56	624.04
57	406.31
58	180.17
59	61.388
60	6.0073
61	4.917
62	15.04
63	8.8918
64	17.509
65	32.937
66	31.627
67	3.2425
68	0.95972
69	3.796
70	4.0021
71	5.9895
72	5.2946
73	3.3869
74	5.6277
75	10.555
76	33.648
77	159.96
78	117.66
79	714.03
80	1055.6
81	1053.1
82	301.69
83	450.85
84	158.64
85	12.832
86	6.9649
87	13.197
88	33.536
89	17.332
90	168.87
91	287.73
92	27.615
93	816.59
94	9.7283
95	333.67
96	288.97
97	6.4786
98	926.61
99	40.618
100	130.69
101	657.52
102	201.11
103	53.785
104	39.664
105	197.5
106	825.13
107	49.038
108	692.59
109	417.68
110	48.893
111	2064.2
112	288.3
113	7.9167
114	346.38
115	824.08
116	4.3652
117	138.6
118	1245.2
119	347.55
120	5.6465
121	39.056
122	302.85
123	235.11
124	16.666
125	1129.4
126	271.22
127	835.17
128	613.69
129	71.179
130	5.0929
131	21.666
132	279.96
133	503.39
134	108.46
135	319.75
136	739.07
137	1018.5
138	838.23
139	887.78
140	829.57
141	1969.9
142	2105.3
143	625.97
144	774.58
145	739.77
146	836.38
147	853.86
148	690.84
149	500.69
150	538.7
151	501.81
152	551.23
153	752.38
154	1200.1
155	823.77
156	1215.8
157	1683.5
158	2654.6
159	1976.1
160	861.53
161	845.99
162	26.926
163	17.205
164	20.487
165	25.503
166	92.47
167	164.1
168	244.45
169	366.34
170	415.72
171	668.93
172	33.737
173	20.555
174	15.796
175	10.603
176	19.131
177	24.201
178	19.339
179	682.45
180	408.84
181	258.86
182	215.91
183	133.3
184	52.212
185	37.701
186	11.728
187	19.448
188	22.3
189	19.642
190	37.428
191	19.905
192	24.823
193	22.33
194	16.056
195	12.779
196	24.024
197	26.017
198	663.27
199	39.532
200	64.503
201	111.88
202	133.96
203	235.26
204	276.79
205	318.51
206	499.29
207	52.752
208	640.05
209	24.623
210	62.156
211	97.574
212	132.94
213	132.94
214	228.47
215	525.91
216	958.93
217	955.61
218	764.16
219	638.25
220	461.15
221	211.51
222	211.51
223	138.99
224	77.326
225	61.195
226	26.715
227	20.142
228	25.096
229	19.669
230	969.52
231	24.352
232	57.667
233	122.31
234	143.84
235	161.61
236	164.17
237	558.94
238	39.446
239	37.584
240	27.4
241	23.512
242	16.526
243	19.89
244	756.22
245	1658.9
246	4149.9
247	1192.7
248	995.62
249	586.89
250	755.4
251	69.26
252	298.23
253	70.054
254	43.27
255	472.98
256	107.73
257	397.65
258	851.6
259	22.136
260	354.
261	28.342
262	167.46
263	52.611
264	7.0853
265	16.101
266	165.12
267	119.43
268	19.015
269	224.08
270	45.176
271	160.65
272	15.238
273	83.75
274	12.325
275	256.64
276	105.93
277	436.61
278	21.283
279	55.278
280	93.277
281	220.68
282	10.214
283	105.09
284	489.62
285	423.32
286	108.55
287	264.85
288	375.83
289	150.37
290	209.34
291	679.12
292	31.439
293	1313.6
294	63.948
295	18.418
296	776.63
297	951.82
298	154.25
299	1294.6
300	28.028
301	663.22
302	254.89
303	497.62
304	1065.3
305	459.52
306	1607.
307	1011.7
308	801.69
309	737.71
310	1321.3
311	1378.3
312	1341.7
313	837.81
314	957.41
315	594.02
316	706.44
317	641.12
318	507.79
319	295.94
320	388.44
321	791.24
322	588.1
323	351.52
324	553.59
325	658.56
326	629.21
327	449.66
328	415.77
329	343.61
330	310.3
331	690.91
332	547.35
333	369.44
334	358.97
335	462.63
336	558.26
337	597.73
338	349.83
339	155.96
340	201.77
341	305.55
342	142.78
343	170.21
344	205.16
345	122.98
346	365.48
347	1403.
348	397.09
349	107.4
350	656.28
351	568.41
352	568.41
353	568.41
354	176.73
355	84.17
356	97.668
357	45.062
358	210.72
359	475.62
360	1664.1
361	875.79
362	1097.1
363	1409.6
364	1162.9
365	1150.8
366	1557.7
367	160.92
368	255.12
369	8.4626
370	22.99
371	48.937
372	82.314
373	144.53
374	434.
375	671.42
376	1787.7
377	1265.
378	751.7
379	372.95
380	261.92
381	244.56
382	193.99
383	260.47
384	360.93
385	244.39
386	411.98
387	289.39
388	6.8284
389	1095.2
390	738.92
391	470.37
392	193.72
393	108.4
394	51.501
395	27.488
396	11.953
397	81.743
398	43.617
399	38.323
400	23.016
401	15.412
402	11.915
403	430.69
404	1082.9
405	1464.3
406	1092.1
407	736.56
408	979.68
409	59.379
410	34.794
411	22.394
412	3.232
413	4.067
414	3.649
415	663.62
416	1423.5
417	261.17
418	284.22
419	232.31
420	305.16
421	109.08
422	31.119
423	799.28
424	69.308
425	555.84
426	845.57
427	18.611
428	539.82
429	13.009
430	230.34
431	64.727
432	658.36
433	39.565
434	199.03
435	263.36
436	394.45
437	332.34
438	392.28
439	250.14
440	310.21
441	390.37
442	226.98
443	507.69
444	253.82
445	329.36
446	424.77
447	579.87
448	395.03
449	215.27
450	338.4
451	265.78
452	302.23
453	296.56
454	322.59
455	121.83
456	162.2
457	137.05
458	87.553
459	707.9
460	220.19
461	138.87
462	164.35
463	85.254
464	808.14
465	1139.4
466	197.51
467	77.06
468	336.94
469	144.39
470	452.94
471	679.46
472	72.651
473	73.069
474	101.35
